date,datetime,open,high,low,close,volume,trades
7/26/2020 1:00,1.59574E+12,250.52,257.29,246.1,249.67,76336.9582,39055
7/26/2020 7:00,1.59576E+12,249.68,249.78,244.12,246.39,33362.84076,20075
7/26/2020 13:00,1.59579E+12,246.36,249.11,244.03,247.45,11827.13156,11433
7/26/2020 19:00,1.59581E+12,247.47,254.41,247.04,249.53,53133.9064,32622
7/27/2020 1:00,1.59583E+12,249.52,263.07,248.99,263.02,63355.13195,36932
7/27/2020 7:00,1.59585E+12,263.07,269,250.79,268.91,87455.81605,53271
7/27/2020 13:00,1.59587E+12,268.96,275.28,263.75,268.62,70861.57619,43347
7/27/2020 19:00,1.59589E+12,268.61,277.88,268.59,271.33,68054.18678,39501
7/28/2020 1:00,1.59592E+12,271.35,274.51,264.45,273.9,62674.7884,36206
7/28/2020 7:00,1.59594E+12,273.9,297.44,271.62,291.24,131088.4708,73338
7/28/2020 13:00,1.59596E+12,291.3,296.5,286.31,288.94,45929.46586,35264
7/28/2020 19:00,1.59598E+12,288.92,291.87,284.95,289.1,48853.5096,28554
7/29/2020 1:00,1.596E+12,289.09,293.43,286.41,289.89,53511.77622,31097
7/29/2020 7:00,1.59602E+12,289.9,292.95,285.8,288,46223.97226,28724
7/29/2020 13:00,1.59605E+12,287.99,294.5,286.89,287.69,35819.9257,23685
7/29/2020 19:00,1.59607E+12,287.69,287.69,281.41,283.03,44805.98089,26885
7/30/2020 1:00,1.59609E+12,283.01,286.32,280.55,282.78,34758.81085,20608
7/30/2020 7:00,1.59611E+12,282.78,291.45,281.1,289.57,55427.80293,31256
7/30/2020 13:00,1.59613E+12,289.6,300.29,288.43,291.62,53446.69708,32961
7/30/2020 19:00,1.59615E+12,291.62,293.29,287,288.5,32103.23453,21826
7/31/2020 1:00,1.59618E+12,288.48,296.33,288.27,295.01,31210.11436,22372
7/31/2020 7:00,1.5962E+12,295.04,306.56,291.71,300.82,72475.51107,42218
7/31/2020 13:00,1.59622E+12,300.81,303.11,297.65,300.5,21578.66649,18204
7/31/2020 19:00,1.59624E+12,300.48,313.78,298,310.11,58732.26403,39107
8/1/2020 1:00,1.59626E+12,310.16,312.94,306.19,309.2,48119.91487,30112
8/1/2020 7:00,1.59628E+12,309.19,318,303.33,317,55170.8211,34925
8/1/2020 13:00,1.5963E+12,317.08,321.19,308.87,319.39,62831.8837,38810
8/1/2020 19:00,1.59633E+12,319.38,337.9,235.5,285.9,205081.3524,119764
8/2/2020 1:00,1.59635E+12,285.82,298.14,275,281.4,112116.4406,60858
8/2/2020 7:00,1.59637E+12,281.32,292.8,278.19,290.74,74017.4764,41526
8/2/2020 13:00,1.59639E+12,290.74,291.77,281.55,284.1,39177.05346,26806
8/2/2020 19:00,1.59641E+12,284.1,291.31,278.99,290.02,42620.58857,27558
8/3/2020 1:00,1.59643E+12,290.02,292.63,285.89,292.42,40793.73161,23931
8/3/2020 7:00,1.59646E+12,292.43,304.69,289.82,302.66,78007.72331,43087
8/3/2020 13:00,1.59648E+12,302.68,303.11,291.4,296.77,45626.12965,31531
8/3/2020 19:00,1.5965E+12,296.79,303.14,292.72,294.18,48903.02696,29818
8/4/2020 1:00,1.59652E+12,294.24,296.54,281.88,286.24,43322.67147,26590
8/4/2020 7:00,1.59654E+12,286.23,292.01,281.02,288.01,46367.0909,27846
8/4/2020 13:00,1.59656E+12,288.03,290.3,286.05,288.07,15333.32015,12166
8/4/2020 19:00,1.59659E+12,288.07,291.63,284,291.43,35354.90254,22446
8/5/2020 1:00,1.59661E+12,291.42,296.22,289.1,295.22,38262.5422,21208
8/5/2020 7:00,1.59663E+12,295.25,298.25,291.74,295,73900.51817,32694
8/5/2020 13:00,1.59665E+12,295,297.5,285,293.5,44025.23263,24503
8/5/2020 19:00,1.59667E+12,293.56,294.69,287.33,289.68,48873.89503,29029
8/6/2020 1:00,1.59669E+12,289.7,292.35,289,290.26,24069.36347,15214
8/6/2020 7:00,1.59672E+12,290.3,316.55,290.3,313.89,131552.1734,67467
8/6/2020 13:00,1.59674E+12,314.04,320,305.32,309,64639.86431,39769
8/6/2020 19:00,1.59676E+12,309,326.33,307.94,318.45,82362.65134,48106
8/7/2020 1:00,1.59678E+12,318.42,324.54,314.5,317.93,45886.40313,28436
8/7/2020 7:00,1.5968E+12,317.98,322.89,277.06,295.02,142513.0109,85070
8/7/2020 13:00,1.59682E+12,295.04,306.42,290.16,302.2,51931.54054,38088
8/7/2020 19:00,1.59684E+12,302.2,305.57,297.07,302.81,39966.94565,26275
8/8/2020 1:00,1.59687E+12,302.76,309.13,297.92,307.98,48666.30669,27609
8/8/2020 7:00,1.59689E+12,308,309.58,298.35,303.81,41594.71289,29142
8/8/2020 13:00,1.59691E+12,303.81,305.34,298.74,305.33,30501.81182,23820
8/8/2020 19:00,1.59693E+12,305.33,309.02,303.96,304.33,34094.60191,27007
8/9/2020 1:00,1.59695E+12,304.24,307.83,300.65,306.09,28137.69836,21537
8/9/2020 7:00,1.59697E+12,306.07,306.16,291.51,295.14,57064.74061,40242
8/9/2020 13:00,1.597E+12,295.12,300,295.1,299.94,21708.21448,16981
8/9/2020 19:00,1.59702E+12,299.95,309.17,299.93,305.11,59327.93393,36734
8/10/2020 1:00,1.59704E+12,305.11,307.1,283.75,299.29,61392.01198,37884
8/10/2020 7:00,1.59706E+12,299.27,307.4,298.11,303.08,54317.62675,33309
8/10/2020 13:00,1.59708E+12,303.12,304.92,298.13,302.4,23712.26086,17610
8/10/2020 19:00,1.5971E+12,302.37,305.81,299.63,301.4,42269.75167,23379
8/11/2020 1:00,1.59713E+12,301.4,301.4,291.46,296.84,46298.02626,27139
8/11/2020 7:00,1.59715E+12,296.84,296.84,277.77,284.44,93794.1529,53671
8/11/2020 13:00,1.59717E+12,284.42,284.42,269.59,281.83,49703.29553,32712
8/11/2020 19:00,1.59719E+12,281.8,282.64,273.58,274.04,50299.83776,28813
8/12/2020 1:00,1.59721E+12,274.03,289.32,270.48,286.39,54269.0521,33241
8/12/2020 7:00,1.59723E+12,286.43,290.2,281.32,282.57,39292.70188,25605
8/12/2020 13:00,1.59726E+12,282.56,285.83,280.39,284.67,19655.95628,15924
8/12/2020 19:00,1.59728E+12,284.71,288.54,282.4,283.45,28826.82203,21142
8/13/2020 1:00,1.5973E+12,283.47,286.63,274.27,283.65,53758.63213,33064
8/13/2020 7:00,1.59732E+12,283.66,284.93,276.67,282.09,34403.19726,23606
8/13/2020 13:00,1.59734E+12,282.13,297.12,280.24,295.75,59253.28183,38673
8/13/2020 19:00,1.59736E+12,295.78,297.97,289.19,290.61,43825.97054,27756
8/14/2020 1:00,1.59738E+12,290.64,294.6,288.43,294.51,32741.76006,19578
8/14/2020 7:00,1.59741E+12,294.47,297.8,287.02,295.1,57829.04082,31979
8/14/2020 13:00,1.59743E+12,295.03,297.79,291.72,293.38,35533.98393,20598
8/14/2020 19:00,1.59745E+12,293.3,303,291.9,295.21,61869.91559,33862
8/15/2020 1:00,1.59747E+12,295.21,297.55,290.5,295.73,32786.066,21771
8/15/2020 7:00,1.59749E+12,295.79,308.62,292.46,304.67,72566.58066,40986
8/15/2020 13:00,1.59751E+12,304.65,308,300,302.17,43961.18221,28318
8/15/2020 19:00,1.59754E+12,302.25,313.92,297.81,307.95,60611.78516,40726
8/16/2020 1:00,1.59756E+12,307.92,309.61,300.59,300.69,60108.81231,34959
8/16/2020 7:00,1.59758E+12,300.76,307.5,293.74,300.94,65067.60124,42986
8/16/2020 13:00,1.5976E+12,301,309,299.95,308.23,30907.37451,22803
8/16/2020 19:00,1.59762E+12,308.32,308.98,301.01,303.72,38130.16154,26609
8/17/2020 1:00,1.59764E+12,303.62,318.05,302.75,314.89,86022.41473,48626
8/17/2020 7:00,1.59767E+12,314.81,324.9,305,323.46,104179.3369,59042
8/17/2020 13:00,1.59769E+12,323.49,325,315.15,318.09,42701.97847,27011
8/17/2020 19:00,1.59771E+12,318.02,324.44,315.68,316.97,52098.88259,35470
8/18/2020 1:00,1.59773E+12,316.81,321.12,311,311.01,44187.45776,27523
8/18/2020 7:00,1.59775E+12,311.23,314.45,300.5,306.39,95570.59288,59648
8/18/2020 13:00,1.59777E+12,306.31,309.72,302.41,303.14,22559.44486,19143
8/18/2020 19:00,1.5978E+12,303.15,309.16,290.44,294.32,63819.49712,42383
8/19/2020 1:00,1.59782E+12,294.2,300.29,291.55,296.94,35098.62036,25333
8/19/2020 7:00,1.59784E+12,296.9,298.75,285,293.14,49850.9984,34374
8/19/2020 13:00,1.59786E+12,293.06,293.16,280.8,292.73,37141.20618,28304
8/19/2020 19:00,1.59788E+12,292.74,296.32,289.01,289.85,30219.54284,22182
8/20/2020 1:00,1.5979E+12,289.88,294.9,288.63,293.13,25404.4541,18760
8/20/2020 7:00,1.59792E+12,293.21,295.45,291.06,291.71,29109.44697,20658
8/20/2020 13:00,1.59795E+12,291.73,295.26,291.38,294.69,18587.30358,13828
8/20/2020 19:00,1.59797E+12,294.69,303.24,289.47,298.72,62082.4151,37375
8/21/2020 1:00,1.59799E+12,298.68,305.6,291.17,293.16,45079.90861,32718
8/21/2020 7:00,1.59801E+12,293.17,294.58,286.22,288.84,42548.18334,32806
8/21/2020 13:00,1.59803E+12,288.87,290.61,281.28,283.02,24911.36959,23592
8/21/2020 19:00,1.59805E+12,282.99,284.05,275.9,282.81,38427.35064,31566
8/22/2020 1:00,1.59808E+12,282.9,286.61,281.5,282.4,23354.04079,18361
8/22/2020 7:00,1.5981E+12,282.5,286.23,282.41,284.37,17901.44986,16120
8/22/2020 13:00,1.59812E+12,284.34,287.74,281.87,286.44,17326.76314,16044
8/22/2020 19:00,1.59814E+12,286.44,288.2,280.27,281.77,21021.07375,19576
8/23/2020 1:00,1.59816E+12,281.75,284.08,278.62,279.28,16105.11073,15739
8/23/2020 7:00,1.59818E+12,279.32,285.81,279.22,283.78,19310.57652,18094
8/23/2020 13:00,1.59821E+12,283.69,287,283.39,284.67,13139.93608,15046
8/23/2020 19:00,1.59823E+12,284.73,291.32,281.97,288.56,25954.54263,22721
8/24/2020 1:00,1.59825E+12,288.56,292.88,287.89,291.08,28913.11517,22072
8/24/2020 7:00,1.59827E+12,291.1,295.1,287,292.63,26850.55002,21359
8/24/2020 13:00,1.59829E+12,292.71,293.47,287.88,290.63,13476.51931,14306
8/24/2020 19:00,1.59831E+12,290.63,291.62,284.77,285.71,18150.77761,18522
8/25/2020 1:00,1.59834E+12,285.76,288.84,282.77,286.06,25524.48295,23405
8/25/2020 7:00,1.59836E+12,286.06,286.49,269.71,272.08,72806.91686,50956
8/25/2020 13:00,1.59838E+12,272.1,277.22,268.21,275.52,29618.43815,23753
8/25/2020 19:00,1.5984E+12,275.52,277.61,273.56,274.87,21667.79609,21743
8/26/2020 1:00,1.59842E+12,274.86,277.07,271.5,274.64,25124.89123,21848
8/26/2020 7:00,1.59844E+12,274.64,279,271,275.75,39708.59076,28344
8/26/2020 13:00,1.59846E+12,275.86,277.32,273.96,274.81,14607.88028,12903
8/26/2020 19:00,1.59849E+12,274.83,276.91,271.68,272.5,23990.25646,16404
8/27/2020 1:00,1.59851E+12,272.54,275.32,271.85,272.1,21815.62395,15508
8/27/2020 7:00,1.59853E+12,272.1,277.16,258.12,261.28,101742.9609,59875
8/27/2020 13:00,1.59855E+12,261.28,265.23,260.03,264.71,18320.88157,15142
8/27/2020 19:00,1.59857E+12,264.79,267.45,261.07,267,26373.88957,20762
8/28/2020 1:00,1.59859E+12,267.14,269.57,265.77,269.54,27502.16405,17702
8/28/2020 7:00,1.59862E+12,269.63,271.93,266.79,268.56,35991.9611,22260
8/28/2020 13:00,1.59864E+12,268.56,269.99,265.45,268.66,12572.02817,9887
8/28/2020 19:00,1.59866E+12,268.59,271.96,265.67,270.03,25701.95585,18004
8/29/2020 1:00,1.59868E+12,270.06,272.65,267.04,268,17217.23981,12136
8/29/2020 7:00,1.5987E+12,267.99,271.32,266.68,269.83,20549.38708,13416
8/29/2020 13:00,1.59872E+12,269.86,271.5,267.65,268.04,14723.75351,9974
8/29/2020 19:00,1.59875E+12,268.02,272.93,267.64,271.1,21977.50449,13997
8/30/2020 1:00,1.59877E+12,271.14,272.04,269.07,270.39,14440.51995,9144
8/30/2020 7:00,1.59879E+12,270.38,278.39,270,277.64,33765.45233,23063
8/30/2020 13:00,1.59881E+12,277.67,279.58,273.59,279.39,15903.06334,11936
8/30/2020 19:00,1.59883E+12,279.33,280.97,276.9,277.55,21040.88371,15367
8/31/2020 1:00,1.59885E+12,277.51,278.19,272.77,276.55,21781.74325,17295
8/31/2020 7:00,1.59888E+12,276.58,281.45,275.01,276.56,33852.72001,22759
8/31/2020 13:00,1.5989E+12,276.56,277.69,272.82,273.5,18413.63779,12980
8/31/2020 19:00,1.59892E+12,273.48,277.39,268.46,277.39,39866.81237,24811
9/1/2020 1:00,1.59894E+12,277.37,283.83,276.64,278.45,69942.198,37710
9/1/2020 7:00,1.59896E+12,278.47,286.5,276.51,282.5,65187.61459,34108
9/1/2020 13:00,1.59898E+12,282.47,298.05,282.42,292.07,57591.29861,32419
9/1/2020 19:00,1.599E+12,292.06,295.17,286.47,289.44,49448.23534,29611
9/2/2020 1:00,1.59903E+12,289.33,289.4,244,265.86,143189.4319,76074
9/2/2020 7:00,1.59905E+12,265.87,266.12,257.07,262.7,81255.2287,49192
9/2/2020 13:00,1.59907E+12,262.7,265.51,260.8,263.83,20421.79933,14832
9/2/2020 19:00,1.59909E+12,263.94,266.36,257.45,258.6,38765.7283,24924
9/3/2020 1:00,1.59911E+12,258.62,264.82,251.84,254.34,58047.94646,38911
9/3/2020 7:00,1.59913E+12,254.32,254.62,236.24,241.56,135717.5973,85509
9/3/2020 13:00,1.59916E+12,241.6,245.84,200.73,213.69,108536.1268,66104
9/3/2020 19:00,1.59918E+12,213.64,224.99,211.22,223.31,95202.24129,62044
9/4/2020 1:00,1.5992E+12,223.31,239.91,219.2,234.17,84005.93853,52826
9/4/2020 7:00,1.59922E+12,234.18,236.72,213.04,228.58,94276.95508,60927
9/4/2020 13:00,1.59924E+12,228.59,236.28,226.16,229.98,31634.08388,24709
9/4/2020 19:00,1.59926E+12,229.98,234.91,228.93,229.7,44216.05372,29380
9/5/2020 1:00,1.59929E+12,229.69,234.48,218.43,223.27,58324.28753,37246
9/5/2020 7:00,1.59931E+12,223.2,233.79,214.5,224.36,103647.3831,62807
9/5/2020 13:00,1.59933E+12,224.44,226.21,214,225.71,85451.27982,53701
9/5/2020 19:00,1.59935E+12,225.74,229.93,219.04,223.51,40362.93016,31373
9/6/2020 1:00,1.59937E+12,223.53,233.45,221.05,231.7,47047.42706,31528
9/6/2020 7:00,1.59939E+12,231.7,232.59,224.05,226.6,39511.38253,26771
9/6/2020 13:00,1.59942E+12,226.68,230.69,225,227.67,27550.86574,20545
9/6/2020 19:00,1.59944E+12,227.76,229.99,222.29,222.49,33658.26389,25028
9/7/2020 1:00,1.59946E+12,222.5,226.42,219.64,221.52,43444.28347,29076
9/7/2020 7:00,1.59948E+12,221.58,228.26,215.44,225.44,74964.60312,42992
9/7/2020 13:00,1.5995E+12,225.46,229,221.11,228.74,29339.51633,20984
9/7/2020 19:00,1.59952E+12,228.77,229.7,225.44,226.78,21344.42226,16409
9/8/2020 1:00,1.59954E+12,226.84,230.5,218.58,220.51,47913.27874,31129
9/8/2020 7:00,1.59957E+12,220.59,225.95,219.17,225.16,30523.49826,19530
9/8/2020 13:00,1.59959E+12,225.19,225.42,215.66,222.39,45365.7661,26888
9/8/2020 19:00,1.59961E+12,222.47,224.27,218.48,222.88,20338.6078,11048
9/9/2020 1:00,1.59963E+12,222.96,226.86,222.15,224.73,28358.75656,12215
9/9/2020 7:00,1.59965E+12,224.82,227.35,223.21,227.01,18466.27199,10087
9/9/2020 13:00,1.59967E+12,227.02,228.39,222.58,224.09,15518.27886,8498
9/9/2020 19:00,1.5997E+12,224.05,230.72,223.74,227.59,32519.08122,16438
9/10/2020 1:00,1.59972E+12,227.55,228.17,223.93,226.11,17909.52473,10556
9/10/2020 7:00,1.59974E+12,226.12,229.95,224.28,227.98,39020.11675,18325
9/10/2020 13:00,1.59976E+12,227.9,228.37,224.38,227.38,13822.90092,8435
9/10/2020 19:00,1.59978E+12,227.36,228.47,220.39,223.7,21582.75056,11613
9/11/2020 1:00,1.5998E+12,223.64,227.12,222.16,222.72,26754.17343,14806
9/11/2020 7:00,1.59983E+12,222.89,225.3,222.52,223.82,15816.67169,8103
9/11/2020 13:00,1.59985E+12,223.84,226,223.3,225.2,12980.34723,6475
9/11/2020 19:00,1.59987E+12,225.19,225.57,222.77,224.82,15455.52583,7887
9/12/2020 1:00,1.59989E+12,224.82,224.91,223.2,224.5,15621.89194,7218
9/12/2020 7:00,1.59991E+12,224.48,225.05,222.41,224.97,16675.49241,6919
9/12/2020 13:00,1.59993E+12,225,230.33,225,230.23,36526.06823,16617
9/12/2020 19:00,1.59996E+12,230.18,234.8,227.17,232.46,34808.15517,18434
9/13/2020 1:00,1.59998E+12,232.49,233.09,224.79,225.17,27465.45281,15154
9/13/2020 7:00,1.6E+12,225.19,225.87,219.15,221.93,39357.42121,22465
9/13/2020 13:00,1.60002E+12,221.92,222.39,219.59,222.1,19169.87308,10957
9/13/2020 19:00,1.60004E+12,222.1,223.71,218.88,222.44,18851.81886,10074
9/14/2020 1:00,1.60006E+12,222.47,225.67,222.18,224.09,29169.87805,16228
9/14/2020 7:00,1.60008E+12,224.13,228.85,223.86,227.01,45282.34221,22318
9/14/2020 13:00,1.60011E+12,226.99,228.03,223,225.83,20169.87673,11399
9/14/2020 19:00,1.60013E+12,225.73,241.91,224.76,240,96105.34118,49042
9/15/2020 1:00,1.60015E+12,240,240.49,232.26,237.63,53310.43441,28918
9/15/2020 7:00,1.60017E+12,237.66,239.6,231.28,236.74,58938.16564,31282
9/15/2020 13:00,1.60019E+12,236.73,237.31,233.48,235.19,22750.57609,13605
9/15/2020 19:00,1.60021E+12,235.17,235.38,226.21,230.63,53096.18861,25197
9/16/2020 1:00,1.60024E+12,230.69,234.13,228.73,231.35,31236.37969,16004
9/16/2020 7:00,1.60026E+12,231.34,235.47,230.45,233.43,37606.78896,19150
9/16/2020 13:00,1.60028E+12,233.57,234.39,229.6,230.85,23639.68163,13265
9/16/2020 19:00,1.6003E+12,230.83,239.39,229.6,234.83,56298.33441,25987
9/17/2020 1:00,1.60032E+12,234.75,235.17,230.51,234.54,23484.90836,12082
9/17/2020 7:00,1.60034E+12,234.54,234.93,230.05,231.62,21774.86304,11212
9/17/2020 13:00,1.60037E+12,231.69,235.05,231.65,232.91,17964.75125,9247
9/17/2020 19:00,1.60039E+12,232.9,234.49,231.93,233.69,18768.22923,9124
9/18/2020 1:00,1.60041E+12,233.7,238.9,232.78,235.72,37664.47316,18965
9/18/2020 7:00,1.60043E+12,235.7,236.53,230,232.02,32777.58489,16272
9/18/2020 13:00,1.60045E+12,232.03,234.34,231.21,234,10994.60421,6394
9/18/2020 19:00,1.60047E+12,234,237.8,231.5,233.18,42132.97951,23407
9/19/2020 1:00,1.6005E+12,233.18,237.13,231.97,236.13,15901.75981,8265
9/19/2020 7:00,1.60052E+12,236.1,237.66,233.43,234.36,19831.17609,10782
9/19/2020 13:00,1.60054E+12,234.36,234.36,231.9,233.16,12817.1678,6314
9/19/2020 19:00,1.60056E+12,233.16,233.39,228.79,230.32,17226.58292,9076
9/20/2020 1:00,1.60058E+12,230.22,231,229.21,229.8,9534.53098,5093
9/20/2020 7:00,1.6006E+12,229.86,230.12,222.02,225.13,42682.69899,20372
9/20/2020 13:00,1.60062E+12,225.2,226.45,223.3,226.24,14456.59063,8127
9/20/2020 19:00,1.60065E+12,226.25,229,225.04,227.65,24906.5188,12099
9/21/2020 1:00,1.60067E+12,227.62,228.13,214.88,217.02,52836.99985,24962
9/21/2020 7:00,1.60069E+12,216.94,216.94,207.46,213.11,68195.94368,31017
9/21/2020 13:00,1.60071E+12,213.12,215.54,212.33,212.48,16308.01597,8058
9/21/2020 19:00,1.60073E+12,212.52,214.9,210.48,214.75,16126.5963,9523
9/22/2020 1:00,1.60075E+12,214.75,215.99,211.44,213.76,23156.12948,10230
9/22/2020 7:00,1.60078E+12,213.67,215.73,212.48,214.82,16752.81808,8209
9/22/2020 13:00,1.6008E+12,214.83,220.3,214.1,220.08,19200.89382,9942
9/22/2020 19:00,1.60082E+12,220.08,220.09,215.87,216.35,13827.95199,8005
9/23/2020 1:00,1.60084E+12,216.34,217.49,213.12,214.89,20932.40471,11913
9/23/2020 7:00,1.60086E+12,214.81,216.89,214.24,214.53,12378.95614,7488
9/23/2020 13:00,1.60088E+12,214.49,214.64,203.07,207.97,35260.86997,20421
9/23/2020 19:00,1.60091E+12,207.99,210.19,206.27,208.78,14410.07904,8366
9/24/2020 1:00,1.60093E+12,208.8,215.5,208.8,214.26,15879.25615,9821
9/24/2020 7:00,1.60095E+12,214.27,218.9,211.2,215.74,33224.06318,16306
9/24/2020 13:00,1.60097E+12,215.79,217.97,214.76,216.22,16615.46254,9981
9/24/2020 19:00,1.60099E+12,216.22,217,212.62,213.1,15514.74196,9083
9/25/2020 1:00,1.60101E+12,213.03,214.92,210.81,214.32,23739.29175,13925
9/25/2020 7:00,1.60104E+12,214.34,217.23,213,216.72,26928.5191,14189
9/25/2020 13:00,1.60106E+12,216.8,218,215.34,216.52,16569.31052,9298
9/25/2020 19:00,1.60108E+12,216.54,218.53,214.19,216.52,15201.71946,9197
9/26/2020 1:00,1.6011E+12,216.35,217.82,213.88,215.37,15095.33,8385
9/26/2020 7:00,1.60112E+12,215.39,224.39,212.44,222.89,34196.62423,17686
9/26/2020 13:00,1.60114E+12,222.94,224.19,220.68,221.32,10157.48268,6695
9/26/2020 19:00,1.60116E+12,221.31,224.54,220.6,223.19,20019.18695,13259
9/27/2020 1:00,1.60119E+12,223.3,223.39,216.28,217.53,23333.22048,14476
9/27/2020 7:00,1.60121E+12,217.48,231.97,216.23,227.38,49188.06777,27810
9/27/2020 13:00,1.60123E+12,227.39,229.66,225.17,229.33,15217.81302,9307
9/27/2020 19:00,1.60125E+12,229.37,231.5,227.69,228.25,35715.91309,18927
9/28/2020 1:00,1.60127E+12,228.26,232.72,226.98,230.53,39237.44258,19756
9/28/2020 7:00,1.60129E+12,230.62,234.86,229.71,231.86,42663.28518,20598
9/28/2020 13:00,1.60132E+12,231.71,231.71,223.71,225.75,25134.01171,14290
9/28/2020 19:00,1.60134E+12,225.76,229.94,224.36,225.06,35792.05452,17995
9/29/2020 1:00,1.60136E+12,225.02,230,224.72,228.16,16974.08066,8801
9/29/2020 7:00,1.60138E+12,228.18,229.4,225,226.17,24016.98852,12058
9/29/2020 13:00,1.6014E+12,226.17,230.5,225.84,229.06,14810.46298,8278
9/29/2020 19:00,1.60142E+12,229.04,231.47,227.24,227.64,39216.45107,18847
9/30/2020 1:00,1.60145E+12,227.62,229.17,225.23,225.39,20970.74337,10535
9/30/2020 7:00,1.60147E+12,225.43,229.81,225.1,228.84,20083.68048,10403
9/30/2020 13:00,1.60149E+12,228.84,229.03,225,227.96,19775.1974,10299
9/30/2020 19:00,1.60151E+12,227.97,230,227.6,229.15,19717.8611,10018
10/2/2020 1:00,1.60162E+12,220.33,221.3,212.14,215.05,46730.32183,26042
10/2/2020 7:00,1.60164E+12,215.12,220.1,214.6,219.06,32187.78841,16608
10/2/2020 13:00,1.60166E+12,219.05,220.06,216.73,219.66,13373.8638,7802
10/2/2020 19:00,1.60168E+12,219.67,221.49,218.54,220.27,13824.85885,7601
10/3/2020 1:00,1.6017E+12,220.27,220.77,218.36,219.93,10085.73662,6511
10/3/2020 7:00,1.60173E+12,219.93,220.98,219.1,220.49,9023.68642,4579
10/3/2020 13:00,1.60175E+12,220.42,221.1,217.61,218.53,8381.48814,4703
10/3/2020 19:00,1.60177E+12,218.5,219.69,216.37,218.98,9644.99983,5849
10/4/2020 1:00,1.60179E+12,219.01,221.76,218.1,219.54,11230.32872,6650
10/4/2020 7:00,1.60181E+12,219.54,220.95,218.17,220.12,9438.07388,5297
10/4/2020 13:00,1.60183E+12,220.16,222.93,219.86,220.89,17299.20769,9482
10/4/2020 19:00,1.60186E+12,220.88,222.8,219.82,220.25,20109.51468,9868
10/5/2020 1:00,1.60188E+12,220.27,220.29,218.06,218.97,15303.59737,7739
10/5/2020 7:00,1.6019E+12,218.97,221.91,218.86,220.18,19231.40263,9815
10/5/2020 13:00,1.60192E+12,220.14,222.09,219.37,221.75,12632.77259,6612
10/5/2020 19:00,1.60194E+12,221.79,222.63,220.55,221.33,16434.12674,8148
10/6/2020 1:00,1.60196E+12,221.31,221.61,217.59,218.89,19478.7019,9920
10/6/2020 7:00,1.60199E+12,218.88,230.41,216.47,226.11,70258.57851,35364
10/6/2020 13:00,1.60201E+12,226.08,227.24,215.5,219.63,52576.10782,27266
10/6/2020 19:00,1.60203E+12,219.59,219.88,216.18,218.89,24305.70848,13891
10/7/2020 1:00,1.60205E+12,218.92,219.76,217.45,218.08,20088.38175,9254
10/7/2020 7:00,1.60207E+12,218.08,224.63,218.03,221.58,36168.65793,18648
10/7/2020 13:00,1.60209E+12,221.61,223.57,221.53,222.98,13268.55995,6919
10/7/2020 19:00,1.60212E+12,222.98,227.49,221.23,224.99,30433.95718,14479
10/8/2020 1:00,1.60214E+12,224.96,226.73,222.23,224.92,45056.43714,18752
10/8/2020 7:00,1.60216E+12,224.92,236.44,224.15,233.75,100400.7771,42381
10/8/2020 13:00,1.60218E+12,233.79,235.3,231.54,233.95,21543.99382,11501
10/8/2020 19:00,1.6022E+12,233.92,238.85,231.87,233.94,44951.80756,21491
10/9/2020 1:00,1.60222E+12,233.91,240.16,233.21,238.86,49757.77256,23593
10/9/2020 7:00,1.60224E+12,238.89,240.18,235.11,237.31,44330.13617,21211
10/9/2020 13:00,1.60227E+12,237.31,238.29,235.34,237.13,18515.25334,8662
10/9/2020 19:00,1.60229E+12,237.14,246.45,236.94,241.94,63752.14856,33249
10/10/2020 1:00,1.60231E+12,241.94,245.56,237.89,240.89,43461.2575,22720
10/10/2020 7:00,1.60233E+12,240.9,242.75,238.47,239.65,17732.09865,10271
10/10/2020 13:00,1.60235E+12,239.61,240.28,235.73,237.26,17151.223,10907
10/10/2020 19:00,1.60237E+12,237.27,240.07,236.13,239.54,21140.09995,11846
10/11/2020 1:00,1.6024E+12,239.51,243.77,236.1,241.7,41315.78739,20567
10/11/2020 7:00,1.60242E+12,241.69,242.58,238,241.27,26003.73934,13613
10/11/2020 13:00,1.60244E+12,241.24,242.17,237.59,238.97,33689.09463,18187
10/11/2020 19:00,1.60246E+12,238.97,240.83,238.33,240.12,21701.4145,9979
10/12/2020 1:00,1.60248E+12,240.1,240.45,232.7,234.39,42802.26786,20415
10/12/2020 7:00,1.6025E+12,234.41,243.26,234.05,242.02,54386.3914,25051
10/12/2020 13:00,1.60253E+12,242.02,243.99,238.05,239.66,27497.87433,13293
10/12/2020 19:00,1.60255E+12,239.63,244.15,237.42,243.03,41956.15886,20837
10/13/2020 1:00,1.60257E+12,243.05,247.7,239.26,245.01,50372.51025,22812
10/13/2020 7:00,1.60259E+12,245.03,255.43,241.6,250.63,105368.7618,45645
10/13/2020 13:00,1.60261E+12,250.64,254.61,249.51,253.46,22817.81019,12675
10/13/2020 19:00,1.60263E+12,253.37,258.48,252.19,254.09,53117.04998,23971
10/14/2020 1:00,1.60266E+12,254.11,255.09,249.75,251.04,38558.24775,24668
10/14/2020 7:00,1.60268E+12,251.05,257.17,250.34,254.74,67151.45904,34534
10/14/2020 13:00,1.6027E+12,254.81,260.48,251.72,259.07,32041.84074,16779
10/14/2020 19:00,1.60272E+12,259.12,263.35,255.5,262.73,54758.57192,25892
