date,datetime,open,high,low,close,volume,trades
8/2/2019 13:00,1.56477E+12,216.82,217.89,214.31,217.61,31670.75733,24913
8/2/2019 19:00,1.56479E+12,217.69,224.51,216.62,222.1,63586.79849,36075
8/3/2019 1:00,1.56481E+12,222.17,223.49,220.7,222.4,37231.04708,24808
8/3/2019 7:00,1.56483E+12,222.4,223.33,218.5,222.2,54411.13009,29699
8/3/2019 13:00,1.56486E+12,222.16,223.14,220.12,222.14,26362.9773,20077
8/3/2019 19:00,1.56488E+12,222.14,223.34,216.9,218.23,46679.22027,27783
8/4/2019 1:00,1.5649E+12,218.23,219.53,217.91,218.8,22574.32007,17574
8/4/2019 7:00,1.56492E+12,218.84,221.78,218.12,219.83,35733.47796,23415
8/4/2019 13:00,1.56494E+12,219.83,222.89,219.5,221.79,30635.0075,21730
8/4/2019 19:00,1.56496E+12,221.79,231.01,221.79,228.01,95553.87499,49632
8/5/2019 1:00,1.56498E+12,228.01,236.25,227.65,233.17,99345.17288,50286
8/5/2019 7:00,1.56501E+12,233.24,235.95,229.23,232.85,78145.67192,45351
8/5/2019 13:00,1.56503E+12,232.8,233.98,231.32,233.54,34911.55232,27823
8/5/2019 19:00,1.56505E+12,233.53,233.62,226.7,229.94,70115.88861,33693
8/6/2019 1:00,1.56507E+12,229.95,239.15,227.51,229.63,156275.25,65732
8/6/2019 7:00,1.56509E+12,229.56,230.87,226.37,228.68,57542.51971,36992
8/6/2019 13:00,1.56511E+12,228.68,229.78,223.03,226.28,57345.42328,36515
8/6/2019 19:00,1.56514E+12,226.31,228.31,224.43,227.07,48823.3558,32130
8/7/2019 1:00,1.56516E+12,227.07,228.46,223.6,228.39,50754.5612,31527
8/7/2019 7:00,1.56518E+12,228.39,231.25,220.95,225.03,124872.5325,61161
8/7/2019 13:00,1.5652E+12,225.02,227.39,222,226.1,54654.25424,34595
8/7/2019 19:00,1.56522E+12,226.11,226.84,224.84,225.37,32583.98261,24753
8/8/2019 1:00,1.56524E+12,225.37,228.5,223.69,224.34,63578.95291,31913
8/8/2019 7:00,1.56527E+12,224.38,225.45,217.01,218.16,84477.35417,40576
8/8/2019 13:00,1.56529E+12,218.17,222.04,215.51,221.39,56246.06454,35326
8/8/2019 19:00,1.56531E+12,221.38,221.79,215.32,216.61,41357.29948,26325
8/9/2019 1:00,1.56533E+12,216.61,218.75,207.95,210.65,93801.45102,49568
8/9/2019 7:00,1.56535E+12,210.68,212.36,207.3,208.95,61561.26793,37906
8/9/2019 13:00,1.56537E+12,208.89,210.99,207.8,210.53,35342.10914,26739
8/9/2019 19:00,1.5654E+12,210.52,215,210.52,211.76,54553.17558,33785
8/10/2019 1:00,1.56542E+12,211.78,213.25,202.6,204.11,85055.52455,42437
8/10/2019 7:00,1.56544E+12,204.1,209.6,203.01,206.59,86533.98976,43609
8/10/2019 13:00,1.56546E+12,206.6,207.8,205.43,206.48,26471.334,22875
8/10/2019 19:00,1.56548E+12,206.48,212.5,206.14,210.25,54108.80496,32576
8/11/2019 1:00,1.5655E+12,210.26,215,206.55,211.48,54322.05657,30523
8/11/2019 7:00,1.56552E+12,211.57,215.3,209.54,214.64,45728.50073,26526
8/11/2019 13:00,1.56555E+12,214.7,216.94,213.34,216.42,34314.72822,23279
8/11/2019 19:00,1.56557E+12,216.41,216.81,212.79,213.2,33758.63822,21775
8/12/2019 1:00,1.56559E+12,213.18,213.47,210,210.91,34708.57381,23841
8/12/2019 7:00,1.56561E+12,210.91,213.54,209.75,212.33,35403.17741,23353
8/12/2019 13:00,1.56563E+12,212.3,213.11,210.93,211.41,18890.55675,16574
8/12/2019 19:00,1.56565E+12,211.58,214.3,208.45,210.14,32589.63819,22803
8/13/2019 1:00,1.56568E+12,210.15,211.7,208.35,211.35,44670.20992,24867
8/13/2019 7:00,1.5657E+12,211.35,211.6,204,208.33,66463.95204,36280
8/13/2019 13:00,1.56572E+12,208.33,210.73,207,209.3,23198.68186,19017
8/13/2019 19:00,1.56574E+12,209.31,209.9,206.78,208.41,30116.3127,24080
8/14/2019 1:00,1.56576E+12,208.41,209.07,205.8,207.15,37016.81714,23818
8/14/2019 7:00,1.56578E+12,207.3,208.11,183.49,189.31,188832.9745,80365
8/14/2019 13:00,1.56581E+12,189.3,190.5,185.17,187.1,69262.88493,42918
8/14/2019 19:00,1.56583E+12,187.08,189.95,186.98,188.63,27285.50284,13384
8/15/2019 1:00,1.56585E+12,188.55,188.55,181.26,185.3,43501.89922,20464
8/15/2019 7:00,1.56587E+12,185.31,188.01,181.23,184.3,86004.70697,46223
8/15/2019 13:00,1.56589E+12,184.34,189.43,183.8,188.03,81160.98523,38937
8/15/2019 19:00,1.56591E+12,187.98,188.39,180,182.33,77856.60215,42384
8/16/2019 1:00,1.56594E+12,182.4,186.21,178.04,183.67,108566.6235,49215
8/16/2019 7:00,1.56596E+12,183.74,186.79,182.13,184.55,65014.68211,34948
8/16/2019 13:00,1.56598E+12,184.52,187.68,184.35,184.88,30739.10813,24148
8/16/2019 19:00,1.566E+12,184.83,185.54,182.86,185.48,35563.92572,26262
8/17/2019 1:00,1.56602E+12,185.53,186.57,184.4,185.07,35781.95636,26798
8/17/2019 7:00,1.56604E+12,185.07,185.25,181.83,182.77,42558.22823,27690
8/17/2019 13:00,1.56606E+12,182.84,187,182.2,185.59,24895.50477,20971
8/17/2019 19:00,1.56609E+12,185.67,186.88,183.35,184.42,18598.39317,17901
8/18/2019 1:00,1.56611E+12,184.36,190.46,184.14,189.96,43521.13928,26410
8/18/2019 7:00,1.56613E+12,189.91,197.91,189.9,195.96,78889.77214,37966
8/18/2019 13:00,1.56615E+12,195.96,197.68,194,194.33,34354.20161,19780
8/18/2019 19:00,1.56617E+12,194.32,197,192.7,194.72,43778.83324,21246
8/19/2019 1:00,1.56619E+12,194.72,202.69,194.24,200,76312.78972,33994
8/19/2019 7:00,1.56622E+12,199.89,202.3,198.94,200.79,62933.32671,30390
8/19/2019 13:00,1.56624E+12,200.74,203.59,196,202.28,56516.64813,30976
8/19/2019 19:00,1.56626E+12,202.24,202.75,198.08,199.35,36138.34777,24652
8/20/2019 1:00,1.56628E+12,199.3,200.5,194.45,197.49,78795.49784,35208
8/20/2019 7:00,1.5663E+12,197.55,198.81,195,196.75,46835.88156,28641
8/20/2019 13:00,1.56632E+12,196.72,198.62,194.8,196.6,27528.02777,21058
8/20/2019 19:00,1.56635E+12,196.55,197.2,187,189.57,99915.65725,45631
8/21/2019 1:00,1.56637E+12,189.52,189.61,186.02,188.31,48864.15436,28970
8/21/2019 7:00,1.56639E+12,188.35,188.37,179.53,185.58,103247.0406,50211
8/21/2019 13:00,1.56641E+12,185.61,187.63,184.07,187.45,32946.78973,25403
8/21/2019 19:00,1.56643E+12,187.45,190.28,182.8,185.88,55192.24682,33339
8/22/2019 1:00,1.56645E+12,185.89,188.78,184.4,186.21,47295.97585,32811
8/22/2019 7:00,1.56648E+12,186.28,194.84,185.76,193.66,92059.90854,54159
8/22/2019 13:00,1.5665E+12,193.66,195.14,189.59,190.35,51027.85651,39796
8/22/2019 19:00,1.56652E+12,190.36,192.62,188.16,191.4,49614.95408,39698
8/23/2019 1:00,1.56654E+12,191.39,193.62,188.41,189.69,57267.38672,30573
8/23/2019 7:00,1.56656E+12,189.67,196.19,189.31,194.12,58658.13723,36636
8/23/2019 13:00,1.56658E+12,194.12,194.86,191.7,194.02,27008.03749,21183
8/23/2019 19:00,1.5666E+12,194.02,194.09,190.73,191.84,24139.17052,20054
8/24/2019 1:00,1.56663E+12,191.84,192.15,186.52,188.98,71209.71892,33889
8/24/2019 7:00,1.56665E+12,188.92,189.71,185.63,188.59,46530.80059,28635
8/24/2019 13:00,1.56667E+12,188.56,191.58,187.51,190.6,25926.65291,21613
8/24/2019 19:00,1.56669E+12,190.6,191.12,187.99,188.53,25054.98558,19866
8/25/2019 1:00,1.56671E+12,188.53,191.19,188.18,189.38,32423.55048,22438
8/25/2019 7:00,1.56673E+12,189.39,192.4,186.59,187.46,61713.00125,32180
8/25/2019 13:00,1.56676E+12,187.44,187.72,182.8,186.54,50671.37791,28631
8/25/2019 19:00,1.56678E+12,186.54,193.7,186.54,190.43,109215.7102,47000
8/27/2019 1:00,1.56689E+12,186.89,186.99,185.51,186.18,28268.4112,21201
8/27/2019 7:00,1.56691E+12,186.18,189.49,184.93,187.5,52708.89268,28284
8/27/2019 13:00,1.56693E+12,187.57,187.98,184.89,187.24,25699.78787,19379
8/27/2019 19:00,1.56695E+12,187.3,187.46,184.32,186.03,36403.55026,20273
8/28/2019 1:00,1.56697E+12,186.07,187.33,185.63,186.16,35505.99521,21889
8/28/2019 7:00,1.56699E+12,186.21,188.25,184.45,184.9,47227.95859,26851
8/28/2019 13:00,1.56702E+12,184.84,184.87,166.48,173.03,215343.1136,77321
8/28/2019 19:00,1.56704E+12,173.03,173.5,168.67,170.35,67280.29041,35165
8/29/2019 1:00,1.56706E+12,170.31,170.34,166.14,168.89,79625.40914,37656
8/29/2019 7:00,1.56708E+12,168.86,169.3,163.61,168.96,104086.0116,41680
8/29/2019 13:00,1.5671E+12,168.95,171.87,167.81,169.01,44249.50485,28144
8/29/2019 19:00,1.56712E+12,169.03,170.32,165.75,168.29,53436.12925,25081
8/30/2019 1:00,1.56714E+12,168.32,170.77,166.79,169.73,66564.77953,30406
8/30/2019 7:00,1.56717E+12,169.76,170.08,167.65,167.73,56974.76895,29223
8/30/2019 13:00,1.56719E+12,167.81,170,165.55,168.5,61641.01095,29606
8/30/2019 19:00,1.56721E+12,168.48,169.7,168.06,168.98,41732.62127,22751
8/31/2019 1:00,1.56723E+12,168.97,169.02,167.49,167.61,37473.7516,22303
8/31/2019 7:00,1.56725E+12,167.58,169.19,167.44,168.62,44570.07156,22537
8/31/2019 13:00,1.56727E+12,168.64,174.98,165.63,171.57,71222.7514,33834
8/31/2019 19:00,1.5673E+12,171.52,173.42,171.36,172.14,26129.96205,18171
9/1/2019 1:00,1.56732E+12,172.13,172.3,168.51,169.9,64246.218,25280
9/1/2019 7:00,1.56734E+12,169.86,170.91,167.61,169.65,37773.00447,23554
9/1/2019 13:00,1.56736E+12,169.61,172.46,169.12,170.74,62991.33916,26031
9/1/2019 19:00,1.56738E+12,170.73,171.98,170.02,170.87,25588.62189,17919
9/2/2019 1:00,1.5674E+12,170.87,172.3,170.15,172.01,65676.83835,22919
9/2/2019 7:00,1.56743E+12,171.99,178.35,171.15,176.95,112436.1688,38953
9/2/2019 13:00,1.56745E+12,176.99,181,176.76,178.05,90925.68341,36805
9/2/2019 19:00,1.56747E+12,178,180.5,176.65,178.28,61344.91665,30793
9/3/2019 1:00,1.56749E+12,178.23,178.28,174.09,177.07,79566.38802,36331
9/3/2019 7:00,1.56751E+12,177.07,183,176.37,179.19,122764.9586,49095
9/3/2019 13:00,1.56753E+12,179.2,181.53,176.89,178.75,64181.5912,31539
9/3/2019 19:00,1.56756E+12,178.79,180.14,177.05,178.7,61887.75809,32336
9/4/2019 1:00,1.56758E+12,178.71,179.16,176.1,177.66,59531.18419,30953
9/4/2019 7:00,1.5676E+12,177.64,177.98,174.84,177.23,80280.65331,38562
9/4/2019 13:00,1.56762E+12,177.31,178.15,173,174.72,84526.65612,38447
9/4/2019 19:00,1.56764E+12,174.7,175.57,173.41,175.19,54413.00554,28361
9/5/2019 1:00,1.56766E+12,175.18,175.4,168.1,171.35,86221.18843,39404
9/5/2019 7:00,1.56768E+12,171.36,172.25,170.52,171.51,43661.01183,27252
9/5/2019 13:00,1.56771E+12,171.48,176.19,171.11,173.75,48458.63016,28407
9/5/2019 19:00,1.56773E+12,173.74,176.49,173.01,175.21,43659.16675,26327
9/6/2019 1:00,1.56775E+12,175.22,177.87,174.63,176.36,57990.06805,31436
9/6/2019 7:00,1.56777E+12,176.39,177.08,169.69,171.31,120546.2565,45125
9/6/2019 13:00,1.56779E+12,171.32,171.83,165,169.08,93626.88853,44086
9/6/2019 19:00,1.56781E+12,169.11,169.83,168.3,169.78,39415.51255,23581
9/7/2019 1:00,1.56784E+12,169.78,173.5,169.24,171.95,52303.70285,28592
9/7/2019 7:00,1.56786E+12,171.96,180.8,170.86,178.38,112077.0888,52822
9/7/2019 13:00,1.56788E+12,178.37,180.17,177.52,177.62,50034.92745,29160
9/7/2019 19:00,1.5679E+12,177.58,184.18,177.57,182.08,76791.72737,36684
9/8/2019 1:00,1.56792E+12,182.09,182.5,176.13,179.9,88340.94132,37983
9/8/2019 7:00,1.56794E+12,179.9,182.67,178,179.73,89304.77357,43340
9/8/2019 13:00,1.56797E+12,179.69,182,179.08,181.19,35646.03275,25786
9/8/2019 19:00,1.56799E+12,181.18,181.65,177.23,178.39,60095.3583,31467
9/9/2019 1:00,1.56801E+12,178.39,185.38,176.01,182.78,109916.4873,48908
9/9/2019 7:00,1.56803E+12,182.79,183.4,178.32,181.07,70404.43581,37127
9/9/2019 13:00,1.56805E+12,181.11,182.65,179,180.54,33313.66732,22860
9/9/2019 19:00,1.56807E+12,180.52,184.36,180.4,182.09,56714.51559,28033
9/10/2019 1:00,1.5681E+12,182.08,183.14,180.22,181.24,57717.01331,29719
9/10/2019 7:00,1.56812E+12,181.18,181.63,178.32,180.12,62275.57961,30256
9/10/2019 13:00,1.56814E+12,180.13,180.42,177,179.81,61680.40148,28858
9/10/2019 19:00,1.56816E+12,179.87,182.8,177.36,178.78,74284.07697,33189
9/11/2019 1:00,1.56818E+12,178.78,181.2,175.39,178.91,83060.03246,36479
9/11/2019 7:00,1.5682E+12,178.91,179.08,173,176.96,86490.18874,38408
9/11/2019 13:00,1.56822E+12,176.96,179.34,175.91,178.28,34721.16891,22241
9/11/2019 19:00,1.56825E+12,178.3,178.87,177.37,177.57,38271.83182,22421
9/12/2019 1:00,1.56827E+12,177.57,178.81,176.62,178.21,54987.46081,26941
9/12/2019 7:00,1.56829E+12,178.19,181,178.13,179.21,61261.13599,28486
9/12/2019 13:00,1.56831E+12,179.21,182.38,179.17,180.72,49022.70801,25024
9/12/2019 19:00,1.56833E+12,180.71,181.38,178.43,178.96,43616.27924,20643
9/13/2019 1:00,1.56835E+12,178.94,179.59,178.14,179.17,66353.85157,29296
9/13/2019 7:00,1.56838E+12,179.16,179.58,177.54,178.52,85662.99,30952
9/13/2019 13:00,1.5684E+12,178.51,181.37,177.77,180.95,68789.41978,28861
9/13/2019 19:00,1.56842E+12,180.96,181.57,179.75,180.37,34477.32984,18822
9/14/2019 1:00,1.56844E+12,180.36,181,180.05,180.34,33074.40902,16220
9/14/2019 7:00,1.56846E+12,180.31,188.5,179.92,187.88,147429.7333,52227
9/14/2019 13:00,1.56848E+12,187.89,188.79,186.25,188.13,64390.36207,25783
9/14/2019 19:00,1.56851E+12,188.14,190.45,185.76,187.61,98099.1981,31222
9/15/2019 1:00,1.56853E+12,187.61,189.6,186.92,188.39,64135.11329,26084
9/15/2019 7:00,1.56855E+12,188.4,189.41,186.75,188.46,77859.05139,28714
9/15/2019 13:00,1.56857E+12,188.47,189.98,188.05,189.03,48835.24549,20032
9/15/2019 19:00,1.56859E+12,189.05,195.25,189.03,193.7,116060.2199,39250
9/16/2019 1:00,1.56861E+12,193.72,194.52,192.42,193.36,80716.30369,29261
9/16/2019 7:00,1.56864E+12,193.35,193.35,188.3,192.01,188813.6395,48581
9/16/2019 13:00,1.56866E+12,192.03,199.44,191.24,197.22,165416.6538,48939
9/16/2019 19:00,1.56868E+12,197.23,198.8,195.74,197.93,110855.3344,33031
9/17/2019 1:00,1.5687E+12,197.93,198.9,196.79,198.12,113086.4041,36145
9/17/2019 7:00,1.56872E+12,198.12,210.95,197.92,209.99,302733.542,84436
9/17/2019 13:00,1.56874E+12,209.96,215.13,206.9,207.84,189187.9457,60429
9/17/2019 19:00,1.56876E+12,207.85,213.92,207.66,211.91,128735.9258,48018
9/18/2019 1:00,1.56879E+12,211.88,217.27,209.81,211.55,191880.1208,57430
9/18/2019 7:00,1.56881E+12,211.51,214.83,210.03,213.34,146505.8849,47800
9/18/2019 13:00,1.56883E+12,213.32,214.14,210.01,210.21,71906.57859,29695
9/18/2019 19:00,1.56885E+12,210.27,210.28,202.3,206.57,230396.6875,62017
9/19/2019 1:00,1.56887E+12,206.55,208.94,205.24,206.7,118116.1389,35221
9/19/2019 7:00,1.56889E+12,206.68,223.94,206.63,219.34,328787.5902,82561
9/19/2019 13:00,1.56892E+12,219.34,222.99,216.73,220.24,167058.4049,51068
9/19/2019 19:00,1.56894E+12,220.26,221.54,215.68,217.19,124259.9332,38392
9/20/2019 1:00,1.56896E+12,217.19,218.54,214.44,218.5,102720.0376,32117
9/20/2019 7:00,1.56898E+12,218.52,220,212.05,216.11,138246.756,40340
9/20/2019 13:00,1.569E+12,216.11,219,214.07,218.03,72577.39987,22280
9/20/2019 19:00,1.56902E+12,218.01,221.5,216.87,218.65,109241.9578,28532
9/21/2019 1:00,1.56905E+12,218.63,218.79,214.41,216.33,98585.70018,23984
9/21/2019 7:00,1.56907E+12,216.34,218.85,214.4,215.58,130608.9818,31426
9/21/2019 13:00,1.56909E+12,215.51,218,213.2,215.05,79454.88444,21449
9/21/2019 19:00,1.56911E+12,215.04,215.61,207.48,210.59,153766.2682,33824
9/22/2019 1:00,1.56913E+12,210.62,213.24,209.18,210.58,76636.67123,21473
9/22/2019 7:00,1.56915E+12,210.56,212.6,206.62,207.78,128942.9421,31019
9/22/2019 13:00,1.56918E+12,207.73,212.14,206.1,211.2,86043.06638,22081
9/22/2019 19:00,1.5692E+12,211.2,211.68,207.26,208.51,62963.53462,19931
9/23/2019 1:00,1.56922E+12,208.51,210.99,207.08,209.4,59858.851,21538
9/23/2019 7:00,1.56924E+12,209.4,210.75,203.6,207.12,112124.9789,35283
9/23/2019 13:00,1.56926E+12,207.12,207.87,198.65,201.29,157489.7063,45114
9/23/2019 19:00,1.56928E+12,201.25,202.98,199.41,201.04,76013.09101,27715
9/24/2019 1:00,1.5693E+12,201.08,201.6,194.58,197.58,157935.3674,40080
9/24/2019 7:00,1.56933E+12,197.59,197.67,187.11,189.4,338492.7732,85086
9/24/2019 13:00,1.56935E+12,189.4,189.99,150.03,165.81,905777.5956,230897
9/24/2019 19:00,1.56937E+12,165.72,174.85,165.39,168.62,247508.2344,71941
9/25/2019 1:00,1.56939E+12,168.63,170,161.88,166.49,279820.744,77452
9/25/2019 7:00,1.56941E+12,166.49,170.48,164.29,168.54,219230.9938,60163
9/25/2019 13:00,1.56943E+12,168.5,172.97,166.21,169.96,132441.4899,41900
9/25/2019 19:00,1.56946E+12,169.96,170.36,167.07,169.1,88846.14307,29425
9/26/2019 1:00,1.56948E+12,169.08,171.01,168.68,168.72,92180.58522,27853
9/26/2019 7:00,1.5695E+12,168.74,169.68,152.11,159.35,443244.5716,99922
9/26/2019 13:00,1.56952E+12,159.33,167.71,159.32,165.92,155670.8716,44820
9/26/2019 19:00,1.56954E+12,165.92,166.65,163.61,164.56,94661.48158,33587
9/27/2019 1:00,1.56956E+12,164.56,167.8,164.14,165.41,129194.0098,41353
9/27/2019 7:00,1.56959E+12,165.4,168.52,161.03,167.27,199483.5491,51092
9/27/2019 13:00,1.56961E+12,167.29,176.72,166.46,173.79,211593.9266,57579
9/27/2019 19:00,1.56963E+12,173.83,175.49,173.13,174,77691.11268,31801
9/28/2019 1:00,1.56965E+12,174.04,175.31,172.34,172.45,82044.97499,29616
9/28/2019 7:00,1.56967E+12,172.43,174.24,168,173.63,225284.4883,59210
9/28/2019 13:00,1.56969E+12,173.64,175.22,170.04,173.49,136754.8899,38710
9/28/2019 19:00,1.56972E+12,173.5,174.5,170.26,171.3,61029.05718,23618
9/29/2019 1:00,1.56974E+12,171.33,171.39,168.34,169.42,89617.01541,31176
9/29/2019 7:00,1.56976E+12,169.42,169.95,164.12,168.31,165487.6666,49881
9/29/2019 13:00,1.56978E+12,168.31,171.97,165.49,169.24,94721.38254,31763
9/29/2019 19:00,1.5698E+12,169.26,170.08,165.01,166.44,119836.532,37067
9/30/2019 1:00,1.56982E+12,166.39,175.1,165.3,172.67,167193.4147,55049
9/30/2019 7:00,1.56984E+12,172.64,180.5,171.66,177.31,208862.371,54977
9/30/2019 13:00,1.56987E+12,177.31,181.24,175.2,180.85,84403.08214,28261
9/30/2019 19:00,1.56989E+12,180.89,185.53,177.75,181.92,190187.811,46438
10/1/2019 1:00,1.56991E+12,181.9,181.94,177.33,180.28,124799.0837,36169
10/1/2019 7:00,1.56993E+12,180.28,182.32,173.19,174.82,191935.5742,54808
10/1/2019 13:00,1.56995E+12,174.8,178,173.5,175.66,102897.1394,31077
10/1/2019 19:00,1.56997E+12,175.65,177.51,173.66,174,73892.69531,24139
10/2/2019 1:00,1.57E+12,174,177.35,173.65,177,72356.19673,23285
10/2/2019 7:00,1.57002E+12,177,178.54,174.73,176.47,106407.9729,26938
10/2/2019 13:00,1.57004E+12,176.46,181.29,175.87,180.24,95611.25126,22298
10/2/2019 19:00,1.57006E+12,180.24,180.72,177.68,177.79,57046.48445,15708
10/3/2019 1:00,1.57008E+12,177.82,178.28,175.25,176.24,66081.71495,19751
10/3/2019 7:00,1.5701E+12,176.23,176.74,169.55,173.01,160351.1726,41639
10/3/2019 13:00,1.57013E+12,173,176.42,169.71,174.69,71277.41276,24016
10/3/2019 19:00,1.57015E+12,174.71,174.9,170.74,172.96,70897.16585,18188
10/4/2019 1:00,1.57017E+12,172.95,175.45,172.19,174.76,75487.00092,21318
10/4/2019 7:00,1.57019E+12,174.76,178.47,173.71,177.06,119384.8309,27680
10/4/2019 13:00,1.57021E+12,177.06,178.98,175.32,175.55,68128.64105,22469
10/4/2019 19:00,1.57023E+12,175.55,176.71,174.08,175.74,50282.38901,19327
10/5/2019 1:00,1.57026E+12,175.73,176.34,173.37,174.29,58029.97681,20607
10/5/2019 7:00,1.57028E+12,174.24,176.7,172.02,174.01,111853.9663,29907
10/5/2019 13:00,1.5703E+12,174.01,176.64,173.71,176.25,58322.28562,20500
10/5/2019 19:00,1.57032E+12,176.23,177.04,174.3,175.25,48912.89081,20438
10/6/2019 1:00,1.57034E+12,175.22,175.4,172.13,173.66,78850.14718,28040
10/6/2019 7:00,1.57036E+12,173.66,174.29,170.25,172.4,83125.15365,31231
10/6/2019 13:00,1.57038E+12,172.47,173,167.68,170.1,104044.2047,34953
10/6/2019 19:00,1.57041E+12,170.08,172.69,168.68,171.09,85971.66223,33250
10/7/2019 1:00,1.57043E+12,171.13,176.19,170.18,174.75,100129.1359,34508
10/7/2019 7:00,1.57045E+12,174.75,181.9,174.74,181.37,217844.2928,55896
10/7/2019 13:00,1.57047E+12,181.38,182.32,178.51,179.85,92578.38947,36148
10/7/2019 19:00,1.57049E+12,179.88,184.87,179.54,182.52,129520.9794,40031
10/8/2019 1:00,1.57051E+12,182.51,182.76,179.4,180.53,87553.75497,32973
10/8/2019 7:00,1.57054E+12,180.54,181.58,177.88,179.27,107019.6004,36631
10/8/2019 13:00,1.57056E+12,179.27,181.2,177,180.6,76738.04351,30290
10/8/2019 19:00,1.57058E+12,180.61,182.17,178.96,180.41,81754.69239,28324
10/9/2019 1:00,1.5706E+12,180.4,184.3,179.97,183.49,100986.8011,35636
10/9/2019 7:00,1.57062E+12,183.5,194.82,181.65,191.85,276197.7146,80065
10/9/2019 13:00,1.57064E+12,191.85,195.53,189.95,192.62,103567.6138,38265
10/9/2019 19:00,1.57067E+12,192.61,194.2,191.26,192.45,77194.81861,32175
10/10/2019 1:00,1.57069E+12,192.45,193.53,186.88,189.32,156465.3262,47692
10/10/2019 7:00,1.57071E+12,189.33,193.25,187.44,189.87,148926.1453,43864
10/10/2019 13:00,1.57073E+12,189.83,193.15,189.46,191.14,54002.29442,26435
10/10/2019 19:00,1.57075E+12,191.18,196.65,186.88,188.56,218511.3776,56122
10/11/2019 1:00,1.57077E+12,188.55,188.61,182.85,184.11,189443.6444,53319
10/11/2019 7:00,1.5708E+12,184.05,185.95,179.61,181.54,139267.3008,42970
10/11/2019 13:00,1.57082E+12,181.55,182.17,179.41,180.72,74471.30849,29016
10/11/2019 19:00,1.57084E+12,180.65,184.58,180.55,183.66,83115.23599,29689
10/12/2019 1:00,1.57086E+12,183.67,184.64,181.71,182.75,65707.63677,28707
10/12/2019 7:00,1.57088E+12,182.76,184.2,182,182.63,53570.61258,25616
10/12/2019 13:00,1.5709E+12,182.62,182.62,177.59,179.68,88021.73504,34763
10/12/2019 19:00,1.57092E+12,179.65,183.33,178.52,181.45,59630.96666,28157
10/13/2019 1:00,1.57095E+12,181.44,183.24,180.34,182.46,43670.90917,22881
10/13/2019 7:00,1.57097E+12,182.49,184.95,182.42,183.33,75736.13261,31798
10/13/2019 13:00,1.57099E+12,183.39,184.11,178.61,180.99,68551.22387,30612
10/13/2019 19:00,1.57101E+12,180.98,183.45,180.43,183.18,43493.71944,23412
10/14/2019 1:00,1.57103E+12,183.21,184.15,182.39,182.52,56475.42729,27234
10/14/2019 7:00,1.57105E+12,182.51,187.54,180.59,186.02,124610.3224,44088
10/14/2019 13:00,1.57108E+12,186.01,187.1,185.3,186.72,55153.37695,29181
10/14/2019 19:00,1.5711E+12,186.7,188.37,183.08,185.42,82394.15827,35770
10/15/2019 1:00,1.57112E+12,185.43,185.52,182.25,183.9,85698.10052,36545
10/15/2019 7:00,1.57114E+12,183.88,184.45,175.96,179.84,176750.3456,53912
10/15/2019 13:00,1.57116E+12,179.86,180.74,177.76,180.49,60623.77675,29507
10/15/2019 19:00,1.57118E+12,180.52,181.44,179.29,180,39068.64067,25320
10/16/2019 1:00,1.57121E+12,179.96,180.17,175.66,176.73,93418.3921,38515
10/16/2019 7:00,1.57123E+12,176.71,176.77,171.81,173.91,165678.0793,60330
10/16/2019 13:00,1.57125E+12,173.92,175.71,172.57,174.47,49599.82251,26886
10/16/2019 19:00,1.57127E+12,174.52,174.63,172.61,173.98,52882.58172,24623
10/17/2019 1:00,1.57129E+12,173.91,177.67,173.68,176.22,105345.5158,40077
10/17/2019 7:00,1.57131E+12,176.22,178.96,175.53,177.38,92668.44814,40130
10/17/2019 13:00,1.57134E+12,177.38,177.8,175.12,177.16,47899.27416,28465
10/17/2019 19:00,1.57136E+12,177.17,177.44,173.37,173.91,68011.37116,29275
10/18/2019 1:00,1.57138E+12,173.9,174.1,168.66,172.16,136990.5945,50221
10/18/2019 7:00,1.5714E+12,172.16,173.44,170.66,172.85,58008.66923,30889
10/18/2019 13:00,1.57142E+12,172.92,175.6,172.38,172.74,56591.85018,29227
10/18/2019 19:00,1.57144E+12,172.78,174.15,171.22,173.47,52047.49251,24229
10/19/2019 1:00,1.57146E+12,173.48,174.98,172.42,173.14,60118.68436,26596
10/19/2019 7:00,1.57149E+12,173.23,174.85,170.57,172.82,128754.1559,48182
10/19/2019 13:00,1.57151E+12,172.82,172.87,169.44,171.79,55998.39747,28756
10/19/2019 19:00,1.57153E+12,171.84,171.89,169.21,170.47,76272.08193,30217
10/20/2019 1:00,1.57155E+12,170.47,172.53,169.61,171.34,50407.95725,25466
10/20/2019 7:00,1.57157E+12,171.36,176,171.22,175.12,101339.164,39333
10/20/2019 13:00,1.57159E+12,175.16,176.88,174.06,175.22,71121.86834,30453
10/20/2019 19:00,1.57162E+12,175.18,175.19,173.5,174.01,39911.65463,23726
10/21/2019 1:00,1.57164E+12,173.98,177.9,173.1,176.2,83773.03134,35445
10/21/2019 7:00,1.57166E+12,176.2,176.99,171.59,173.42,115375.1071,46224
10/21/2019 13:00,1.57168E+12,173.42,174.52,172.62,173.98,31548.72079,22650
10/21/2019 19:00,1.5717E+12,174,175.04,173.35,174.48,45136.40507,26707
10/22/2019 1:00,1.57172E+12,174.46,174.57,172.2,173.85,72530.37799,32786
10/22/2019 7:00,1.57175E+12,173.86,174.33,171.17,172.81,72829.8421,33195
