date,datetime,open,high,low,close,volume,trades
7/4/2019 13:00,1.56226E+12,11827.68,11838.95,11055,11145.67,17410.49926,168603
7/4/2019 19:00,1.56228E+12,11145.67,11294.89,11002.63,11136.67,15181.94003,126993
7/5/2019 1:00,1.56231E+12,11131.78,11340.45,10796.44,11175,21628.30238,168318
7/5/2019 7:00,1.56233E+12,11177.11,11406.83,11030,11280,13346.82086,131498
7/5/2019 13:00,1.56235E+12,11276.44,11321.78,10805.1,10970.73,13377.28732,138048
7/5/2019 19:00,1.56237E+12,10982.41,11544,10964.51,11319.31,14435.51704,129262
7/6/2019 1:00,1.56239E+12,11319.32,11485,11262,11369.79,10614.14996,100242
7/6/2019 7:00,1.56241E+12,11370,11665,11282.08,11539.7,14929.50688,137590
7/6/2019 13:00,1.56244E+12,11535.77,11560.05,11050,11256.49,11490.32245,103598
7/6/2019 19:00,1.56246E+12,11256.45,11324.99,11094.37,11224.43,7014.791412,75694
7/7/2019 1:00,1.56248E+12,11223.43,11354.18,11114.09,11324.3,7038.798397,67256
7/7/2019 7:00,1.5625E+12,11324.17,11462,11119.6,11408,14263.93538,119934
7/7/2019 13:00,1.56252E+12,11408,11538,11263,11406.24,10567.27042,103885
7/7/2019 19:00,1.56254E+12,11410,11460,11220,11406.54,5918.383497,74051
7/8/2019 1:00,1.56257E+12,11406.54,11923.68,11335.06,11884.8,16704.74494,159581
7/8/2019 7:00,1.56259E+12,11882.69,11905.95,11750.86,11855.77,10803.66171,103082
7/8/2019 13:00,1.56261E+12,11855.13,12338.03,11763.63,12238.6,18755.57707,171146
7/8/2019 19:00,1.56263E+12,12238.6,12750.95,12170.01,12642.36,20579.5473,164505
7/9/2019 1:00,1.56265E+12,12640.3,12794.73,12068,12255.71,33821.30976,239811
7/9/2019 7:00,1.56267E+12,12257.56,12570.52,12104.78,12508.83,12320.26746,131575
7/9/2019 13:00,1.5627E+12,12508.85,12648.58,12260,12543.41,11721.00583,124382
7/9/2019 19:00,1.56272E+12,12548.51,13110.1,12510.52,13032.94,26822.53621,209078
7/10/2019 1:00,1.56274E+12,13032.91,13147.08,12760,12970.23,13713.49909,135384
7/10/2019 7:00,1.56276E+12,12970.97,13130,12100,12292.62,39264.95587,316333
7/10/2019 13:00,1.56278E+12,12292.62,12327,11569,12108.37,29445.05382,238596
7/10/2019 19:00,1.5628E+12,12108.11,12111.73,11200,11432,27370.94744,244193
7/11/2019 1:00,1.56282E+12,11432,11626.76,11292,11600,16983.17454,151798
7/11/2019 7:00,1.56285E+12,11602.59,11782,11370.66,11668,19490.91942,171846
7/11/2019 13:00,1.56287E+12,11667.49,11699.51,11000,11342.89,23661.41966,192220
7/11/2019 19:00,1.56289E+12,11342.88,11520,11073,11396.84,15873.93165,137208
7/12/2019 1:00,1.56291E+12,11393.31,11749,11324.36,11654.69,15260.42098,147260
7/12/2019 7:00,1.56293E+12,11654.67,11717.35,11401.1,11591.68,14112.64672,134947
7/12/2019 13:00,1.56295E+12,11591.68,11885,11501.58,11757.22,11074.85893,118146
7/12/2019 19:00,1.56298E+12,11757.22,11799.98,11500,11647.13,8159.926303,86731
7/13/2019 1:00,1.563E+12,11646.81,11650,11185,11303.01,14305.07358,131264
7/13/2019 7:00,1.56302E+12,11301.56,11479.78,11248,11345.97,9952.858981,102034
7/13/2019 13:00,1.56304E+12,11345.81,11450,10830,11355.76,21827.73568,190276
7/13/2019 19:00,1.56306E+12,11355.78,11452,11139.7,11226.26,9907.695107,99721
7/14/2019 1:00,1.56308E+12,11225.46,11298.18,10505,10681.52,21256.95435,182910
7/14/2019 7:00,1.56311E+12,10680,10751.1,10295,10575.6,23732.19439,201799
7/14/2019 13:00,1.56313E+12,10575.63,10733.37,10103,10174.18,17620.7354,164613
7/14/2019 19:00,1.56315E+12,10174.18,10288.46,9860,10172.5,26639.846,223323
7/15/2019 1:00,1.56317E+12,10171.57,10389.06,10068.43,10298.05,12612.47719,127614
7/15/2019 7:00,1.56319E+12,10299.23,10673.44,10059.24,10424.74,20641.81172,179403
7/15/2019 13:00,1.56321E+12,10424.74,11100,10371,10838.72,22028.29142,201866
7/15/2019 19:00,1.56324E+12,10833.78,11028,10601.98,10752.21,12537.34365,129220
7/16/2019 1:00,1.56326E+12,10752.21,10850,10460,10682.8,13635.29569,129970
7/16/2019 7:00,1.56328E+12,10682.74,10684.93,9501,9679.95,41839.56378,307237
7/16/2019 13:00,1.5633E+12,9681.45,9792.08,9350.01,9439.59,29207.24029,230219
7/16/2019 19:00,1.56332E+12,9430.17,9630,9214,9553.45,18076.08451,159689
7/17/2019 1:00,1.56334E+12,9553.95,9609.91,9060,9157.02,18954.42571,163706
7/17/2019 7:00,1.56336E+12,9157.04,9861.99,9060,9778.87,30346.46797,257463
7/17/2019 13:00,1.56339E+12,9779.27,9957,9552.89,9667.92,17565.69453,176884
7/17/2019 19:00,1.56341E+12,9668.86,9895,9521,9813.68,11344.41078,120050
7/18/2019 1:00,1.56343E+12,9816.13,9996.52,9659.14,9749.38,12391.08592,123838
7/18/2019 7:00,1.56345E+12,9751.31,10665,9252,10517.92,41905.7228,342004
7/18/2019 13:00,1.56347E+12,10515.35,10788,10450.01,10627.16,14642.09075,148929
7/18/2019 19:00,1.56349E+12,10628.64,10706.93,10363.38,10484.2,12471.6528,130593
7/19/2019 1:00,1.56352E+12,10483.56,10769.71,10210.39,10282.65,18899.25325,172742
7/19/2019 7:00,1.56354E+12,10282.77,10650,10121.84,10410,18681.35857,177308
7/19/2019 13:00,1.56356E+12,10411.5,10576.92,10335,10504.29,6494.66751,87092
7/19/2019 19:00,1.56358E+12,10505.78,10620,10350,10575.08,9626.929776,98259
7/20/2019 1:00,1.5636E+12,10575.08,10689,10433.01,10571.65,8262.200555,88657
7/20/2019 7:00,1.56362E+12,10568.2,10995,10462.02,10866.22,18172.1499,161699
7/20/2019 13:00,1.56365E+12,10862.93,11068.99,10656.85,10740.23,11270.61962,113045
7/20/2019 19:00,1.56367E+12,10740.27,10817.9,10530,10569.92,9617.806862,94929
7/21/2019 1:00,1.56369E+12,10570.23,10745.98,10460.01,10585.11,10134.4245,99703
7/21/2019 7:00,1.56371E+12,10585.11,10596.43,10288,10418.58,12245.61086,119117
7/21/2019 13:00,1.56373E+12,10418.58,10649.88,10350,10589.45,6836.445706,81703
7/21/2019 19:00,1.56375E+12,10590.15,10683.16,10511,10588.08,4968.729834,61217
7/22/2019 1:00,1.56378E+12,10588.13,10640,10407.3,10562,10097.91362,86561
7/22/2019 7:00,1.5638E+12,10559.64,10588,10167.1,10356.14,15668.78968,135518
7/22/2019 13:00,1.56382E+12,10354.59,10394,10100,10340.31,9732.521709,106269
7/22/2019 19:00,1.56384E+12,10343.08,10343.97,10116.66,10164.33,6093.457155,73439
7/23/2019 1:00,1.56386E+12,10164,10230.89,9883,10025,18135.28471,150223
7/23/2019 7:00,1.56388E+12,10025,10068,9870.58,10013.19,11571.81234,113662
7/23/2019 13:00,1.5639E+12,10013.2,10227.98,9822,9864.91,11823.81651,110823
7/23/2019 19:00,1.56393E+12,9864.78,9870.22,9593.06,9703.79,12287.04702,111982
7/24/2019 1:00,1.56395E+12,9705.63,9797,9619.49,9721.48,7772.600584,78798
7/24/2019 7:00,1.56397E+12,9721.5,9937,9525,9615.84,15738.5176,141681
7/24/2019 13:00,1.56399E+12,9618.54,9848,9566.29,9763.28,7677.215171,92301
7/24/2019 19:00,1.56401E+12,9763.4,10175,9720.03,10055.71,11927.63925,110650
7/25/2019 1:00,1.56403E+12,10055.73,10140,10009.51,10066.42,6344.005724,70924
7/25/2019 7:00,1.56406E+12,10066.18,10156.6,9905,9991.75,12235.41155,106739
7/25/2019 13:00,1.56408E+12,9991.11,10010,9798.89,9879.87,7366.298206,79863
7/25/2019 19:00,1.5641E+12,9882.15,9882.15,9637,9720.95,9099.846651,84948
7/26/2019 1:00,1.56412E+12,9720.41,9815,9657,9791.64,5824.279149,73071
7/26/2019 7:00,1.56414E+12,9791.33,9889.98,9704,9780.64,7212.597698,81827
7/26/2019 13:00,1.56416E+12,9780.64,9868.88,9738,9824,5030.739719,60089
7/26/2019 19:00,1.56419E+12,9824,10188.66,9815,10054.82,11668.12923,100063
7/27/2019 1:00,1.56421E+12,10053.86,10088,9440,9525.81,14993.81335,127611
7/27/2019 7:00,1.56423E+12,9525.81,9526,9333,9456.34,10970.01494,103458
7/27/2019 13:00,1.56425E+12,9456.46,9541.47,9343.3,9476.52,6177.820781,70286
7/27/2019 19:00,1.56427E+12,9478.92,9578.17,9370,9514.59,4569.027605,53261
7/28/2019 1:00,1.56429E+12,9514.49,9579,9430.17,9534.98,4690.205091,51298
7/28/2019 7:00,1.56432E+12,9535,9594.99,9475.75,9564.2,4735.509525,51566
7/28/2019 13:00,1.56434E+12,9564.14,9590,9165,9541.54,15406.28072,115202
7/28/2019 19:00,1.56436E+12,9541.54,9729,9493.25,9613.61,8394.472331,74962
7/29/2019 1:00,1.56438E+12,9613.61,9650,9395,9484.96,6450.114065,72390
7/29/2019 7:00,1.5644E+12,9484.51,9693.98,9411.31,9499.52,9807.018374,96046
7/29/2019 13:00,1.56442E+12,9502.79,9549,9450,9507.64,4370.332641,51070
7/29/2019 19:00,1.56444E+12,9509.07,9539,9402,9452.89,7102.558913,59916
7/30/2019 1:00,1.56447E+12,9451.4,9564.86,9450,9522.9,6661.308155,64330
7/30/2019 7:00,1.56449E+12,9524.81,9714.28,9514,9612.55,11897.40521,97524
7/30/2019 13:00,1.56451E+12,9609.3,9650.55,9502.21,9574.21,6875.096559,62191
7/30/2019 19:00,1.56453E+12,9575,9777,9555,9706.14,9171.68321,70353
7/31/2019 1:00,1.56455E+12,9706.97,9809.99,9688.98,9758.1,6393.323188,69994
7/31/2019 7:00,1.56457E+12,9758.1,10109.8,9755.64,10022.46,18239.43667,149872
7/31/2019 13:00,1.5646E+12,10024.48,10091.73,9933.99,10080.53,5710.911496,73993
7/31/2019 19:00,1.56462E+12,10080.53,10155.06,9863.46,9908.55,8703.818602,83561
8/1/2019 1:00,1.56464E+12,9908.56,9994,9878,9962.86,7362.399071,76140
8/1/2019 7:00,1.56466E+12,9962.86,10105.04,9956,10085.44,9303.001282,80415
8/1/2019 13:00,1.56468E+12,10085.44,10467.86,10073.53,10374.99,16358.41807,137946
8/1/2019 19:00,1.5647E+12,10375,10440.61,10281.35,10432.39,7295.184991,85861
8/2/2019 1:00,1.56473E+12,10430.52,10570,10416,10467.17,10885.3947,111920
8/2/2019 7:00,1.56475E+12,10467.08,10670,10350,10441.33,17538.94133,146296
8/2/2019 13:00,1.56477E+12,10442.37,10545,10351.24,10523.75,7270.923209,87245
8/2/2019 19:00,1.56479E+12,10523.75,10862.43,10497.93,10777.9,13665.98551,121737
8/3/2019 1:00,1.56481E+12,10777.93,10875.89,10700,10743.92,5865.725716,78004
8/3/2019 7:00,1.56483E+12,10741.97,10850.59,10662.15,10829.55,8490.922579,83927
8/3/2019 13:00,1.56486E+12,10829.55,10904.77,10773,10816.86,5779.685022,65225
8/3/2019 19:00,1.56488E+12,10816.86,10897,10552,10609.68,10123.42985,87679
8/4/2019 1:00,1.5649E+12,10608.2,10742.29,10595.6,10668.56,5721.04392,61917
8/4/2019 7:00,1.56492E+12,10669.23,10992.1,10630.84,10896.69,12981.90941,114468
8/4/2019 13:00,1.56494E+12,10896.03,11040,10777,10929.23,11098.36197,89657
8/4/2019 19:00,1.56496E+12,10929.99,11648,10927.8,11531.67,19905.90438,187740
8/5/2019 1:00,1.56498E+12,11530.08,11848,11484.65,11777.64,18544.07506,169708
8/5/2019 7:00,1.56501E+12,11776.52,11937.52,11653.12,11775.6,17103.44857,149248
8/5/2019 13:00,1.56503E+12,11773.88,11871.38,11700,11828.8,9600.245708,115914
8/5/2019 19:00,1.56505E+12,11830,11839.82,11570,11827.92,13454.09994,118339
8/6/2019 1:00,1.56507E+12,11827.92,12330.7,11600,11777.65,31360.75209,232115
8/6/2019 7:00,1.56509E+12,11775.79,11836,11570.03,11713.34,15231.47028,131702
8/6/2019 13:00,1.56511E+12,11713.34,11761.4,11226.7,11481.69,16659.06756,143671
8/6/2019 19:00,1.56514E+12,11481.69,11725.27,11382.84,11615.96,11119.02138,111350
8/7/2019 1:00,1.56516E+12,11615.99,11745.81,11463.14,11743.94,11042.21585,107285
8/7/2019 7:00,1.56518E+12,11743.09,12141.17,11487,11790.39,29714.44242,216258
8/7/2019 13:00,1.5652E+12,11790.39,12079.51,11616,11975.03,17297.7107,158023
8/7/2019 19:00,1.56522E+12,11975.04,12017.75,11843,11921.59,7555.547947,92624
8/8/2019 1:00,1.56524E+12,11923.35,11975,11757,11826.85,12925.51541,113135
8/8/2019 7:00,1.56527E+12,11825.67,11923,11521,11592.9,15700.59598,138777
8/8/2019 13:00,1.56529E+12,11597.27,12060,11531.62,11999.77,15025.59784,129048
8/8/2019 19:00,1.56531E+12,11994.17,12045.68,11778,11860.44,8573.636038,89334
8/9/2019 1:00,1.56533E+12,11862.12,11970,11700,11705.01,12885.18715,121044
8/9/2019 7:00,1.56535E+12,11705.03,11896.46,11700,11809.07,9489.383651,111889
8/9/2019 13:00,1.56537E+12,11809.07,11965,11801,11879.99,8478.945747,88635
8/9/2019 19:00,1.5654E+12,11879.98,11985,11751.61,11847.48,7163.803925,79796
8/10/2019 1:00,1.56542E+12,11847.66,11904.36,11350,11395.23,13705.73816,115660
8/10/2019 7:00,1.56544E+12,11395.23,11517,11272.1,11383.37,16734.11924,130425
8/10/2019 13:00,1.56546E+12,11383.35,11405,11270,11309.31,5029.425725,73356
8/10/2019 19:00,1.56548E+12,11309.24,11465,11286.3,11374.91,4497.279461,61886
8/11/2019 1:00,1.5655E+12,11374.24,11482.86,11112.11,11469.94,10526.59628,91655
8/11/2019 7:00,1.56552E+12,11469.63,11482.65,11350.01,11372.02,4957.745247,72545
8/11/2019 13:00,1.56555E+12,11371.2,11600,11301,11549.97,6791.285923,80148
8/11/2019 19:00,1.56557E+12,11539.08,11577.89,11371.15,11399,3852.176586,61104
8/12/2019 1:00,1.56559E+12,11398.99,11440.03,11305.55,11328.01,4698.164621,68190
8/12/2019 7:00,1.56561E+12,11328.01,11441.03,11235.32,11415.14,5763.823674,74107
8/12/2019 13:00,1.56563E+12,11417.09,11474.03,11375.28,11396.08,3254.062194,52565
8/12/2019 19:00,1.56565E+12,11398.35,11456.16,11346.7,11393,3109.74414,52023
8/13/2019 1:00,1.56568E+12,11392.99,11392.99,11200,11280.39,7399.031466,72001
8/13/2019 7:00,1.5657E+12,11280.12,11298.93,10788.45,10910,18042.96726,146519
8/13/2019 13:00,1.56572E+12,10908.27,10981.69,10858.04,10892.71,4682.986813,67291
8/13/2019 19:00,1.56574E+12,10893.36,10897.48,10541,10621.98,11770.96231,111393
8/14/2019 1:00,1.56576E+12,10623.22,10670.79,10410,10556.7,10823.62394,102173
8/14/2019 7:00,1.56578E+12,10554.72,10697,10100,10239.28,20125.60013,188837
8/14/2019 13:00,1.56581E+12,10235.91,10283.94,9928.1,10050.37,11731.66112,132104
8/14/2019 19:00,1.56583E+12,10055.16,10234.08,10030.52,10095.05,4803.615287,44639
8/15/2019 1:00,1.56585E+12,10085.65,10219.7,9945.86,10158.55,6225.21748,61649
8/15/2019 7:00,1.56587E+12,10160.14,10180,9911,10023.75,12526.62185,123608
8/15/2019 13:00,1.56589E+12,10024.2,10460,10015.68,10293.93,14618.99651,143472
8/15/2019 19:00,1.56591E+12,10296.77,10417,9750,9908.92,14441.86402,141264
8/16/2019 1:00,1.56594E+12,9908.92,10225,9810,10148.92,12911.544,124514
8/16/2019 7:00,1.56596E+12,10146.73,10536.03,10037.97,10396.21,16455.20814,144403
8/16/2019 13:00,1.56598E+12,10396.21,10515,10222,10331.54,7949.526762,94559
8/16/2019 19:00,1.566E+12,10331.15,10421.92,10201,10377.32,6216.938964,81282
8/17/2019 1:00,1.56602E+12,10377.83,10465.14,10314.21,10333.23,6379.365368,82758
8/17/2019 7:00,1.56604E+12,10330.76,10371,10010.58,10079.43,9838.990531,92546
8/17/2019 13:00,1.56606E+12,10080.21,10250,10000,10216.02,6565.286338,76209
8/17/2019 19:00,1.56609E+12,10216.05,10278.88,10080,10140.02,3606.627677,50809
8/18/2019 1:00,1.56611E+12,10140.94,10439.93,10095.25,10394,7253.461094,76356
8/18/2019 7:00,1.56613E+12,10392.92,10500,10335,10378.49,7729.986927,81442
8/18/2019 13:00,1.56615E+12,10379.57,10435,10285.01,10306.78,5495.319474,57098
8/18/2019 19:00,1.56617E+12,10306.17,10439.99,10258.6,10366.39,4776.840949,55623
8/19/2019 1:00,1.56619E+12,10363.87,10780,10350.01,10672.81,15387.83547,115034
8/19/2019 7:00,1.56622E+12,10670.77,10749,10580,10707,8870.950986,83271
8/19/2019 13:00,1.56624E+12,10707.69,10930,10618.01,10915.54,8207.691809,83094
8/19/2019 19:00,1.56626E+12,10914.73,10949.96,10751,10761.3,6806.267015,66490
8/20/2019 1:00,1.56628E+12,10759.85,10824.13,10560,10708.82,11510.10322,91576
8/20/2019 7:00,1.5663E+12,10708.82,10797.44,10580,10762.44,8457.428468,78700
8/20/2019 13:00,1.56632E+12,10762.9,10842.03,10650,10760.51,5525.122975,68299
8/20/2019 19:00,1.56635E+12,10760.51,10804.13,10172,10250.8,16470.87626,135435
8/21/2019 1:00,1.56637E+12,10251.7,10288,10081,10179.01,9098.464941,102723
8/21/2019 7:00,1.56639E+12,10179.01,10183.79,9858,10111.34,15327.90963,141504
8/21/2019 13:00,1.56641E+12,10113.02,10198.85,9980,10142.57,6458.468456,79152
8/21/2019 19:00,1.56643E+12,10140.82,10163.56,9762,9972.53,10783.97928,110249
8/22/2019 1:00,1.56645E+12,9972.55,10070,9880.01,9966.53,8203.250986,95381
8/22/2019 7:00,1.56648E+12,9966.68,10184.98,9950,10154.94,9402.90159,113375
8/22/2019 13:00,1.5665E+12,10153.93,10242,10089.28,10099.88,5669.510882,82143
8/22/2019 19:00,1.56652E+12,10099.9,10196.25,10019.79,10133.93,4833.300035,71702
8/23/2019 1:00,1.56654E+12,10134.17,10232,10060,10116.96,6134.207414,75340
8/23/2019 7:00,1.56656E+12,10115.9,10445,10093.04,10390.53,10460.26933,104614
8/23/2019 13:00,1.56658E+12,10391,10444.32,10265.29,10389.55,6122.55939,75210
8/23/2019 19:00,1.5666E+12,10388.16,10419.42,10275.12,10329.34,4204.210239,58776
8/24/2019 1:00,1.56663E+12,10330,10343.48,9890,10007.79,12174.03729,112093
8/24/2019 7:00,1.56665E+12,10007.09,10093.98,9933,10032.12,6070.195764,75973
8/24/2019 13:00,1.56667E+12,10032.12,10194.73,9969.38,10134.35,5244.013555,66385
8/24/2019 19:00,1.56669E+12,10134.61,10168.26,10010.11,10057.71,3549.437746,53007
8/25/2019 1:00,1.56671E+12,10057.71,10163.99,10020,10117.62,4291.688308,59705
8/25/2019 7:00,1.56673E+12,10115,10333,9966,10074.4,11818.53871,98778
8/25/2019 13:00,1.56676E+12,10074.38,10179,9906.97,10142.69,6611.992632,78466
8/25/2019 19:00,1.56678E+12,10142.69,10604,10137.93,10361.8,19533.29706,150527
8/27/2019 1:00,1.56689E+12,10235.56,10237.08,10101,10130.63,5207.46428,68287
8/27/2019 7:00,1.56691E+12,10130.63,10244,10051.08,10188.24,8319.170978,85456
8/27/2019 13:00,1.56693E+12,10186.42,10220,10117.46,10185.05,3480.1516,51956
8/27/2019 19:00,1.56695E+12,10185.69,10189.27,10060,10132.91,4655.572451,55935
8/28/2019 1:00,1.56697E+12,10132.51,10219.47,10105.01,10147.74,4921.072114,58836
8/28/2019 7:00,1.56699E+12,10146.42,10299,10142.92,10199.36,10807.78462,90211
8/28/2019 13:00,1.56702E+12,10199.36,10200.73,9601.01,9721,21726.1262,176311
8/28/2019 19:00,1.56704E+12,9721,9724,9528.88,9593.83,7968.577732,85414
8/29/2019 1:00,1.56706E+12,9598.13,9598.13,9320,9467.76,12603.50901,113481
8/29/2019 7:00,1.56708E+12,9466.45,9617.9,9376.99,9523.48,10185.80249,88364
8/29/2019 13:00,1.5671E+12,9523.48,9569.61,9432.45,9498.44,4774.80567,56628
8/29/2019 19:00,1.56712E+12,9499.01,9540,9350.41,9518.2,7280.907973,62708
8/30/2019 1:00,1.56714E+12,9518.2,9630,9468.03,9574.75,7190.840632,70848
8/30/2019 7:00,1.56717E+12,9572.26,9620,9522.76,9522.78,6070.471898,62147
8/30/2019 13:00,1.56719E+12,9523.45,9696,9450.35,9584.54,6292.097601,63567
8/30/2019 19:00,1.56721E+12,9582.76,9655.77,9566.42,9616.59,3460.813378,43198
8/31/2019 1:00,1.56723E+12,9616.62,9618.58,9520.58,9553.85,3426.950696,46312
8/31/2019 7:00,1.56725E+12,9553.22,9627.07,9545.61,9597.67,4048.622421,44805
8/31/2019 13:00,1.56727E+12,9596.9,9684.51,9420.75,9587.47,6193.903579,64873
8/31/2019 19:00,1.5673E+12,9588.74,9642.58,9579.34,9602.25,2830.678988,33876
9/1/2019 1:00,1.56732E+12,9602.25,9619.37,9550,9571.05,3017.106751,39047
9/1/2019 7:00,1.56734E+12,9571.99,9659,9520,9586.52,4482.628411,46815
9/1/2019 13:00,1.56736E+12,9586.52,9830,9577.17,9724.98,9214.990693,71586
9/1/2019 19:00,1.56738E+12,9723.59,9793,9712.5,9749,6947.069507,52186
9/2/2019 1:00,1.5674E+12,9749.99,9846,9735,9827.91,6449.010053,57296
9/2/2019 7:00,1.56743E+12,9826.27,10113.08,9776.07,10064.54,13302.33259,104736
9/2/2019 13:00,1.56745E+12,10064.95,10450,10063.44,10340,18041.83595,139937
9/2/2019 19:00,1.56747E+12,10340,10475,10282.01,10409.05,7997.379875,84928
9/3/2019 1:00,1.56749E+12,10408.81,10475,10272,10424.5,9153.573915,82869
9/3/2019 7:00,1.56751E+12,10424.5,10773,10394.08,10598.28,21636.96435,157435
9/3/2019 13:00,1.56753E+12,10598.29,10720,10468.06,10615.28,9210.458645,90844
9/3/2019 19:00,1.56756E+12,10611.85,10650,10400.01,10560.99,8852.934645,85820
9/4/2019 1:00,1.56758E+12,10559.21,10612.97,10451.13,10523.84,7256.936298,75464
9/4/2019 7:00,1.5676E+12,10520.96,10650,10369.89,10627.82,14298.5978,108720
9/4/2019 13:00,1.56762E+12,10626.81,10799,10485.07,10567.02,13535.42028,113453
9/4/2019 19:00,1.56764E+12,10565.92,10636.95,10487.16,10602.85,7111.4149,70642
9/5/2019 1:00,1.56766E+12,10601.13,10648,10450,10568.1,11893.34529,88508
9/5/2019 7:00,1.56768E+12,10567.51,10595,10470.51,10495.11,6770.462766,71471
9/5/2019 13:00,1.56771E+12,10495.66,10900,10461.37,10564.49,8195.737685,79225
9/5/2019 19:00,1.56773E+12,10563.13,10777.01,10548.51,10688.88,12540.39608,90914
9/6/2019 1:00,1.56775E+12,10688.45,10880,10664.63,10834.87,12835.22766,95930
9/6/2019 7:00,1.56777E+12,10834.37,10905.87,10293.34,10426.51,19900.47429,155763
9/6/2019 13:00,1.56779E+12,10426.33,10442.22,10150,10298.73,13523.54294,112727
9/6/2019 19:00,1.56781E+12,10298.71,10380.81,10288.57,10360.86,4568.134959,53634
9/7/2019 1:00,1.56784E+12,10360.85,10476.06,10319.15,10417.1,7874.132966,65473
9/7/2019 7:00,1.56786E+12,10417.12,10558,10355,10479.2,11342.50639,100924
9/7/2019 13:00,1.56788E+12,10478.8,10533.33,10420,10455.88,3853.103081,51980
9/7/2019 19:00,1.5679E+12,10455.9,10592.5,10452.01,10531.94,4639.044886,50453
9/8/2019 1:00,1.56792E+12,10530.05,10560,10208,10387,9236.512049,74413
9/8/2019 7:00,1.56794E+12,10386.98,10430.08,10350,10363.06,5677.25598,64483
9/8/2019 13:00,1.56797E+12,10363.06,10417.71,10305,10381.18,4431.859103,48403
9/8/2019 19:00,1.56799E+12,10381.24,10404.74,10250.01,10307.39,7293.26264,58838
9/9/2019 1:00,1.56801E+12,10307.8,10480,10068.5,10413.26,15994.89015,122502
9/9/2019 7:00,1.56803E+12,10413.28,10417.33,10175.75,10268.98,9899.867175,83665
9/9/2019 13:00,1.56805E+12,10268.98,10373,10211,10303.12,6647.707645,65454
9/9/2019 19:00,1.56807E+12,10302.58,10384.99,10242,10263.89,5788.407902,65133
9/10/2019 1:00,1.5681E+12,10263.4,10305.75,10193.55,10252.38,5697.905794,64076
9/10/2019 7:00,1.56812E+12,10251.22,10271.62,10161.51,10211.48,6046.598168,62666
9/10/2019 13:00,1.56814E+12,10214.68,10219.53,9953,10098.15,11382.50036,94888
9/10/2019 19:00,1.56816E+12,10098.19,10293,9972.04,10027.15,8516.730033,77199
9/11/2019 1:00,1.56818E+12,10027.15,10141.98,9880,10068.05,9562.699844,84012
9/11/2019 7:00,1.5682E+12,10063.07,10120,9923,10054.6,7804.299041,83725
9/11/2019 13:00,1.56822E+12,10054.35,10184.93,10043.16,10158.33,6070.095644,64184
9/11/2019 19:00,1.56825E+12,10158.75,10205.22,10066.06,10080.36,5590.127451,60361
9/12/2019 1:00,1.56827E+12,10080.24,10189.92,10040,10170.47,7878.418735,72027
9/12/2019 7:00,1.56829E+12,10169.45,10370,10168.97,10293.52,12744.7968,104575
9/12/2019 13:00,1.56831E+12,10294.96,10448.81,10271.09,10415.01,8297.819774,80918
9/12/2019 19:00,1.56833E+12,10415.01,10439,10270.04,10292.42,6882.815952,67102
9/13/2019 1:00,1.56835E+12,10292.32,10327.2,10250.12,10305.45,8475.509415,85195
9/13/2019 7:00,1.56838E+12,10306.84,10347.07,10185.11,10226.59,7558.142196,78230
9/13/2019 13:00,1.5684E+12,10226.61,10369.23,10153,10342.06,7363.872213,74420
9/13/2019 19:00,1.56842E+12,10344.13,10354.94,10261.12,10290.3,3303.879608,44599
9/14/2019 1:00,1.56844E+12,10289.86,10348,10277.32,10293.45,4095.070149,52146
9/14/2019 7:00,1.56846E+12,10293.69,10400,10222.33,10382.24,10391.89669,97013
9/14/2019 13:00,1.56848E+12,10382.55,10419.99,10310,10335.02,5830.687075,60171
9/14/2019 19:00,1.56851E+12,10332.81,10360,10265.9,10311.01,4429.419213,51034
9/15/2019 1:00,1.56853E+12,10311.01,10325.96,10270,10298.02,4265.172812,44893
9/15/2019 7:00,1.56855E+12,10297.51,10332.45,10252.15,10309.48,6548.451997,64158
9/15/2019 13:00,1.56857E+12,10308.95,10317.96,10265.23,10302.01,2804.609991,34648
9/15/2019 19:00,1.56859E+12,10303.34,10355,10295.52,10313.76,5395.431419,57513
9/16/2019 1:00,1.56861E+12,10313,10317.22,10275,10283.79,4015.717289,47291
9/16/2019 7:00,1.56864E+12,10282.4,10282.41,10078,10143.83,12989.81821,101882
9/16/2019 13:00,1.56866E+12,10145.2,10330,10113.13,10251.31,6570.434736,67682
9/16/2019 19:00,1.56868E+12,10249.68,10262.42,10165,10195.76,4112.861225,53988
9/17/2019 1:00,1.5687E+12,10195.75,10216.04,10128.01,10162.88,5261.389339,61220
9/17/2019 7:00,1.56872E+12,10162.84,10265.07,10151.8,10250.45,8055.120937,97793
9/17/2019 13:00,1.56874E+12,10250.47,10275,10169,10187.82,5484.953062,74482
9/17/2019 19:00,1.56876E+12,10187.48,10258.02,10182.28,10198.87,4749.186656,66334
9/18/2019 1:00,1.56879E+12,10199.37,10219.66,10150,10158.9,6778.478985,77496
9/18/2019 7:00,1.56881E+12,10156.86,10215.99,10100,10187.12,8527.075052,96447
9/18/2019 13:00,1.56883E+12,10185.84,10210,10137.77,10156.99,4195.50861,59189
9/18/2019 19:00,1.56885E+12,10156.41,10185.4,9653,9893.85,17707.5443,154704
9/19/2019 1:00,1.56887E+12,9894.94,9898.28,9813.73,9857.56,5940.886224,71883
