date,datetime,open,high,low,close,volume,trades
12/12/2019 7:00,1.57615E+12,14.6499,14.8214,14.4805,14.635,234333.24,9841
12/12/2019 13:00,1.57617E+12,14.6289,14.79,14.6133,14.7238,151694.26,7449
12/12/2019 19:00,1.5762E+12,14.7165,14.83,14.6898,14.7635,280683.56,10585
12/13/2019 1:00,1.57622E+12,14.7538,14.8141,14.66,14.766,155582.75,7567
12/13/2019 7:00,1.57624E+12,14.7637,14.9775,14.7229,14.9109,200293.65,9602
12/13/2019 13:00,1.57626E+12,14.9117,14.939,14.75,14.8555,247343.6,6286
12/13/2019 19:00,1.57628E+12,14.8555,15,14.8222,14.9477,252284.77,7995
12/14/2019 1:00,1.5763E+12,14.9478,14.969,14.6302,14.6903,197356.58,8587
12/14/2019 7:00,1.57632E+12,14.6849,14.7005,14.1629,14.3498,294320.86,15496
12/14/2019 13:00,1.57635E+12,14.3446,14.4445,14.3,14.3888,97091.71,5094
12/14/2019 19:00,1.57637E+12,14.3887,14.3887,14.1361,14.2304,224077.9,8579
12/15/2019 1:00,1.57639E+12,14.2219,14.493,14.1653,14.4169,220691.16,9705
12/15/2019 7:00,1.57641E+12,14.4179,14.4628,14.2477,14.3717,136693.47,8066
12/15/2019 13:00,1.57643E+12,14.3761,14.439,14.3226,14.3949,205083.21,5217
12/15/2019 19:00,1.57645E+12,14.3946,14.4356,14.0601,14.2513,379573.44,13815
12/16/2019 1:00,1.57648E+12,14.2512,14.3295,14.1599,14.2495,161018.89,9291
12/16/2019 7:00,1.5765E+12,14.2478,14.32,14.15,14.1796,89212.69,5729
12/16/2019 13:00,1.57652E+12,14.1883,14.2011,13.258,13.4544,500296.41,21879
12/16/2019 19:00,1.57654E+12,13.4721,13.475,13.0933,13.2888,426601.63,13299
12/17/2019 1:00,1.57656E+12,13.2846,13.2915,12.9415,13.1408,263938.74,12583
12/17/2019 7:00,1.57658E+12,13.1313,13.15,12.4909,12.6647,622149.79,23937
12/17/2019 13:00,1.57661E+12,12.6594,12.7479,12.1111,12.381,373384.63,20073
12/17/2019 19:00,1.57663E+12,12.3837,12.8,12.2655,12.541,475666.06,17537
12/18/2019 1:00,1.57665E+12,12.5437,12.9199,12.3517,12.6228,360248.39,15692
12/18/2019 7:00,1.57667E+12,12.6234,13.3485,12.21,13.1403,767843.82,27585
12/18/2019 13:00,1.57669E+12,13.1237,13.7348,12.9581,13.6158,718271.3,22956
12/18/2019 19:00,1.57671E+12,13.6247,13.7631,13.1387,13.2359,553286.56,18156
12/19/2019 1:00,1.57674E+12,13.2345,13.3988,12.9624,13.2366,354379.7,16375
12/19/2019 7:00,1.57676E+12,13.2329,13.3813,13.0845,13.2234,199313.87,10815
12/19/2019 13:00,1.57678E+12,13.2212,13.3932,13.2079,13.3441,271025.57,9054
12/19/2019 19:00,1.5768E+12,13.3519,13.3632,13.08,13.1401,596637.05,19165
12/20/2019 1:00,1.57682E+12,13.137,13.5,13.1316,13.463,363109.92,14791
12/20/2019 7:00,1.57684E+12,13.463,13.5291,13.3216,13.465,221634.05,10998
12/20/2019 13:00,1.57686E+12,13.457,13.5099,13.4145,13.5,216218.97,5855
12/20/2019 19:00,1.57689E+12,13.4932,13.51,13.3365,13.3975,351514.7,11305
12/21/2019 1:00,1.57691E+12,13.3988,13.4286,13.26,13.3333,242551.68,8608
12/21/2019 7:00,1.57693E+12,13.3323,13.3864,13.3,13.3644,297764.54,6079
12/21/2019 13:00,1.57695E+12,13.3606,13.3684,13.2723,13.2933,368953.93,5362
12/21/2019 19:00,1.57697E+12,13.2874,13.3996,13.2689,13.3914,393456.9,8303
12/22/2019 1:00,1.57699E+12,13.3923,13.534,13.2954,13.3634,291692.48,11412
12/22/2019 7:00,1.57702E+12,13.3576,13.6,13.3441,13.5451,307036.69,12173
12/22/2019 13:00,1.57704E+12,13.5593,13.8309,13.5023,13.7798,513152.11,14946
12/22/2019 19:00,1.57706E+12,13.7768,13.9202,13.6776,13.7171,482118.35,14971
12/23/2019 1:00,1.57708E+12,13.7171,13.8,13.6256,13.7642,113044.4,6584
12/23/2019 7:00,1.5771E+12,13.76,13.9447,13.4024,13.4377,468057.93,18428
12/23/2019 13:00,1.57712E+12,13.4392,13.5926,13.2,13.2998,163031.33,9266
12/23/2019 19:00,1.57715E+12,13.2987,13.4552,13.263,13.4506,313053.05,7750
12/24/2019 1:00,1.57717E+12,13.4507,13.5433,13.277,13.4515,278871.03,9626
12/24/2019 7:00,1.57719E+12,13.4594,13.5916,13.2601,13.3058,324912.22,11252
12/24/2019 13:00,1.57721E+12,13.3122,13.375,13.2299,13.3369,390415.43,7684
12/24/2019 19:00,1.57723E+12,13.334,13.3522,13.1455,13.2165,306076.9,6528
12/25/2019 1:00,1.57725E+12,13.2184,13.2846,13.0868,13.1051,235768.85,7336
12/25/2019 7:00,1.57728E+12,13.0969,13.2385,12.85,12.9682,230411.68,11343
12/25/2019 13:00,1.5773E+12,12.9682,13.1937,12.9192,13.0666,151615.39,6134
12/25/2019 19:00,1.57732E+12,13.0665,13.2667,13.023,13.1727,286472.34,9649
12/26/2019 1:00,1.57734E+12,13.1727,13.25,13.145,13.19,184812.24,6488
12/26/2019 7:00,1.57736E+12,13.1853,13.4396,13.158,13.4152,215515.2,11876
12/26/2019 13:00,1.57738E+12,13.4152,13.5466,13.0356,13.1414,374455.92,14474
12/26/2019 19:00,1.5774E+12,13.1349,13.2981,13.08,13.1522,323854.42,10641
12/27/2019 1:00,1.57743E+12,13.1494,13.2249,12.8927,13.0149,166595.32,8672
12/27/2019 7:00,1.57745E+12,13.012,13.2651,12.9688,13.1675,281654.95,11446
12/27/2019 13:00,1.57747E+12,13.1676,13.2965,13.1676,13.2888,337822.32,7489
12/27/2019 19:00,1.57749E+12,13.2888,13.552,13.2569,13.4878,409339.96,12942
12/28/2019 1:00,1.57751E+12,13.4888,13.5389,13.4081,13.4954,138838.51,7227
12/28/2019 7:00,1.57753E+12,13.5,13.6992,13.35,13.6648,292666.92,11117
12/28/2019 13:00,1.57756E+12,13.6665,13.72,13.6238,13.6779,518063.21,9424
12/28/2019 19:00,1.57758E+12,13.6788,13.7648,13.575,13.6248,318430.76,9701
12/29/2019 1:00,1.5776E+12,13.6245,13.6992,13.5852,13.699,297379.78,7081
12/29/2019 7:00,1.57762E+12,13.6987,14.194,13.6738,14.0129,562100.99,18084
12/29/2019 13:00,1.57764E+12,14.0184,14.2186,13.966,14.104,430587.14,11584
12/29/2019 19:00,1.57766E+12,14.0984,14.3796,13.965,14.2595,475138.4,14355
12/30/2019 1:00,1.57769E+12,14.2573,14.3703,14.0051,14.1702,374248.11,11414
12/30/2019 7:00,1.57771E+12,14.1756,14.2446,13.78,13.9329,306636.46,12841
12/30/2019 13:00,1.57773E+12,13.9329,13.98,13.8386,13.8597,99167.13,5228
12/30/2019 19:00,1.57775E+12,13.8597,13.906,13.7233,13.8824,329167.31,9363
12/31/2019 1:00,1.57777E+12,13.8823,13.92,13.68,13.9168,297698.15,8586
12/31/2019 7:00,1.57779E+12,13.92,14.0564,13.715,13.7448,273553.9,10394
12/31/2019 13:00,1.57782E+12,13.7416,13.7749,13.64,13.7161,69936.54,4033
12/31/2019 19:00,1.57784E+12,13.7159,13.85,13.6903,13.8007,304288.98,6632
1/1/2020 1:00,1.57786E+12,13.8007,13.8501,13.6813,13.719,226886.86,7720
1/1/2020 7:00,1.57788E+12,13.719,13.8692,13.7,13.7918,228431.92,6954
1/1/2020 13:00,1.5779E+12,13.7908,13.7984,13.65,13.7184,181017.28,6329
1/1/2020 19:00,1.57792E+12,13.7072,13.7302,13.5098,13.5262,279269.5,7113
1/2/2020 1:00,1.57794E+12,13.5252,13.569,13.4201,13.4821,208510.69,7790
1/2/2020 7:00,1.57797E+12,13.4811,13.5284,12.98,13.0791,344017.4,13861
1/2/2020 13:00,1.57799E+12,13.0756,13.1035,12.9872,13.0105,139393.08,6305
1/2/2020 19:00,1.57801E+12,13.0104,13.61,12.9801,13.5559,429985.66,15737
1/3/2020 1:00,1.57803E+12,13.5567,13.6917,13.434,13.6684,260687.75,11293
1/3/2020 7:00,1.57805E+12,13.6694,13.75,13.496,13.6542,432033.55,11712
1/3/2020 13:00,1.57807E+12,13.6561,13.6938,13.5181,13.6474,335743.53,9248
1/3/2020 19:00,1.5781E+12,13.6481,13.7176,13.5102,13.6642,344346.39,7879
1/4/2020 1:00,1.57812E+12,13.6665,13.871,13.6566,13.78,380512.78,8922
1/4/2020 7:00,1.57814E+12,13.78,13.78,13.6314,13.7604,188726.3,6555
1/4/2020 13:00,1.57816E+12,13.7582,13.8533,13.6504,13.8092,317695.59,7313
1/4/2020 19:00,1.57818E+12,13.7978,14.0793,13.791,14.0633,366909.84,10481
1/5/2020 1:00,1.5782E+12,14.0653,14.12,13.9217,13.99,274092.16,8118
1/5/2020 7:00,1.57823E+12,13.99,14.3133,13.9897,14.2778,485240.8,11195
1/5/2020 13:00,1.57825E+12,14.2746,14.2849,13.88,14.0532,331760.22,8595
1/5/2020 19:00,1.57827E+12,14.0488,14.4362,14.0168,14.3758,546757.08,14112
1/6/2020 1:00,1.57829E+12,14.3692,14.776,14.3339,14.6995,382978.2,14351
1/6/2020 7:00,1.57831E+12,14.6989,14.8203,14.5111,14.7078,311032.69,13376
1/6/2020 13:00,1.57833E+12,14.708,14.9873,14.5587,14.9471,392944.07,14067
1/6/2020 19:00,1.57836E+12,14.9427,15.187,14.7122,14.8648,575110.3,21591
1/7/2020 1:00,1.57838E+12,14.8648,14.9799,14.75,14.86,156377.66,8012
1/7/2020 7:00,1.5784E+12,14.8613,14.95,14.456,14.9268,373188.51,16706
1/7/2020 13:00,1.57842E+12,14.925,15.1228,14.7777,15.0226,354093.23,17640
1/7/2020 19:00,1.57844E+12,15.0212,15.32,14.8579,15.0414,606765.72,22054
1/8/2020 1:00,1.57846E+12,15.0346,15.1424,14.8889,14.984,174410.34,9088
1/8/2020 7:00,1.57848E+12,14.987,14.9989,14.2109,14.4053,479479.04,22302
1/8/2020 13:00,1.57851E+12,14.4036,14.6477,14.2,14.5334,236874.39,10864
1/8/2020 19:00,1.57853E+12,14.5334,14.5823,14.4047,14.4474,451530.13,10957
1/9/2020 1:00,1.57855E+12,14.4412,14.5643,14.3,14.4672,198416.14,9093
1/9/2020 7:00,1.57857E+12,14.4672,14.5683,14.22,14.249,202770,9854
1/9/2020 13:00,1.57859E+12,14.2505,14.4986,14.201,14.3978,222372.71,10488
1/9/2020 19:00,1.57861E+12,14.3806,14.4752,14.2043,14.2174,326233.21,7071
1/10/2020 1:00,1.57864E+12,14.2194,14.4485,14.11,14.3816,181743.77,10167
1/10/2020 7:00,1.57866E+12,14.383,14.9857,14.3604,14.8046,364846.37,17512
1/10/2020 13:00,1.57868E+12,14.8044,15.0973,14.7825,15.07,699262.96,15413
1/10/2020 19:00,1.5787E+12,15.0643,15.0916,14.7111,14.8144,476209.4,11031
1/11/2020 1:00,1.57872E+12,14.8197,15,14.7897,14.8666,236945.47,9110
1/11/2020 7:00,1.57874E+12,14.8686,15.32,14.82,15.1531,362418.66,13937
1/11/2020 13:00,1.57877E+12,15.1532,15.3188,14.8906,14.9177,321824.77,13049
1/11/2020 19:00,1.57879E+12,14.9137,15.3299,14.8001,15.3101,541348.62,12992
1/12/2020 1:00,1.57881E+12,15.3091,15.4707,15.213,15.2996,358679.66,10967
1/12/2020 7:00,1.57883E+12,15.3044,15.363,15.14,15.1794,507192.18,14329
1/12/2020 13:00,1.57885E+12,15.1856,15.35,15.15,15.3366,635683.05,9790
1/12/2020 19:00,1.57887E+12,15.337,15.3572,14.9661,15.0117,438375.97,10486
1/13/2020 1:00,1.5789E+12,15.0059,15.1044,14.9295,15.037,361066.52,8007
1/13/2020 7:00,1.57892E+12,15.0304,15.1295,14.9732,15.0291,427247.84,7807
1/13/2020 13:00,1.57894E+12,15.0291,15.1999,15.0123,15.1736,295402.67,6650
1/13/2020 19:00,1.57896E+12,15.1735,15.71,15.1659,15.4467,878821.28,25238
1/14/2020 1:00,1.57898E+12,15.4237,15.675,15.4133,15.6569,221415.46,10767
1/14/2020 7:00,1.579E+12,15.6587,16.6919,15.5022,16.6197,1037670.21,42149
1/14/2020 13:00,1.57902E+12,16.6197,16.91,16.345,16.6371,573676.27,26416
1/14/2020 19:00,1.57905E+12,16.6301,17.1673,16.27,16.5619,964601.75,38194
1/15/2020 1:00,1.57907E+12,16.5596,18.19,16.3928,17.65,837252.73,32403
1/15/2020 7:00,1.57909E+12,17.6598,17.8722,17.1206,17.7352,718432.03,29159
1/15/2020 13:00,1.57911E+12,17.7347,17.9,17.4213,17.6655,521288.12,21646
1/15/2020 19:00,1.57913E+12,17.6655,17.6923,16.31,16.8348,747389.57,30723
1/16/2020 1:00,1.57915E+12,16.8348,16.9435,16.3711,16.7625,368178.32,17936
1/16/2020 7:00,1.57918E+12,16.7643,16.9877,16.7182,16.8183,351618.83,20188
1/16/2020 13:00,1.5792E+12,16.8175,17.3,16.7999,17.0333,374830.57,16536
1/16/2020 19:00,1.57922E+12,17.04,18.2873,17.04,18.2499,997826.99,34449
1/17/2020 1:00,1.57924E+12,18.2485,18.4849,17.7,17.7705,753965.33,34650
1/17/2020 7:00,1.57926E+12,17.7706,18.1,17.3711,17.9786,699899.49,28450
1/17/2020 13:00,1.57928E+12,17.9938,18.3,17.8001,18.0724,283138.12,17433
1/17/2020 19:00,1.57931E+12,18.0763,18.3602,17.4605,17.6005,634137.69,23784
1/18/2020 1:00,1.57933E+12,17.5973,18.0169,17.45,17.8538,347573.35,15142
1/18/2020 7:00,1.57935E+12,17.8548,18.3385,17.7407,17.8989,597993.74,23464
1/18/2020 13:00,1.57937E+12,17.8988,17.9799,17.76,17.8088,323588.22,10033
1/18/2020 19:00,1.57939E+12,17.7954,18.495,17.681,18.0612,756668.5,25187
1/19/2020 1:00,1.57941E+12,18.0513,18.1581,17.1771,17.2361,600188.62,24233
1/19/2020 7:00,1.57944E+12,17.2361,17.2361,16.6666,17.1943,518055.77,23438
1/19/2020 13:00,1.57946E+12,17.1942,17.4485,16.9,17.388,253297.85,13453
1/19/2020 19:00,1.57948E+12,17.3706,17.4461,17.0588,17.1476,404559.2,11443
1/20/2020 1:00,1.5795E+12,17.1506,17.2834,17.0452,17.1024,420896.52,10000
1/20/2020 7:00,1.57952E+12,17.1024,17.4476,16.8043,17.326,449766.37,18022
1/20/2020 13:00,1.57954E+12,17.3255,17.5516,17.3001,17.3235,301276.99,10160
1/20/2020 19:00,1.57956E+12,17.3265,17.6097,17.2228,17.4093,484470.55,14963
1/21/2020 1:00,1.57959E+12,17.4093,17.5849,17.3584,17.5193,344561.85,10479
1/21/2020 7:00,1.57961E+12,17.506,17.8709,17.4547,17.7557,554873.24,17750
1/21/2020 13:00,1.57963E+12,17.7508,18.2,17.5,18.1166,540008.86,21837
1/21/2020 19:00,1.57965E+12,18.1107,18.3516,18.0627,18.2051,573176.42,14455
1/22/2020 1:00,1.57967E+12,18.2041,18.4,17.77,17.7963,536950.7,18381
1/22/2020 7:00,1.57969E+12,17.7963,17.815,17.55,17.7723,392294.28,15979
1/22/2020 13:00,1.57972E+12,17.7716,17.8344,17.6112,17.8344,105328.38,7302
1/22/2020 19:00,1.57974E+12,17.8344,17.8344,17.1101,17.295,512161.62,15278
1/23/2020 1:00,1.57976E+12,17.295,17.4708,16.9173,17.1427,398743.53,17820
1/23/2020 7:00,1.57978E+12,17.1532,17.2324,16.8336,16.905,277143.83,16005
1/23/2020 13:00,1.5798E+12,16.9034,17.185,16.7441,17.0524,175583.81,11751
1/23/2020 19:00,1.57982E+12,17.0813,17.1803,16.4288,16.592,438564.41,16290
1/24/2020 1:00,1.57985E+12,16.5914,17.1433,16.45,17.1287,390122.06,18614
1/24/2020 7:00,1.57987E+12,17.1362,17.4429,16.9229,17.1931,392291.83,20619
1/24/2020 13:00,1.57989E+12,17.2065,17.331,16.9404,17.1148,190523.68,11001
1/24/2020 19:00,1.57991E+12,17.1133,17.1215,16.5685,16.7153,494680.93,16020
1/25/2020 1:00,1.57993E+12,16.7153,17.0899,16.6956,16.8338,381494.26,13872
1/25/2020 7:00,1.57995E+12,16.8348,16.9768,16.6949,16.89,148835.33,8013
1/25/2020 13:00,1.57998E+12,16.8911,17.0863,16.8489,16.9555,186405.8,8295
1/25/2020 19:00,1.58E+12,16.9419,17.1728,16.8315,17.0973,387249.37,13516
1/26/2020 1:00,1.58002E+12,17.0973,17.298,16.9952,17.2779,353925.01,11311
1/26/2020 7:00,1.58004E+12,17.278,17.4176,17.1341,17.4095,495067.25,12418
1/26/2020 13:00,1.58006E+12,17.4095,17.499,17.28,17.499,383103.12,10294
1/26/2020 19:00,1.58008E+12,17.4919,17.645,17.458,17.507,468821.84,13277
1/27/2020 1:00,1.5801E+12,17.5107,17.5762,17.2198,17.5366,401358.58,14546
1/27/2020 7:00,1.58013E+12,17.5425,17.7103,17.4049,17.5799,309179.49,16429
1/27/2020 13:00,1.58015E+12,17.5718,17.95,17.5487,17.67,383638.93,17582
1/27/2020 19:00,1.58017E+12,17.67,17.95,17.6228,17.7127,554669.38,21696
1/28/2020 1:00,1.58019E+12,17.7112,17.848,17.6336,17.7755,292204.04,15585
1/28/2020 7:00,1.58021E+12,17.7754,17.98,17.4466,17.6754,615097.08,24854
1/28/2020 13:00,1.58023E+12,17.6754,18.16,17.585,18.0662,454555.57,16789
1/28/2020 19:00,1.58026E+12,18.0614,18.2921,17.9,18.2147,520129,18971
1/29/2020 1:00,1.58028E+12,18.2136,18.4437,17.9083,18.0271,489425.67,22583
1/29/2020 7:00,1.5803E+12,18.0271,18.183,17.9201,18.0928,241002.46,13344
1/29/2020 13:00,1.58032E+12,18.0928,18.2,17.809,17.9134,202207.57,12607
1/29/2020 19:00,1.58034E+12,17.9296,17.9328,17.7,17.8919,430942.67,16777
1/30/2020 1:00,1.58036E+12,17.8919,18.24,17.8734,18.092,317436.98,14889
1/30/2020 7:00,1.58039E+12,18.092,18.38,17.9488,18.2483,498353.2,25816
1/30/2020 13:00,1.58041E+12,18.2483,18.7027,18.2146,18.5555,540788.37,21305
1/30/2020 19:00,1.58043E+12,18.5557,18.88,18.32,18.3946,712350.94,22442
1/31/2020 1:00,1.58045E+12,18.3903,18.5208,18.2002,18.2857,342489.3,18498
1/31/2020 7:00,1.58047E+12,18.2857,18.3026,17.8,18.0488,420525.63,28273
1/31/2020 13:00,1.58049E+12,18.0415,18.3272,18.0237,18.2644,172033.21,16387
1/31/2020 19:00,1.58052E+12,18.2644,18.5956,18.1647,18.3395,437513.13,14207
2/1/2020 1:00,1.58054E+12,18.337,18.4855,18.03,18.127,435657.37,28698
2/1/2020 7:00,1.58056E+12,18.1139,18.2501,18.0323,18.1688,350727.53,28877
2/1/2020 13:00,1.58058E+12,18.1686,18.2752,18.1207,18.2752,287690.83,21058
2/1/2020 19:00,1.5806E+12,18.2753,18.2871,17.8277,18.1649,431185.04,21560
2/2/2020 1:00,1.58062E+12,18.1652,18.5298,18.0986,18.488,358399.16,21517
2/2/2020 7:00,1.58064E+12,18.488,18.75,18.2918,18.65,441259.94,19962
2/2/2020 13:00,1.58067E+12,18.6488,18.7714,18.42,18.4333,327872.38,14078
2/2/2020 19:00,1.58069E+12,18.4333,18.8763,18.36,18.4134,517789.27,25761
2/3/2020 1:00,1.58071E+12,18.4232,18.5988,18.1959,18.3576,295763.35,21771
2/3/2020 7:00,1.58073E+12,18.3576,18.42,18.1959,18.3448,269325.5,23713
2/3/2020 13:00,1.58075E+12,18.3448,18.4941,18.2628,18.46,231815,13050
2/3/2020 19:00,1.58077E+12,18.461,18.6158,18.2456,18.357,329955.11,17134
2/4/2020 1:00,1.5808E+12,18.3573,18.3997,17.8947,18.0414,468777.15,32632
2/4/2020 7:00,1.58082E+12,18.028,18.2538,17.87,18.2304,309781.02,25845
2/4/2020 13:00,1.58084E+12,18.2308,18.28,18.0649,18.1778,107095.92,14320
2/4/2020 19:00,1.58086E+12,18.1778,18.8498,18.1635,18.6297,629175.83,32486
2/5/2020 1:00,1.58088E+12,18.6297,19.1417,18.6,18.9765,602054.64,27497
2/5/2020 7:00,1.5809E+12,18.9814,19.3691,18.9333,19.3166,491455.38,24117
2/5/2020 13:00,1.58093E+12,19.3159,19.4583,19,19.262,346229.19,24483
2/5/2020 19:00,1.58095E+12,19.2686,19.389,19.03,19.3056,459120.15,22319
2/6/2020 1:00,1.58097E+12,19.3009,19.9932,19.2412,19.9206,673199.69,27718
2/6/2020 7:00,1.58099E+12,19.9211,20.84,19.7,20.4712,1370455.03,57689
2/6/2020 13:00,1.58101E+12,20.468,20.67,20.3921,20.6675,291762.47,18736
2/6/2020 19:00,1.58103E+12,20.6665,21.1195,20.5199,20.9741,772898.37,28699
2/7/2020 1:00,1.58106E+12,20.972,22.5221,20.9636,21.9606,1088781.49,44077
2/7/2020 7:00,1.58108E+12,21.9866,22.25,21.528,21.8533,1005787.16,45838
2/7/2020 13:00,1.5811E+12,21.8575,22.38,21.8,22.0555,320284.21,19692
2/7/2020 19:00,1.58112E+12,22.036,22.096,20.8943,21.8378,909750.37,40655
2/8/2020 1:00,1.58114E+12,21.8378,22.19,21.689,21.8824,369511.32,18972
2/8/2020 7:00,1.58116E+12,21.8824,22.0594,21.5299,21.5915,465932.86,19790
2/8/2020 13:00,1.58118E+12,21.5821,21.9199,21.4666,21.7888,463447.85,15255
2/8/2020 19:00,1.58121E+12,21.7871,23.657,21.7746,23.2794,927058.05,35152
2/9/2020 1:00,1.58123E+12,23.2887,23.4332,22.7502,22.9855,581909.68,33787
2/9/2020 7:00,1.58125E+12,22.9855,24.1656,22.7578,23.82,911169.16,47344
2/9/2020 13:00,1.58127E+12,23.82,24.3814,23.5314,24.38,433612.17,24536
2/9/2020 19:00,1.58129E+12,24.3517,24.4308,23.3,23.3738,788815.82,31665
2/10/2020 1:00,1.58131E+12,23.35,25.7935,23.35,24.4602,2405821.13,104582
2/10/2020 7:00,1.58134E+12,24.4665,25.478,24.2588,25.3802,1187399.76,53367
2/10/2020 13:00,1.58136E+12,25.3879,25.5888,24.9001,25.1465,412508.01,25088
2/10/2020 19:00,1.58138E+12,25.145,25.2009,24.1202,24.3,979225.51,43036
2/11/2020 1:00,1.5814E+12,24.3115,25.14,24.1906,24.9566,646967.43,34599
2/11/2020 7:00,1.58142E+12,24.9564,25.7,24.506,25.5998,1292697.09,61665
2/11/2020 13:00,1.58144E+12,25.5998,25.74,25.1292,25.6963,593648.35,38916
2/11/2020 19:00,1.58147E+12,25.6728,25.8975,25.3402,25.6463,750880.99,34107
2/12/2020 1:00,1.58149E+12,25.6474,25.9949,25.4507,25.7395,779150.26,37750
2/12/2020 7:00,1.58151E+12,25.7494,25.85,25.4,25.5615,597736.97,40930
2/12/2020 13:00,1.58153E+12,25.5638,26.9196,25.4504,26.4243,826467.26,47800
2/12/2020 19:00,1.58155E+12,26.4136,27.1905,26.16,26.2539,825131.13,43785
2/13/2020 1:00,1.58157E+12,26.257,26.3344,24.5995,24.9923,1354361.18,75555
2/13/2020 7:00,1.5816E+12,24.9916,26.3525,24.8334,25.4667,1108799.71,62141
2/13/2020 13:00,1.58162E+12,25.4667,25.555,25.0022,25.4579,349792.33,28244
2/13/2020 19:00,1.58164E+12,25.4621,26.0836,25.1561,25.2913,677927.37,40250
2/14/2020 1:00,1.58166E+12,25.2997,25.8175,25.0304,25.5493,659589.36,29314
2/14/2020 7:00,1.58168E+12,25.5648,26.2999,25.53,26.19,947935.34,30155
2/14/2020 13:00,1.5817E+12,26.19,26.513,25.9105,26.3547,967142.25,26631
2/14/2020 19:00,1.58172E+12,26.3662,26.4303,25.5708,25.5871,673729.38,30869
2/15/2020 1:00,1.58175E+12,25.5912,26.4931,25.44,26.262,591849.86,25302
2/15/2020 7:00,1.58177E+12,26.2696,26.4317,23.8655,23.8949,1560898.58,65517
2/15/2020 13:00,1.58179E+12,23.8761,24.499,23.5288,24.2576,528718.55,32240
2/15/2020 19:00,1.58181E+12,24.2388,25.2485,23.8,24.7179,839435.02,36268
2/16/2020 1:00,1.58183E+12,24.7144,24.8386,24.0824,24.1914,634501.16,28636
2/16/2020 7:00,1.58185E+12,24.1914,24.3971,21.8,22.759,1683632.08,77991
2/16/2020 13:00,1.58188E+12,22.7602,23.6841,22.4,23.3193,595155.43,32580
2/16/2020 19:00,1.5819E+12,23.3193,23.6,21.9649,22.6403,867504.17,42966
2/17/2020 1:00,1.58192E+12,22.6351,23.1181,21.551,22.1362,853223.56,43833
2/17/2020 7:00,1.58194E+12,22.1206,23.4599,21.5806,23.1145,1150864.83,51763
2/17/2020 13:00,1.58196E+12,23.1125,23.59,22.8139,23.4555,337399.4,21955
2/17/2020 19:00,1.58198E+12,23.4558,24.0596,22.8163,23.7243,818702.87,30633
2/18/2020 1:00,1.58201E+12,23.7299,23.8083,22.8628,23.4051,639556.21,33014
2/18/2020 7:00,1.58203E+12,23.4051,24.05,22.8013,23.8602,772244.47,38554
2/18/2020 13:00,1.58205E+12,23.8669,24.4588,23.7337,24.0821,780245.62,29764
2/18/2020 19:00,1.58207E+12,24.0611,24.3264,23.7,24.1604,607926.35,19653
2/19/2020 1:00,1.58209E+12,24.169,24.17,23.68,24.048,448537.64,18045
2/19/2020 7:00,1.58211E+12,24.0368,24.3,23.85,23.9367,130566.72,6886
2/19/2020 13:00,1.58214E+12,23.9367,24.1209,21.8,22.3709,973191.2,48860
2/19/2020 19:00,1.58216E+12,22.3702,22.6741,21.9002,22.0744,755083.94,37451
2/20/2020 1:00,1.58218E+12,22.0744,22.331,21.82,21.8606,420570.63,30609
2/20/2020 7:00,1.5822E+12,21.8606,22.0547,21,21.8593,975032.46,49441
2/20/2020 13:00,1.58222E+12,21.85,22.32,21.6862,22.1626,216826.59,14888
2/20/2020 19:00,1.58224E+12,22.1617,22.8639,21.98,22.3587,636324.77,23933
2/21/2020 1:00,1.58226E+12,22.3587,22.4499,21.86,22.2199,470848.67,18137
2/21/2020 7:00,1.58229E+12,22.2365,22.6,22.1159,22.1972,836281.43,24323
2/21/2020 13:00,1.58231E+12,22.1973,22.3572,21.7677,22.1888,1045750.49,20612
2/21/2020 19:00,1.58233E+12,22.1997,22.2579,21.6715,21.6863,591706.23,15516
2/22/2020 1:00,1.58235E+12,21.6925,22.19,21.5,21.966,508616.45,19267
2/22/2020 7:00,1.58237E+12,21.9632,22.35,21.754,21.94,428417.35,17378
2/22/2020 13:00,1.58239E+12,21.939,22.0991,21.8651,21.9689,610542.19,12305
2/22/2020 19:00,1.58242E+12,21.9458,22.7699,21.9275,22.5763,787401.18,19037
2/23/2020 1:00,1.58244E+12,22.5773,22.98,22.5111,22.647,556486.5,22332
2/23/2020 7:00,1.58246E+12,22.6465,22.97,22.579,22.7592,483665.44,18283
2/23/2020 13:00,1.58248E+12,22.7606,22.9466,22.6,22.8452,1224483.84,16539
2/23/2020 19:00,1.5825E+12,22.8267,23.255,22.3086,22.5297,750317.64,23632
2/24/2020 1:00,1.58252E+12,22.5232,22.8295,22.2195,22.8177,425286.55,16859
2/24/2020 7:00,1.58255E+12,22.8176,22.8763,21.8,21.8666,600944.59,24483
2/24/2020 13:00,1.58257E+12,21.8618,22.118,21.4844,22.0965,518349.57,21055
2/24/2020 19:00,1.58259E+12,22.0965,22.0967,21.0721,21.2034,664204.71,19636
2/25/2020 1:00,1.58261E+12,21.2042,21.45,20.8001,21.4198,527585.08,23026
2/25/2020 7:00,1.58263E+12,21.4032,21.5838,20.0711,20.3598,794366.29,37681
2/25/2020 13:00,1.58265E+12,20.3485,20.7254,20.154,20.3193,349424.03,18279
2/25/2020 19:00,1.58268E+12,20.3316,20.5191,18.97,19.6403,1102869.06,43857
