date,datetime,open,high,low,close,volume,trades
8/27/2019 19:00,1.56695E+12,25.6056,26.129,23.203,23.3565,1445782.29,67356
8/28/2019 19:00,1.56704E+12,23.3559,23.3559,21.2202,21.7777,1617357.37,75199
8/29/2019 19:00,1.56712E+12,21.7894,22.5678,21.5,22.1448,1599602.49,47091
8/30/2019 19:00,1.56721E+12,22.1449,22.37,20.8857,21.0604,1372689.99,43549
8/31/2019 19:00,1.5673E+12,21.0602,21.6828,20.98,21.4248,1434203.84,36523
9/1/2019 19:00,1.56738E+12,21.4195,22.8303,21.01,22.7449,1744034.29,70492
9/2/2019 19:00,1.56747E+12,22.7449,22.89,22.1615,22.3511,1355982.53,55487
9/3/2019 19:00,1.56756E+12,22.3521,22.5998,21.4699,21.6764,1086933.26,61256
9/4/2019 19:00,1.56764E+12,21.6821,23.5213,21.3,22.6388,2252665.09,94472
9/5/2019 19:00,1.56773E+12,22.6442,23.445,21.6997,21.9906,2011805.46,85356
9/6/2019 19:00,1.56781E+12,21.9932,22.65,21.91,22.3996,1683916.96,45305
9/7/2019 19:00,1.5679E+12,22.3961,22.7321,22,22.4111,1308063.92,45870
9/8/2019 19:00,1.56799E+12,22.3747,22.4901,21.74,22.0978,1013284.39,46311
9/9/2019 19:00,1.56807E+12,22.104,22.3262,21.5,21.7679,831852.96,39552
9/10/2019 19:00,1.56816E+12,21.7704,22.0724,20.5413,20.7334,1069320.6,52260
9/11/2019 19:00,1.56825E+12,20.7315,20.9572,19.65,20.82,1700773.17,69028
9/12/2019 19:00,1.56833E+12,20.8236,21.2475,20.4088,20.788,1429273.21,43858
9/13/2019 19:00,1.56842E+12,20.7889,21.15,20.6714,20.9555,1306146.56,25927
9/14/2019 19:00,1.56851E+12,20.9438,21.0419,20.2619,20.2901,1149167.08,27773
9/15/2019 19:00,1.56859E+12,20.2901,20.8,19.8775,20.2422,1035427.91,37961
9/16/2019 19:00,1.56868E+12,20.246,21.439,20.03,21.0473,1845592.27,75185
9/17/2019 19:00,1.56876E+12,21.0302,23.17,20.9442,22.2018,3303465.14,111395
9/18/2019 19:00,1.56885E+12,22.2018,22.4383,20.0022,21.5376,1611944.94,66872
9/19/2019 19:00,1.56894E+12,21.5281,21.5764,20.9005,21.2695,1390566.5,39628
9/20/2019 19:00,1.56902E+12,21.2741,21.4494,20.8096,20.9666,1127512.7,30541
9/21/2019 19:00,1.56911E+12,20.9732,20.9912,20,20.3602,972362.63,34402
9/22/2019 19:00,1.5692E+12,20.364,20.364,19.1614,19.3228,1094670.56,46637
9/23/2019 19:00,1.56928E+12,19.3127,19.5,14.5,15.8249,2718637.43,97355
9/24/2019 19:00,1.56937E+12,15.824,16.4882,14.8945,16.0321,1826023.89,60994
9/25/2019 19:00,1.56946E+12,16.0138,16.4,14.2555,15.2212,1807568.44,64584
9/26/2019 19:00,1.56954E+12,15.2113,15.777,14.7,15.6666,1435874.03,47798
9/27/2019 19:00,1.56963E+12,15.6666,15.8729,15.2911,15.7346,1098737.85,30057
9/28/2019 19:00,1.56972E+12,15.7335,15.7953,14.8018,15.1999,965380.71,28747
9/29/2019 19:00,1.5698E+12,15.187,15.8506,14.62,15.8349,1129249.13,43481
9/30/2019 19:00,1.56989E+12,15.8493,16.28,15.6295,15.8563,1179806.15,45811
10/1/2019 19:00,1.56997E+12,15.8689,15.8892,15.5,15.8742,950491.27,27501
10/2/2019 19:00,1.57006E+12,15.89,15.929,15.25,15.6377,904724.95,25855
10/3/2019 19:00,1.57015E+12,15.6489,15.82,15.21,15.6133,858010.95,23590
10/4/2019 19:00,1.57023E+12,15.6028,15.7794,15.3644,15.6869,815215.74,17875
10/5/2019 19:00,1.57032E+12,15.6866,15.7299,14.9,15.0688,821939.84,27263
10/6/2019 19:00,1.57041E+12,15.0655,16.128,14.8555,16.0255,1138453.45,36786
10/7/2019 19:00,1.57049E+12,16.0255,16.4007,15.7959,16.0213,992060.4,36443
10/8/2019 19:00,1.57058E+12,16.0206,17.9999,15.8829,17.7177,2825143.73,86518
10/9/2019 19:00,1.57067E+12,17.7089,17.918,17.031,17.5288,1785750.54,46363
10/10/2019 19:00,1.57075E+12,17.5328,17.7,16.51,16.5666,1477611.99,53670
10/11/2019 19:00,1.57084E+12,16.5666,17.4868,16.5059,17.17,1405695.82,37361
10/12/2019 19:00,1.57092E+12,17.1666,18.7699,17.111,18.256,2233894.43,73320
10/13/2019 19:00,1.57101E+12,18.256,18.6275,17.8511,18.4376,1643019.36,57958
10/14/2019 19:00,1.5711E+12,18.4389,19.17,18.1,18.5643,2919838.62,83774
10/15/2019 19:00,1.57118E+12,18.56,18.647,17.3627,17.7401,1818495.34,64703
10/16/2019 19:00,1.57127E+12,17.7504,18.8346,17.562,18.5188,1889272.66,57000
10/17/2019 19:00,1.57136E+12,18.5205,18.7501,17.6733,18.2188,1428262.33,48577
10/18/2019 19:00,1.57144E+12,18.2188,18.4444,17.8575,18.2229,1457873.52,41296
10/19/2019 19:00,1.57153E+12,18.2189,18.58,17.7152,18.4997,1696662.02,57708
10/20/2019 19:00,1.57162E+12,18.4897,18.5171,17.91,18.2551,1497277.47,46223
10/21/2019 19:00,1.5717E+12,18.2534,18.8,18.0692,18.2286,1820100.14,50593
10/22/2019 19:00,1.57179E+12,18.2581,18.27,16.1213,16.6796,1846223.72,69853
10/23/2019 19:00,1.57188E+12,16.6798,17.0987,16.31,16.9194,1244966.99,43436
10/24/2019 19:00,1.57196E+12,16.9194,19.111,16.7516,18.6188,2887081.78,104205
10/25/2019 19:00,1.57205E+12,18.6189,19.7653,18.0308,18.9501,3135045.71,133991
10/26/2019 19:00,1.57213E+12,18.9311,19.63,18.4744,19.2888,2293853.06,95648
10/27/2019 19:00,1.57222E+12,19.2938,21.15,19.26,19.939,2713065.62,107000
10/28/2019 19:00,1.57231E+12,19.9379,21.2378,19.81,20.7452,2298554.91,89574
10/29/2019 19:00,1.57239E+12,20.73,20.7975,19.1076,20.052,1822916.43,75871
10/30/2019 19:00,1.57248E+12,20.05,20.37,19.3529,19.9099,1679420.04,70169
10/31/2019 19:00,1.57257E+12,19.9087,20.0399,19.6424,19.9999,1305053.67,51280
11/1/2019 19:00,1.57265E+12,19.9999,20.3,19.96,20.1745,1605037.27,39512
11/2/2019 19:00,1.57274E+12,20.1847,20.39,19.8053,20.1874,1331174.6,40458
11/3/2019 19:00,1.57283E+12,20.1725,20.88,20.0285,20.6139,1642901.21,68958
11/4/2019 19:00,1.57291E+12,20.6139,20.89,20.32,20.6588,1435739.44,51124
11/5/2019 19:00,1.573E+12,20.6621,20.9399,20.4408,20.7,1304183.99,43655
11/6/2019 19:00,1.57308E+12,20.6993,20.849,19.91,20.4208,1034081.11,51576
11/7/2019 19:00,1.57317E+12,20.4342,20.5164,19.2609,19.646,1087142.07,48199
11/8/2019 19:00,1.57326E+12,19.646,19.9632,19.4626,19.6999,886139.1,27693
11/9/2019 19:00,1.57334E+12,19.7042,20.6,19.6694,20.4333,1289880.02,53665
11/10/2019 19:00,1.57343E+12,20.4323,20.6277,19.7497,20.0888,1002832.24,40637
11/11/2019 19:00,1.57352E+12,20.0977,20.9798,19.9443,20.9798,1236966.44,53264
11/12/2019 19:00,1.5736E+12,20.9797,21.8,20.68,21.3846,1369703.62,49294
11/13/2019 19:00,1.57369E+12,21.3883,21.6492,20.7111,21.3166,1177736.52,51509
11/14/2019 19:00,1.57378E+12,21.3165,21.3353,19.9614,20.2735,1367539.25,59333
11/15/2019 19:00,1.57386E+12,20.2871,20.5999,19.9,20.1631,1001272.54,47484
11/16/2019 19:00,1.57395E+12,20.1641,20.4359,19.75,20.194,1154323.15,45081
11/17/2019 19:00,1.57404E+12,20.1889,20.1916,18.6,19.0817,1370495.1,63868
11/18/2019 19:00,1.57412E+12,19.0817,19.28,18.08,18.4997,1218553.06,57869
11/19/2019 19:00,1.57421E+12,18.4999,18.7494,17.7738,18.0826,1209633.01,52888
11/20/2019 19:00,1.57429E+12,18.0827,18.2399,16.34,16.7985,1724139.73,66544
11/21/2019 19:00,1.57438E+12,16.7986,17.2798,14.2846,15.485,3361932.03,108775
11/22/2019 19:00,1.57447E+12,15.4875,16.3483,14.957,16.232,1941371.46,62104
11/23/2019 19:00,1.57455E+12,16.2321,16.506,14.9,14.9964,2155053.88,73587
11/24/2019 19:00,1.57464E+12,15.0152,15.76,13.88,15.1457,3066863.34,85408
11/25/2019 19:00,1.57473E+12,15.1466,15.89,14.9382,15.3564,1658330.79,56891
11/26/2019 19:00,1.57481E+12,15.3565,16.2255,14.5811,16.0888,2414012.37,68392
11/27/2019 19:00,1.5749E+12,16.0888,16.1899,15.4404,15.5333,1619471.91,49858
11/28/2019 19:00,1.57499E+12,15.5255,16.2998,15.4692,16.2281,2034467.97,49078
11/29/2019 19:00,1.57507E+12,16.2281,16.2765,15.4501,15.7118,1435716.21,40069
11/30/2019 19:00,1.57516E+12,15.703,15.7139,14.8,15.4297,1232843.2,45197
12/1/2019 19:00,1.57524E+12,15.4287,15.62,15.019,15.1288,1205508.52,37801
12/2/2019 19:00,1.57533E+12,15.1394,15.4255,15.0475,15.2542,1260422.82,32227
12/3/2019 19:00,1.57542E+12,15.2545,15.88,14.8275,15.1,1491285.42,56146
12/4/2019 19:00,1.5755E+12,15.1254,15.72,14.806,15.6555,1705007.77,57765
12/5/2019 19:00,1.57559E+12,15.6532,15.7498,15.3,15.6666,1427720.75,44332
12/6/2019 19:00,1.57568E+12,15.657,15.8199,15.519,15.6067,1249702.29,35559
12/7/2019 19:00,1.57576E+12,15.6066,15.72,15.3496,15.6121,1097781.57,30529
12/8/2019 19:00,1.57585E+12,15.5947,15.799,15.1838,15.3284,959668.49,39057
12/9/2019 19:00,1.57594E+12,15.3284,15.3454,14.6,14.8088,1002642.2,52948
12/10/2019 19:00,1.57602E+12,14.8004,14.9984,14.6,14.78,803255.65,34400
12/11/2019 19:00,1.57611E+12,14.78,14.8495,14.35,14.7238,740743.5,36978
12/12/2019 19:00,1.5762E+12,14.7165,14.9775,14.66,14.8555,883903.56,34040
12/13/2019 19:00,1.57628E+12,14.8555,15,14.1629,14.3888,841053.92,37172
12/14/2019 19:00,1.57637E+12,14.3887,14.493,14.1361,14.3949,786545.74,31567
12/15/2019 19:00,1.57645E+12,14.3946,14.4356,13.258,13.4544,1130101.43,50714
12/16/2019 19:00,1.57654E+12,13.4721,13.475,12.1111,12.381,1686074.79,69892
12/17/2019 19:00,1.57663E+12,12.3837,13.7348,12.21,13.6158,2322029.57,83770
12/18/2019 19:00,1.57671E+12,13.6247,13.7631,12.9624,13.3441,1378005.7,54400
12/19/2019 19:00,1.5768E+12,13.3519,13.5291,13.08,13.5,1397599.99,50809
12/20/2019 19:00,1.57689E+12,13.4932,13.51,13.26,13.2933,1260784.85,31354
12/21/2019 19:00,1.57697E+12,13.2874,13.8309,13.2689,13.7798,1505338.18,46834
12/22/2019 19:00,1.57706E+12,13.7768,13.9447,13.2,13.2998,1226252.01,49249
12/23/2019 19:00,1.57715E+12,13.2987,13.5916,13.2299,13.3369,1307251.73,36312
12/24/2019 19:00,1.57723E+12,13.334,13.3522,12.85,13.0666,923872.82,31341
12/25/2019 19:00,1.57732E+12,13.0665,13.5466,13.023,13.1414,1061255.7,42487
12/26/2019 19:00,1.5774E+12,13.1349,13.2981,12.8927,13.2888,1109927.01,38248
12/27/2019 19:00,1.57749E+12,13.2888,13.72,13.2569,13.6779,1358908.6,40710
12/28/2019 19:00,1.57758E+12,13.6788,14.2186,13.575,14.104,1608498.67,46450
12/29/2019 19:00,1.57766E+12,14.0984,14.3796,13.78,13.8597,1255190.1,43838
12/30/2019 19:00,1.57775E+12,13.8597,14.0564,13.64,13.7161,970355.9,32376
12/31/2019 19:00,1.57784E+12,13.7159,13.8692,13.65,13.7184,940625.04,27635
1/1/2020 19:00,1.57792E+12,13.7072,13.7302,12.98,13.0105,971190.67,35069
1/2/2020 19:00,1.57801E+12,13.0104,13.75,12.9801,13.6474,1458450.49,47990
1/3/2020 19:00,1.5781E+12,13.6481,13.871,13.5102,13.8092,1231281.06,30669
1/4/2020 19:00,1.57818E+12,13.7978,14.3133,13.791,14.0532,1458003.02,38389
1/5/2020 19:00,1.57827E+12,14.0488,14.9873,14.0168,14.9471,1633712.04,55906
1/6/2020 19:00,1.57836E+12,14.9427,15.187,14.456,15.0226,1458769.7,63949
1/7/2020 19:00,1.57844E+12,15.0212,15.32,14.2,14.5334,1497529.49,64308
1/8/2020 19:00,1.57853E+12,14.5334,14.5823,14.201,14.3978,1075088.98,40392
1/9/2020 19:00,1.57861E+12,14.3806,15.0973,14.11,15.07,1572086.31,50163
1/10/2020 19:00,1.5787E+12,15.0643,15.32,14.7111,14.9177,1397398.3,47127
1/11/2020 19:00,1.57879E+12,14.9137,15.4707,14.8001,15.3366,2042903.51,48078
1/12/2020 19:00,1.57887E+12,15.337,15.3572,14.9295,15.1736,1522093,32950
1/13/2020 19:00,1.57896E+12,15.1735,16.91,15.1659,16.6371,2711583.22,104570
1/14/2020 19:00,1.57905E+12,16.6301,18.19,16.27,17.6655,3041574.63,121402
1/15/2020 19:00,1.57913E+12,17.6655,17.6923,16.31,17.0333,1842017.29,85383
1/16/2020 19:00,1.57922E+12,17.04,18.4849,17.04,18.0724,2734829.93,114982
1/17/2020 19:00,1.57931E+12,18.0763,18.3602,17.45,17.8088,1903293,72423
1/18/2020 19:00,1.57939E+12,17.7954,18.495,16.6666,17.388,2128210.74,86311
1/19/2020 19:00,1.57948E+12,17.3706,17.5516,16.8043,17.3235,1576499.08,49625
1/20/2020 19:00,1.57956E+12,17.3265,18.2,17.2228,18.1166,1923914.5,65029
1/21/2020 19:00,1.57965E+12,18.1107,18.4,17.55,17.8344,1607749.78,56117
1/22/2020 19:00,1.57974E+12,17.8344,17.8344,16.7441,17.0524,1363632.79,60854
1/23/2020 19:00,1.57982E+12,17.0813,17.4429,16.4288,17.1148,1411501.98,66524
1/24/2020 19:00,1.57991E+12,17.1133,17.1215,16.5685,16.9555,1211416.32,46200
1/25/2020 19:00,1.58E+12,16.9419,17.499,16.8315,17.499,1619344.75,47539
1/26/2020 19:00,1.58008E+12,17.4919,17.95,17.2198,17.67,1562998.84,61834
1/27/2020 19:00,1.58017E+12,17.67,18.16,17.4466,18.0662,1916526.07,78924
1/28/2020 19:00,1.58026E+12,18.0614,18.4437,17.809,17.9134,1452764.7,67505
1/29/2020 19:00,1.58034E+12,17.9296,18.7027,17.7,18.5555,1787521.22,78787
1/30/2020 19:00,1.58043E+12,18.5557,18.88,17.8,18.2644,1647399.08,85600
1/31/2020 19:00,1.58052E+12,18.2644,18.5956,18.03,18.2752,1511588.86,92840
2/1/2020 19:00,1.5806E+12,18.2753,18.7714,17.8277,18.4333,1558716.52,77117
2/2/2020 19:00,1.58069E+12,18.4333,18.8763,18.1959,18.46,1314693.12,84295
2/3/2020 19:00,1.58077E+12,18.461,18.6158,17.87,18.1778,1215609.2,89931
2/4/2020 19:00,1.58086E+12,18.1778,19.4583,18.1635,19.262,2068915.04,108583
2/5/2020 19:00,1.58095E+12,19.2686,20.84,19.03,20.6675,2794537.34,126462
2/6/2020 19:00,1.58103E+12,20.6665,22.5221,20.5199,22.0555,3187751.23,138306
2/7/2020 19:00,1.58112E+12,22.036,22.19,20.8943,21.7888,2208642.4,94672
2/8/2020 19:00,1.58121E+12,21.7871,24.3814,21.7746,24.38,2853749.06,140819
2/9/2020 19:00,1.58129E+12,24.3517,25.7935,23.3,25.1465,4794544.72,214702
2/10/2020 19:00,1.58138E+12,25.145,25.74,24.1202,25.6963,3512538.38,178216
2/11/2020 19:00,1.58147E+12,25.6728,26.9196,25.3402,26.4243,2954235.48,160587
2/12/2020 19:00,1.58155E+12,26.4136,27.1905,24.5995,25.4579,3638084.35,209725
2/13/2020 19:00,1.58164E+12,25.4621,26.513,25.0304,26.3547,3252594.32,126350
2/14/2020 19:00,1.58172E+12,26.3662,26.4931,23.5288,24.2576,3355196.37,153928
2/15/2020 19:00,1.58181E+12,24.2388,25.2485,21.8,23.3193,3752723.69,175475
2/16/2020 19:00,1.5819E+12,23.3193,23.6,21.551,23.4555,3208991.96,160517
2/17/2020 19:00,1.58198E+12,23.4558,24.4588,22.8013,24.0821,3010749.17,131965
2/18/2020 19:00,1.58207E+12,24.0611,24.3264,21.8,22.3709,2160221.91,93444
2/19/2020 19:00,1.58216E+12,22.3702,22.6741,21,22.1626,2367513.62,132389
2/20/2020 19:00,1.58224E+12,22.1617,22.8639,21.7677,22.1888,2989205.36,87005
2/21/2020 19:00,1.58233E+12,22.1997,22.35,21.5,21.9689,2139282.22,64466
2/22/2020 19:00,1.58242E+12,21.9458,22.98,21.9275,22.8452,3052036.96,76191
2/23/2020 19:00,1.5825E+12,22.8267,23.255,21.4844,22.0965,2294898.35,86029
2/24/2020 19:00,1.58259E+12,22.0965,22.0967,20.0711,20.3193,2335580.11,98622
2/25/2020 19:00,1.58268E+12,20.3316,20.5191,17.9,18.7441,3772185.04,159466
2/26/2020 19:00,1.58276E+12,18.7338,19.6499,17.7051,19.2,3018934.76,116125
2/27/2020 19:00,1.58285E+12,19.1889,19.7551,17.9053,18.9838,3099999.93,110746
2/28/2020 19:00,1.58293E+12,18.9838,20.4,18.8,19.23,3569383.92,99395
2/29/2020 19:00,1.58302E+12,19.2481,19.8994,18.488,18.902,2382184.78,84835
3/1/2020 19:00,1.58311E+12,18.9183,20.0722,18.7583,19.9289,3267729,90102
3/2/2020 19:00,1.58319E+12,19.9297,20.3865,19.3156,19.6882,2545825,97903
3/3/2020 19:00,1.58328E+12,19.6707,20.2847,19.5131,19.95,2408511.94,82568
3/4/2020 19:00,1.58337E+12,19.95,21.4585,19.9401,20.7462,3090423.11,124055
3/5/2020 19:00,1.58345E+12,20.7463,21.7628,20.6303,21.3389,3229858.82,96692
3/6/2020 19:00,1.58354E+12,21.3389,21.49,19.7183,20.25,2378944.85,94167
3/7/2020 19:00,1.58363E+12,20.25,20.2612,16.7315,16.894,3465550.25,164763
3/8/2020 19:00,1.58371E+12,16.8939,17.4775,15.6168,16.5888,4046754.14,181385
3/9/2020 19:00,1.5838E+12,16.5934,17.4475,16.3107,16.8671,3449744.57,119126
3/10/2020 19:00,1.58388E+12,16.853,17.1388,15.41,16.5705,2581538.77,102200
3/11/2020 19:00,1.58397E+12,16.5698,16.6,8.89,9.2566,8801238.37,324078
3/12/2020 19:00,1.58406E+12,9.2565,11.5572,6.38,10.9204,11661947.1,390312
3/13/2020 19:00,1.58414E+12,10.9224,11.2886,9.8652,10.1487,5350550.68,149313
3/15/2020 19:00,1.58432E+12,10.3808,10.3952,8.4422,9.4285,5814301.17,183733
3/16/2020 19:00,1.5844E+12,9.429,10.49,9.3265,10.2576,5102840.45,146484
3/17/2020 19:00,1.58449E+12,10.2498,10.4301,9.6539,10.3866,4453108.43,127171
3/18/2020 19:00,1.58458E+12,10.3917,12.6891,10.226,12.2597,5850057.14,176456
3/19/2020 19:00,1.58466E+12,12.2597,13.65,10.4014,11.9147,6965457.92,228802
3/20/2020 19:00,1.58475E+12,11.8967,12.4199,11.25,12.1,5811696.5,143064
3/21/2020 19:00,1.58484E+12,12.105,12.4754,11.0145,11.167,4562736.86,133644
3/22/2020 19:00,1.58492E+12,11.1494,12.49,10.8427,12.1887,5299899.45,146543
3/23/2020 19:00,1.58501E+12,12.1887,12.5834,11.91,12.426,4627182.29,128761
3/24/2020 19:00,1.58509E+12,12.4261,12.7108,12.0561,12.3251,3607793.89,103692
3/25/2020 19:00,1.58518E+12,12.3253,13.2565,12.19,13.199,3439169.72,91251
3/26/2020 19:00,1.58527E+12,13.1989,13.3655,12.16,12.3354,2778050.91,99234
3/27/2020 19:00,1.58535E+12,12.3375,12.3588,11.6414,12.1888,2478685.11,104326
3/28/2020 19:00,1.58544E+12,12.1888,12.2425,11.275,11.3008,2305768.52,76982
3/29/2020 19:00,1.58553E+12,11.3007,12.4277,11.2552,12.1365,4237647.48,116541
3/30/2020 19:00,1.58561E+12,12.1368,12.7322,12.118,12.5451,5120471.15,109199
3/31/2020 19:00,1.5857E+12,12.5497,12.7386,11.96,12.72,4359956.32,108537
4/1/2020 19:00,1.58579E+12,12.719,13.7362,12.5349,13.0166,5332604.53,149283
4/2/2020 19:00,1.58587E+12,13.0185,13.57,12.9106,13.3615,5030322.03,122554
4/3/2020 19:00,1.58596E+12,13.3682,14.0561,13.1724,13.7606,4840528.53,121636
4/4/2020 19:00,1.58604E+12,13.7608,13.9638,13.4002,13.6888,4275639.25,77213
4/5/2020 19:00,1.58613E+12,13.6888,15.2149,13.6371,15.1989,5583296.76,151496
4/6/2020 19:00,1.58622E+12,15.193,15.49,14.2503,14.7266,4718920.67,157000
4/7/2020 19:00,1.5863E+12,14.7267,15.3486,14.57,15.0888,4614905.63,127844
4/8/2020 19:00,1.58639E+12,15.0899,15.2011,14.6279,15.0096,4638418.39,105413
4/9/2020 19:00,1.58648E+12,15.0096,15.0797,13.47,13.72,3999879.14,170991
4/10/2020 19:00,1.58656E+12,13.7171,14.0808,13.5234,13.807,3692817.92,91134
4/11/2020 19:00,1.58665E+12,13.8089,14.8399,13.6439,14.2808,4070517.82,113165
4/12/2020 19:00,1.58674E+12,14.2808,15.0799,13.6289,15.0277,4313190.93,211698
4/13/2020 19:00,1.58682E+12,15.0257,15.9555,14.7835,15.6148,4523071.2,183970
4/14/2020 19:00,1.58691E+12,15.6148,15.8888,14.4913,14.5755,3795966.9,139654
4/15/2020 19:00,1.587E+12,14.5755,15.7669,14.116,15.7394,4068049.48,153970
4/16/2020 19:00,1.58708E+12,15.7394,15.92,15.2501,15.64,3150559.17,110056
4/17/2020 19:00,1.58717E+12,15.6447,16.8183,15.6242,16.6137,3968019.07,117967
4/18/2020 19:00,1.58725E+12,16.6198,16.6933,15.8509,16.0683,2962072.6,96113
4/19/2020 19:00,1.58734E+12,16.0677,16.4499,14.8219,14.9892,3219905.9,141512
4/20/2020 19:00,1.58743E+12,14.984,15.4416,14.6945,15.1283,3137524.29,112888
4/21/2020 19:00,1.58751E+12,15.1381,15.803,14.9112,15.7104,3296897.61,85505
4/22/2020 19:00,1.5876E+12,15.7103,16.4666,15.4102,16.034,3457409.45,124495
4/23/2020 19:00,1.58769E+12,16.0502,16.2568,15.68,15.9319,3008320.26,86227
4/24/2020 19:00,1.58777E+12,15.9319,16.4305,15.7761,16.2283,2946839.79,82816
4/25/2020 19:00,1.58786E+12,16.2235,16.4435,16.04,16.3588,3314818.91,90171
4/26/2020 19:00,1.58795E+12,16.3645,16.56,16.063,16.4229,2937287.36,95145
4/27/2020 19:00,1.58803E+12,16.4199,16.49,16.1125,16.34,2838511.43,68626
4/28/2020 19:00,1.58812E+12,16.3354,17.5171,16.3,17.3667,3817656.7,151434
4/29/2020 19:00,1.5882E+12,17.3754,18.1377,16.5,16.9542,4127322.51,210338
4/30/2020 19:00,1.58829E+12,16.951,17.8551,16.9381,17.466,3805293.67,136014
5/1/2020 19:00,1.58838E+12,17.4665,17.5711,17.2599,17.5333,3009939.67,72474
5/2/2020 19:00,1.58846E+12,17.5337,17.81,16.8711,17.1071,2616299.53,100336
5/3/2020 19:00,1.58855E+12,17.1027,17.3267,16.2556,17.0074,2755883.63,111159
5/4/2020 19:00,1.58864E+12,17.012,17.2993,16.606,16.8886,2613361.65,82109
5/5/2020 19:00,1.58872E+12,16.8814,17.145,16.3018,16.3743,2716280.37,86338
5/6/2020 19:00,1.58881E+12,16.3672,17.24,16.1218,17.0003,3030451.51,126269
5/7/2020 19:00,1.5889E+12,17.0003,17.3977,16.823,17.1371,2621559.87,92523
5/8/2020 19:00,1.58898E+12,17.1371,17.4926,16.733,16.7751,2243643.83,87499
5/9/2020 19:00,1.58907E+12,16.7753,16.79,13.9129,15.3506,2900497.8,183750
5/10/2020 19:00,1.58916E+12,15.3506,15.5468,14.01,15.0811,2726253.27,130006
5/11/2020 19:00,1.58924E+12,15.0902,16.24,14.9586,15.7892,3026813.09,106660
5/12/2020 19:00,1.58933E+12,15.7941,16.35,15.6785,16.2164,2813530.97,73060
5/13/2020 19:00,1.58941E+12,16.2187,16.6982,16.0123,16.3777,2801822.6,85871
5/14/2020 19:00,1.5895E+12,16.3722,16.4719,15.4606,15.7222,2314685.06,80931
5/15/2020 19:00,1.58959E+12,15.7121,16.2367,15.58,16.058,2730367.35,58759
5/16/2020 19:00,1.58967E+12,16.058,16.51,16.0014,16.2959,2894016.23,55192
5/17/2020 19:00,1.58976E+12,16.2999,16.862,16.2511,16.6299,3116537.96,66724
5/18/2020 19:00,1.58985E+12,16.6298,17.2488,16.3,17.2098,3245275.75,71181
5/19/2020 19:00,1.58993E+12,17.2096,17.3396,16.4851,16.8998,2395316.09,69481
5/20/2020 19:00,1.59002E+12,16.8994,17.0675,15.7218,16.0888,2163570.98,97872
5/21/2020 19:00,1.59011E+12,16.0888,16.924,15.9145,16.5864,2520655.47,81119
5/22/2020 19:00,1.59019E+12,16.5884,16.85,16.3202,16.48,2303001.13,50195
5/23/2020 19:00,1.59028E+12,16.4789,16.79,15.9074,15.9624,2280998.65,70624
5/24/2020 19:00,1.59036E+12,15.9457,16.4161,15.8057,16.3807,2348512.91,78771
5/25/2020 19:00,1.59045E+12,16.3807,16.4979,15.9537,16.2159,2007343.82,67405
5/26/2020 19:00,1.59054E+12,16.2097,16.51,16.1554,16.47,2613812.05,67829
5/27/2020 19:00,1.59062E+12,16.47,17.1405,16.389,17.0772,2866468.39,80173
5/28/2020 19:00,1.59071E+12,17.0769,17.198,16.6333,17.0031,2599351.65,78899
5/29/2020 19:00,1.5908E+12,17.003,17.7857,16.9291,17.7277,2969818.23,96015
5/30/2020 19:00,1.59088E+12,17.7277,18.1954,16.8419,17.0916,2612942.18,127114
5/31/2020 19:00,1.59097E+12,17.0926,18.1224,16.9836,17.9477,2989853.06,105705
6/1/2020 19:00,1.59106E+12,17.9469,18.2,16.68,17.2669,2536257.15,116512
6/2/2020 19:00,1.59114E+12,17.2761,17.6275,16.9645,17.5779,2650311.14,67283
6/3/2020 19:00,1.59123E+12,17.578,17.6527,17.0424,17.517,2320525.89,73781
6/4/2020 19:00,1.59132E+12,17.518,17.8999,17.4396,17.6914,2454899.86,88109
6/5/2020 19:00,1.5914E+12,17.6915,17.7951,17.49,17.5511,2105593.92,61035
6/6/2020 19:00,1.59149E+12,17.551,17.6371,16.8526,17.4135,1816342.74,72263
6/7/2020 19:00,1.59157E+12,17.4134,17.5454,17.2594,17.4489,1657535.11,56439
6/8/2020 19:00,1.59166E+12,17.4489,17.5098,17.0374,17.3733,1631274.58,57351
6/9/2020 19:00,1.59175E+12,17.3734,17.5833,17.13,17.406,1807563.86,69304
6/10/2020 19:00,1.59183E+12,17.4084,17.5191,15.93,16.2298,1801896.12,103594
6/11/2020 19:00,1.59192E+12,16.2376,16.7999,16.0869,16.6377,1932061.47,60037
6/12/2020 19:00,1.59201E+12,16.642,16.8179,16.49,16.8101,2023311.83,44616
6/13/2020 19:00,1.59209E+12,16.8111,16.8398,16.4023,16.5729,1697344.55,43765
6/14/2020 19:00,1.59218E+12,16.5728,16.5982,15.4,16.377,1521685.21,95145
6/15/2020 19:00,1.59227E+12,16.3758,16.6481,16.1562,16.4329,1614905.64,60818
6/16/2020 19:00,1.59235E+12,16.4331,16.632,15.9709,16.3983,1502697.31,64280
6/17/2020 19:00,1.59244E+12,16.3983,16.5423,15.8783,16.1608,1382820.87,55749
6/18/2020 19:00,1.59252E+12,16.1665,16.3106,15.8966,15.9512,1324135.6,49571
6/19/2020 19:00,1.59261E+12,15.9611,16.0898,15.7,16.059,1427210.22,46408
6/20/2020 19:00,1.5927E+12,16.059,16.3358,15.921,15.9775,1317075.84,42105
