date,datetime,open,high,low,close,volume,trades
10/7/2019 19:00,1.57049E+12,57.46,58.45,56.47,56.94,184201.7964,31403
10/8/2019 19:00,1.57058E+12,56.92,60.06,56.6,59.12,344098.9067,49951
10/9/2019 19:00,1.57067E+12,59.1,59.33,57,57.47,215031.2939,34773
10/10/2019 19:00,1.57075E+12,57.48,58.42,55.33,55.85,266818.0674,48702
10/11/2019 19:00,1.57084E+12,55.85,56.5,55.41,55.7,101685.8447,26093
10/12/2019 19:00,1.57092E+12,55.71,57.69,55.47,56.46,157772.3879,38150
10/13/2019 19:00,1.57101E+12,56.44,57.1,55.94,56.83,133434.1404,32825
10/14/2019 19:00,1.5711E+12,56.83,57.39,53.4,54.58,332451.2139,59727
10/15/2019 19:00,1.57118E+12,54.57,55.39,51,52.45,299556.4011,55176
10/16/2019 19:00,1.57127E+12,52.45,55.22,51.57,54.94,238776.4036,47247
10/17/2019 19:00,1.57136E+12,54.95,55.01,52.19,53.21,213517.3901,45429
10/18/2019 19:00,1.57144E+12,53.21,54.16,52.54,53.72,152610.0084,37171
10/19/2019 19:00,1.57153E+12,53.72,55.46,52.58,54.85,208172.7019,42746
10/20/2019 19:00,1.57162E+12,54.85,55.74,53.67,54.57,208464.1933,45092
10/21/2019 19:00,1.5717E+12,54.57,55.09,52.97,53.39,159956.4984,38311
10/22/2019 19:00,1.57179E+12,53.38,53.44,47.1,49.5,509593.2647,75355
10/23/2019 19:00,1.57188E+12,49.48,50.32,48.3,49.54,308330.522,53208
10/24/2019 19:00,1.57196E+12,49.55,58.7,49.01,56.93,761473.6148,116503
10/25/2019 19:00,1.57205E+12,56.94,63.37,54.14,56.71,1041416.049,155371
10/26/2019 19:00,1.57213E+12,56.69,62.85,55.59,59.78,661079.7527,113464
10/27/2019 19:00,1.57222E+12,59.79,62.47,57.4,57.7,540004.6972,98176
10/28/2019 19:00,1.57231E+12,57.7,60.75,57.65,59.75,401424.2391,75360
10/29/2019 19:00,1.57239E+12,59.76,61.05,56.88,57.89,341531.2852,65567
10/30/2019 19:00,1.57248E+12,57.9,59.56,57.01,58.29,269103.3362,56406
10/31/2019 19:00,1.57257E+12,58.29,58.8,56.68,58.23,221222.3294,53330
11/1/2019 19:00,1.57265E+12,58.24,59.19,57.73,58.25,150647.4393,33538
11/2/2019 19:00,1.57274E+12,58.24,58.75,57.18,58.29,141302.6631,28822
11/3/2019 19:00,1.57283E+12,58.29,62.4,57.87,61.29,410380.7655,68556
11/4/2019 19:00,1.57291E+12,61.26,64.15,60.89,63.12,527595.7783,89887
11/5/2019 19:00,1.573E+12,63.13,64.33,62.56,64.11,334742.1433,58572
11/6/2019 19:00,1.57308E+12,64.11,64.33,60.27,61.39,327504.1707,63798
11/7/2019 19:00,1.57317E+12,61.4,62.49,58.93,60.38,347351.9374,72750
11/8/2019 19:00,1.57326E+12,60.36,62.37,60.17,62.04,196430.9664,45899
11/9/2019 19:00,1.57334E+12,62.04,66.19,60.8,63.65,437892.9967,81523
11/10/2019 19:00,1.57343E+12,63.65,64.33,60.47,61.84,409179.592,74028
11/11/2019 19:00,1.57352E+12,61.84,62.25,59.75,61.42,299770.7716,58282
11/12/2019 19:00,1.5736E+12,61.45,62.05,60.27,60.96,175581.9555,25876
11/13/2019 19:00,1.57369E+12,60.96,61.1,58.25,59,289462.2405,41405
11/14/2019 19:00,1.57378E+12,59,60.75,56.2,57.6,333621.3449,57953
11/15/2019 19:00,1.57386E+12,57.61,58.98,57.14,58.3,135649.0746,28624
11/16/2019 19:00,1.57395E+12,58.29,59.97,57.55,59.22,190026.9712,35713
11/17/2019 19:00,1.57404E+12,59.21,59.3,54,55.81,297441.7794,53586
11/18/2019 19:00,1.57412E+12,55.8,56.23,54.2,55.13,245040.3912,44362
11/19/2019 19:00,1.57421E+12,55.13,56.16,54.61,54.98,224543.3721,36451
11/20/2019 19:00,1.57429E+12,54.99,55.29,48.51,50.61,442743.2638,69065
11/21/2019 19:00,1.57438E+12,50.61,51.55,43.58,47.32,924579.3262,146131
11/22/2019 19:00,1.57447E+12,47.32,48.53,46.13,48.1,301729.2089,62336
11/23/2019 19:00,1.57455E+12,48.11,48.24,43.45,43.86,419517.5285,72475
11/24/2019 19:00,1.57464E+12,43.87,47.42,42.04,45.47,571324.2176,92066
11/25/2019 19:00,1.57473E+12,45.48,47.57,45.22,46.91,310692.2824,38148
11/26/2019 19:00,1.57481E+12,46.91,48.69,44.51,47.7,455880.8752,50428
11/27/2019 19:00,1.5749E+12,47.69,48,46.01,46.79,267853.2411,30200
11/28/2019 19:00,1.57499E+12,46.78,49.33,46.73,48.54,301668.5664,37777
11/29/2019 19:00,1.57507E+12,48.55,48.76,46.53,47.21,270874.5681,28993
11/30/2019 19:00,1.57516E+12,47.21,48.45,45.5,47.45,313486.3218,37924
12/1/2019 19:00,1.57524E+12,47.45,47.57,44.71,45.45,302502.052,36270
12/2/2019 19:00,1.57533E+12,45.44,46.22,44.26,44.75,323943.4612,36442
12/3/2019 19:00,1.57542E+12,44.76,46.98,43.69,44.67,555313.5275,57187
12/4/2019 19:00,1.5755E+12,44.64,45.21,43.7,44.81,444840.8983,46086
12/5/2019 19:00,1.57559E+12,44.78,45.5,44.05,45.28,273507.6756,30528
12/6/2019 19:00,1.57568E+12,45.26,46.5,44.94,45.15,195130.203,21878
12/7/2019 19:00,1.57576E+12,45.14,46.2,44.81,45.56,131675.5867,15896
12/8/2019 19:00,1.57585E+12,45.55,45.87,44.04,44.45,219794.2475,23800
12/9/2019 19:00,1.57594E+12,44.45,44.67,43.6,44.09,151332.9848,15891
12/10/2019 19:00,1.57602E+12,44.07,44.46,43.27,43.7,134280.007,14409
12/11/2019 19:00,1.57611E+12,43.7,44.11,42.84,43.65,169652.1602,19728
12/12/2019 19:00,1.5762E+12,43.65,44.55,43.43,44.44,127935.7957,13541
12/13/2019 19:00,1.57628E+12,44.44,44.67,43.19,43.25,121589.2179,13310
12/14/2019 19:00,1.57637E+12,43.28,44.04,42.9,43.44,105010.1587,12505
12/15/2019 19:00,1.57645E+12,43.46,43.56,39.02,39.99,396847.0716,41485
12/16/2019 19:00,1.57654E+12,39.98,40.13,36.1,36.92,648918.3886,70023
12/17/2019 19:00,1.57663E+12,36.94,41.71,35.78,40.79,668186.5058,89411
12/18/2019 19:00,1.57671E+12,40.79,41.1,39.06,39.65,240386.3148,33791
12/19/2019 19:00,1.5768E+12,39.66,40.41,39.25,40.17,151508.4765,19425
12/20/2019 19:00,1.57689E+12,40.15,40.22,39.41,39.67,91777.0964,11662
12/21/2019 19:00,1.57697E+12,39.67,42.16,39.62,41.82,208763.3009,24934
12/22/2019 19:00,1.57706E+12,41.84,42.67,40.21,40.56,288871.4672,34320
12/23/2019 19:00,1.57715E+12,40.56,41.13,39.68,40.34,211802.5849,24839
12/24/2019 19:00,1.57723E+12,40.33,40.48,39.38,40.08,136397.5824,17209
12/25/2019 19:00,1.57732E+12,40.11,41.73,39.58,40.01,198471.3519,24086
12/26/2019 19:00,1.5774E+12,39.99,41.5,39.67,40.95,219242.8363,26536
12/27/2019 19:00,1.57749E+12,40.96,43.76,40.91,42.83,284295.333,31929
12/28/2019 19:00,1.57758E+12,42.84,43.76,42.14,43.08,337087.7687,35634
12/29/2019 19:00,1.57766E+12,43.07,44.18,41.82,42.38,298595.4637,30692
12/30/2019 19:00,1.57775E+12,42.36,43.05,41,41.3,201549.7414,23193
12/31/2019 19:00,1.57784E+12,41.29,42.08,41.16,41.62,110044.8745,14203
1/1/2020 19:00,1.57792E+12,41.58,41.74,39.17,39.43,194486.2157,23558
1/2/2020 19:00,1.57801E+12,39.44,42.39,38.77,42.23,426771.0068,46354
1/3/2020 19:00,1.5781E+12,42.23,42.9,41.77,42.78,248814.6282,27608
1/4/2020 19:00,1.57818E+12,42.79,44.61,42.6,43.3,291964.8496,34561
1/5/2020 19:00,1.57827E+12,43.29,46.08,43.16,45.8,384930.9909,41260
1/6/2020 19:00,1.57836E+12,45.8,47.03,44.48,46.3,493847.1053,57967
1/7/2020 19:00,1.57844E+12,46.3,48.54,44,45.35,628050.6844,71541
1/8/2020 19:00,1.57853E+12,45.35,45.79,43.9,44.74,296221.6569,39695
1/9/2020 19:00,1.57861E+12,44.75,49.72,43.71,49.06,729803.1229,91821
1/10/2020 19:00,1.5787E+12,49.06,51.95,47.77,49.3,681984.4665,92758
1/11/2020 19:00,1.57879E+12,49.32,51.75,48.78,51.43,533583.4581,70890
1/12/2020 19:00,1.57887E+12,51.44,51.6,48.91,49.6,382092.9557,51235
1/13/2020 19:00,1.57896E+12,49.59,60.8,49.58,58.39,1232536.354,213635
1/14/2020 19:00,1.57905E+12,58.37,60.33,55.28,58.16,720369.6419,137194
1/15/2020 19:00,1.57913E+12,58.17,58.5,54.5,57.56,477991.2016,92559
1/16/2020 19:00,1.57922E+12,57.56,63.26,56.72,61.02,767514.5032,145648
1/17/2020 19:00,1.57931E+12,61.05,62.5,57.9,59.32,498603.849,97996
1/18/2020 19:00,1.57939E+12,59.29,62.55,55.34,57.6,530916.4086,93326
1/19/2020 19:00,1.57948E+12,57.59,58.29,55.84,57.19,262316.6726,44915
1/20/2020 19:00,1.57956E+12,57.19,58.09,55.91,57.57,216543.7238,40186
1/21/2020 19:00,1.57965E+12,57.6,59.33,57.18,58.33,218658.9548,41989
1/22/2020 19:00,1.57974E+12,58.33,58.4,52.42,54.52,464982.4303,66050
1/23/2020 19:00,1.57982E+12,54.52,55.41,50.64,54.38,550746.2142,69679
1/24/2020 19:00,1.57991E+12,54.41,54.41,51.9,53.25,282004.9268,41164
1/25/2020 19:00,1.58E+12,53.26,56.68,52.8,56.24,348355.2649,45436
1/26/2020 19:00,1.58008E+12,56.29,59.65,55.87,58.55,504725.6771,64059
1/27/2020 19:00,1.58017E+12,58.55,61.61,57.28,60.52,720540.7455,89043
1/28/2020 19:00,1.58026E+12,60.54,62.56,59.4,59.8,570079.3636,71327
1/29/2020 19:00,1.58034E+12,59.81,70.22,58.24,67.98,1286322.997,152455
1/30/2020 19:00,1.58043E+12,68,70.1,65.37,68,938256.7835,120625
1/31/2020 19:00,1.58052E+12,68.02,73,67.62,70.72,952836.8964,126179
2/1/2020 19:00,1.5806E+12,70.72,73.5,67.66,69.93,818385.8921,104158
2/2/2020 19:00,1.58069E+12,69.93,73,68.45,69.65,689182.2486,86916
2/3/2020 19:00,1.58077E+12,69.65,70.5,66.62,68.07,487054.4254,62616
2/4/2020 19:00,1.58086E+12,68.04,73.47,67.62,72.59,646729.4888,86716
2/5/2020 19:00,1.58095E+12,72.59,75.08,70.91,73.6,715147.7614,101683
2/6/2020 19:00,1.58103E+12,73.59,75.48,72.85,74.3,542489.6618,73029
2/7/2020 19:00,1.58112E+12,74.31,77.94,71.53,76.56,647821.604,98710
2/8/2020 19:00,1.58121E+12,76.56,78.43,75,77,475670.6406,72113
2/9/2020 19:00,1.58129E+12,76.99,77.48,72.21,74.02,709830.6287,99321
2/10/2020 19:00,1.58138E+12,73.98,77.4,72.64,76.46,557017.2686,82944
2/11/2020 19:00,1.58147E+12,76.45,82.81,76.44,81.17,771544.8829,109159
2/12/2020 19:00,1.58155E+12,81.2,84.32,77.15,80.55,1051054.748,151414
2/13/2020 19:00,1.58164E+12,80.55,83.79,78.61,83.14,523491.6951,88264
2/14/2020 19:00,1.58172E+12,83.14,83.5,75.04,76.7,704650.1192,125678
2/15/2020 19:00,1.58181E+12,76.74,80.77,67.85,74.67,998173.2566,164747
2/16/2020 19:00,1.5819E+12,74.66,75.5,68.51,73.41,738054.4698,131692
2/17/2020 19:00,1.58198E+12,73.44,79.09,70,77.25,713680.2316,115290
2/18/2020 19:00,1.58207E+12,77.25,79.45,67,70.61,544027.8344,109587
2/19/2020 19:00,1.58216E+12,70.61,72.43,66.1,69.4,731293.2463,126515
2/20/2020 19:00,1.58224E+12,69.38,75.25,68.56,73.25,627123.8413,108446
2/21/2020 19:00,1.58233E+12,73.25,76.79,72.32,74.79,651449.7865,105555
2/22/2020 19:00,1.58242E+12,74.8,80,74.66,79.52,666132.6951,110202
2/23/2020 19:00,1.5825E+12,79.52,79.76,71.71,75.59,936157.2592,146823
2/24/2020 19:00,1.58259E+12,75.57,76.08,69.54,70.98,778054.9668,129479
2/25/2020 19:00,1.58268E+12,70.98,72.15,57.41,60.53,1523364.692,224945
2/26/2020 19:00,1.58276E+12,60.53,65.1,57.15,61.77,1110493.932,175084
2/27/2020 19:00,1.58285E+12,61.76,63.39,56.56,59.89,1070641.277,144429
2/28/2020 19:00,1.58293E+12,59.88,61.65,57.84,58.05,507036.8625,79751
2/29/2020 19:00,1.58302E+12,58.05,60.28,56.21,57.7,633924.9116,94046
3/1/2020 19:00,1.58311E+12,57.72,62.32,57.25,61.42,660927.2618,90644
3/2/2020 19:00,1.58319E+12,61.42,62.4,59.4,61.01,640940.7746,90211
3/3/2020 19:00,1.58328E+12,61.02,61.78,58.71,60.38,424299.8621,64079
3/4/2020 19:00,1.58337E+12,60.38,63.29,60.33,62.06,556909.0798,75555
3/5/2020 19:00,1.58345E+12,62.06,63.84,61.18,63.22,469519.2957,63265
3/6/2020 19:00,1.58354E+12,63.21,63.89,59.86,60.46,444270.5351,62288
3/7/2020 19:00,1.58363E+12,60.46,60.47,50.41,51,945026.2713,129660
3/8/2020 19:00,1.58371E+12,51.02,52.27,46.57,50.39,1426145.502,196502
3/9/2020 19:00,1.5838E+12,50.37,51.39,48.86,50.26,727732.9091,101450
3/10/2020 19:00,1.58388E+12,50.24,50.74,45.47,48.53,799984.958,105084
3/11/2020 19:00,1.58397E+12,48.52,48.76,28.65,29.83,2239777.98,324788
3/12/2020 19:00,1.58406E+12,29.83,39.92,24,37.52,3435572.209,428733
3/13/2020 19:00,1.58414E+12,37.51,37.65,33.8,34.4,1181175.592,165906
3/15/2020 19:00,1.58432E+12,36.37,36.41,29.29,33.2,1624714.376,217526
3/16/2020 19:00,1.5844E+12,33.23,35.85,32.42,34.07,945437.9314,124781
3/17/2020 19:00,1.58449E+12,34.06,34.83,32.28,34.71,1044607.757,119552
3/18/2020 19:00,1.58458E+12,34.72,40.8,34,38.9,1344406.502,153523
3/19/2020 19:00,1.58466E+12,38.9,43.69,34.05,38.08,1571300.609,203546
3/20/2020 19:00,1.58475E+12,38.07,39.84,36.21,38.32,667452.634,110811
3/21/2020 19:00,1.58484E+12,38.34,39.69,34.82,35.4,714342.7273,106232
3/22/2020 19:00,1.58492E+12,35.42,39.99,34.57,38.94,859942.5261,120735
3/23/2020 19:00,1.58501E+12,38.93,40.95,38.21,40.57,593656.7734,87833
3/24/2020 19:00,1.58509E+12,40.56,41.04,38.09,39.17,577448.8886,88553
3/25/2020 19:00,1.58518E+12,39.17,40.48,38.4,40.41,415595.2622,68334
3/26/2020 19:00,1.58527E+12,40.41,41.21,37.73,38.04,481643.2817,72751
3/27/2020 19:00,1.58535E+12,38.04,39.43,36.61,38.87,624312.4957,95631
3/28/2020 19:00,1.58544E+12,38.85,39.11,36.97,37.11,402076.3126,56705
3/29/2020 19:00,1.58553E+12,37.11,39.7,37.1,38.91,432738.2192,64243
3/30/2020 19:00,1.58561E+12,38.93,39.32,38.33,39.08,378426.9579,50858
3/31/2020 19:00,1.5857E+12,39.07,39.5,37.14,39.23,489850.0156,63203
4/1/2020 19:00,1.58579E+12,39.23,42.92,39,39.86,701573.7692,93739
4/2/2020 19:00,1.58587E+12,39.88,41.26,39.64,40.46,463368.1163,66985
4/3/2020 19:00,1.58596E+12,40.49,41.16,39.86,40.71,362602.2762,50599
4/4/2020 19:00,1.58604E+12,40.74,41,39.86,40.31,231112.9573,37753
4/5/2020 19:00,1.58613E+12,40.31,45.09,40.28,45.04,721562.2858,84826
4/6/2020 19:00,1.58622E+12,45.03,47.64,43.64,44.77,808081.8535,103739
4/7/2020 19:00,1.5863E+12,44.79,47.2,44.27,46.55,500059.465,74268
4/8/2020 19:00,1.58639E+12,46.52,46.86,44.69,46.21,401085.4796,58252
4/9/2020 19:00,1.58648E+12,46.19,46.39,40.86,42.25,785172.3313,95650
4/10/2020 19:00,1.58656E+12,42.28,43.16,41.43,42.54,382360.3213,50015
4/11/2020 19:00,1.58665E+12,42.54,43.58,41.83,42,499257.0326,58658
4/12/2020 19:00,1.58674E+12,41.99,41.99,39.52,41.22,744114.5131,87006
4/13/2020 19:00,1.58682E+12,41.2,41.85,40.47,41.22,420837.6883,56730
4/14/2020 19:00,1.58691E+12,41.19,41.75,39.08,39.22,460328.1631,58489
4/15/2020 19:00,1.587E+12,39.24,43.78,37.91,42.53,913086.9777,111554
4/16/2020 19:00,1.58708E+12,42.52,43.01,41.61,42.19,407623.0459,54144
4/17/2020 19:00,1.58717E+12,42.2,44.43,41.98,44.14,497104.9427,62859
4/18/2020 19:00,1.58725E+12,44.16,44.3,41.54,42.23,456205.8125,58029
4/19/2020 19:00,1.58734E+12,42.23,43.24,39.55,40.21,543840.0568,75587
4/20/2020 19:00,1.58743E+12,40.21,41.34,40.01,40.59,346732.0849,49957
4/21/2020 19:00,1.58751E+12,40.59,42.32,40.27,41.8,463111.3268,50721
4/22/2020 19:00,1.5876E+12,41.81,43.91,40.94,42.98,639336.0531,79767
4/23/2020 19:00,1.58769E+12,42.98,44.99,42.83,44.53,623877.1769,80860
4/24/2020 19:00,1.58777E+12,44.52,45.58,43.84,44.38,555367.1872,73594
4/25/2020 19:00,1.58786E+12,44.38,45.39,43.75,44.52,485605.1559,63842
4/26/2020 19:00,1.58795E+12,44.54,45.23,43.16,44.46,443570.6603,59917
4/27/2020 19:00,1.58803E+12,44.47,46.13,43.42,45.69,590012.523,61434
4/28/2020 19:00,1.58812E+12,45.69,49.91,45.64,48.81,1198086.901,136085
4/29/2020 19:00,1.5882E+12,48.81,50.8,45.59,46.33,1404189.533,159556
4/30/2020 19:00,1.58829E+12,46.33,48.27,46.3,47.07,499757.9663,71176
5/1/2020 19:00,1.58838E+12,47.08,49.6,46.73,49.2,408979.15,63094
5/2/2020 19:00,1.58846E+12,49.2,50.02,46.61,48.05,566317.3808,81409
5/3/2020 19:00,1.58855E+12,48.07,48.2,45.11,46.96,693367.0109,78696
5/4/2020 19:00,1.58864E+12,46.97,47.76,45.71,46.54,415057.4376,60309
5/5/2020 19:00,1.58872E+12,46.56,47.55,44.55,44.94,466241.7279,66423
5/6/2020 19:00,1.58881E+12,44.92,48.22,44.37,47.37,796061.5993,94194
5/7/2020 19:00,1.5889E+12,47.37,48.43,46.34,47.69,631882.8104,78500
5/8/2020 19:00,1.58898E+12,47.7,49.1,46.75,46.95,656199.9985,78873
5/9/2020 19:00,1.58907E+12,46.97,47.04,39.4,42.06,1404081.175,165366
5/10/2020 19:00,1.58916E+12,42.05,42.9,39.37,41.51,955643.7081,110451
5/11/2020 19:00,1.58924E+12,41.49,42.88,41.26,42.18,598291.64,70121
5/12/2020 19:00,1.58933E+12,42.18,43.74,41.94,43.18,404524.2472,54203
5/13/2020 19:00,1.58941E+12,43.18,44.38,42.21,43.98,507436.3497,68377
5/14/2020 19:00,1.5895E+12,43.99,44.14,41.82,42.74,468836.2101,68163
5/15/2020 19:00,1.58959E+12,42.73,43.89,42.5,43.25,435940.407,56811
5/16/2020 19:00,1.58967E+12,43.25,44.49,43.1,43.71,344498.7251,48482
5/17/2020 19:00,1.58976E+12,43.7,46.59,43.64,45.32,694361.6025,81539
5/18/2020 19:00,1.58985E+12,45.33,45.8,44.07,45.73,375917.6523,52707
5/19/2020 19:00,1.58993E+12,45.73,46.14,43.17,44.25,546255.006,65389
5/20/2020 19:00,1.59002E+12,44.24,44.62,41.66,42.73,504821.8914,65461
5/21/2020 19:00,1.59011E+12,42.72,44.68,42.35,44.23,398405.5386,54144
5/22/2020 19:00,1.59019E+12,44.22,44.74,43.67,43.85,237539.1384,38049
5/23/2020 19:00,1.59028E+12,43.84,44.55,42.04,42.08,360333.2487,49205
5/24/2020 19:00,1.59036E+12,42.08,43.32,41.72,42.97,250914.5274,40826
5/25/2020 19:00,1.59045E+12,42.99,43.07,41.76,42.27,218690.0446,38218
5/26/2020 19:00,1.59054E+12,42.26,44.05,42.22,43.85,282807.4623,42540
5/27/2020 19:00,1.59062E+12,43.86,44.88,43.15,44.77,291358.4734,44203
5/28/2020 19:00,1.59071E+12,44.77,45.29,44.17,44.47,298721.5931,45012
5/29/2020 19:00,1.5908E+12,44.49,48.08,44.18,47.72,590070.5535,79436
5/30/2020 19:00,1.59088E+12,47.72,47.84,45.07,45.61,494076.1867,68650
5/31/2020 19:00,1.59097E+12,45.6,48.81,45.36,48.25,599583.6772,85242
6/1/2020 19:00,1.59106E+12,48.26,49.96,44,45.99,920374.0312,114367
6/2/2020 19:00,1.59114E+12,46.01,47.5,45.25,47.16,428190.8216,64465
6/3/2020 19:00,1.59123E+12,47.15,48.1,46.15,47.43,471692.4157,70634
6/4/2020 19:00,1.59132E+12,47.43,47.98,46.42,46.83,400925.036,58184
6/5/2020 19:00,1.5914E+12,46.8,47.24,46.07,46.79,226441.4476,42622
6/6/2020 19:00,1.59149E+12,46.79,46.98,45.06,46.63,306262.5415,46193
6/7/2020 19:00,1.59157E+12,46.6,46.79,45.95,46.43,220499.0699,38235
6/8/2020 19:00,1.59166E+12,46.45,46.84,45.31,45.87,219681.6354,38178
6/9/2020 19:00,1.59175E+12,45.89,47.19,45.65,46.63,319582.7302,48823
6/10/2020 19:00,1.59183E+12,46.63,46.96,42,43.22,538636.1598,70189
6/11/2020 19:00,1.59192E+12,43.22,45.36,42.81,44.72,236934.1859,40477
6/12/2020 19:00,1.59201E+12,44.72,45.22,44.27,45.08,151582.8052,29696
6/13/2020 19:00,1.59209E+12,45.09,45.11,43.53,44.05,170082.7403,31779
6/14/2020 19:00,1.59218E+12,44.04,44.09,41.75,43.73,355287.5402,46769
6/15/2020 19:00,1.59227E+12,43.73,44.22,43.33,43.88,215557.5907,33537
6/16/2020 19:00,1.59235E+12,43.9,45.04,43,44.07,324893.8614,45652
6/17/2020 19:00,1.59244E+12,44.07,44.23,42.88,43.43,193534.9894,32774
6/18/2020 19:00,1.59252E+12,43.43,43.73,42.57,42.89,304810.9754,39094
6/19/2020 19:00,1.59261E+12,42.89,43.85,42.21,43.57,202428.9463,32764
6/20/2020 19:00,1.5927E+12,43.57,43.83,42.88,43,159632.6785,24986
6/21/2020 19:00,1.59278E+12,43,44.67,42.94,44.3,281907.3974,34486
6/22/2020 19:00,1.59287E+12,44.3,44.49,43.89,44.18,219437.961,30539
6/23/2020 19:00,1.59296E+12,44.18,44.69,42.1,42.65,357937.9722,49816
6/24/2020 19:00,1.59304E+12,42.65,43,41.68,42.35,241972.0063,33515
6/25/2020 19:00,1.59313E+12,42.34,43.6,41.37,43.09,348389.3421,47569
6/26/2020 19:00,1.59322E+12,43.1,43.12,39.11,41.06,301504.6343,45758
6/27/2020 19:00,1.5933E+12,41.04,42.05,40.48,41.37,169011.9869,28350
6/28/2020 19:00,1.59339E+12,41.37,42.29,40.59,41.87,323346.172,38361
6/29/2020 19:00,1.59348E+12,41.87,42.07,40.73,41.17,170712.3676,26189
6/30/2020 19:00,1.59356E+12,41.16,42.01,40.96,41.77,189759.3367,27100
7/1/2020 19:00,1.59365E+12,41.76,41.9,40.28,41.05,274520.0542,34825
7/2/2020 19:00,1.59373E+12,41.03,41.7,40.89,41.14,190294.7756,27007
7/3/2020 19:00,1.59382E+12,41.13,42.23,41.06,42.11,239298.3279,33010
7/4/2020 19:00,1.59391E+12,42.11,42.2,40.75,41.58,235045.8286,31821
7/5/2020 19:00,1.59399E+12,41.58,44.31,41.5,44.06,368489.7152,47338
7/6/2020 19:00,1.59408E+12,44.07,44.49,43.06,43.39,307753.4438,37184
7/7/2020 19:00,1.59417E+12,43.39,45.62,43.1,45.35,537390.4083,59397
7/8/2020 19:00,1.59425E+12,45.35,45.87,43.57,44.33,413268.7653,50271
7/9/2020 19:00,1.59434E+12,44.34,44.64,43.44,44.3,256685.4454,34160
7/10/2020 19:00,1.59443E+12,44.32,44.77,43.85,44.69,186318.6897,27163
7/11/2020 19:00,1.59451E+12,44.68,45.3,43.7,44.7,245471.1215,34963
7/12/2020 19:00,1.5946E+12,44.72,45.59,42.31,43.92,445103.8423,52216
7/13/2020 19:00,1.59468E+12,43.91,44.09,42.86,43.88,246958.9888,33873
7/14/2020 19:00,1.59477E+12,43.88,44.06,42.81,43.33,216931.7592,31043
7/15/2020 19:00,1.59486E+12,43.34,43.49,40.85,42.09,389747.3708,48225
7/16/2020 19:00,1.59494E+12,42.09,42.49,41.72,41.9,201904.6002,27190
7/17/2020 19:00,1.59503E+12,41.88,42.9,41.73,42.45,171429.4828,24619
7/18/2020 19:00,1.59512E+12,42.45,42.89,41.83,42.64,195427.4033,25550
7/19/2020 19:00,1.5952E+12,42.65,42.79,41.37,41.94,180313.8811,26277
7/20/2020 19:00,1.59529E+12,41.94,44.11,41.87,43.77,314440.3762,43360
7/21/2020 19:00,1.59538E+12,43.77,45.12,43.2,44.96,335459.8854,44272
7/22/2020 19:00,1.59546E+12,44.96,45.63,44.52,44.94,432494.1135,48442
7/23/2020 19:00,1.59555E+12,44.93,44.96,43.93,44.11,246802.5687,38143
7/24/2020 19:00,1.59564E+12,44.12,49.52,44.03,49.16,908436.854,108707
7/25/2020 19:00,1.59572E+12,49.16,50.79,47.49,48.1,895757.1956,98088
7/26/2020 19:00,1.59581E+12,48.07,55.83,46.85,53.28,1501022.714,175662
7/27/2020 19:00,1.59589E+12,53.29,57.92,51.65,55.75,1524796.933,163363
7/28/2020 19:00,1.59598E+12,55.76,56.97,54.65,55.16,827762.0176,93016
7/29/2020 19:00,1.59607E+12,55.17,58.61,53.91,56.75,1024240.968,110317
7/30/2020 19:00,1.59615E+12,56.73,59.26,55.78,58.13,656214.791,82077
7/31/2020 19:00,1.59624E+12,58.13,62.23,57.55,61.65,1209772.307,131191
8/1/2020 19:00,1.59633E+12,61.65,65.17,51.79,56.77,1811190.592,220173
8/2/2020 19:00,1.59641E+12,56.77,60.03,55.71,58.48,825040.8628,90556
8/3/2020 19:00,1.5965E+12,58.51,59.62,56.26,57.61,625555.6142,67911
8/4/2020 19:00,1.59659E+12,57.62,59.77,56.73,58.88,716365.4747,80403
8/5/2020 19:00,1.59667E+12,58.88,60.68,57.69,59.03,822577.3453,87529
8/6/2020 19:00,1.59676E+12,59.03,61.08,54.51,57.17,897911.4406,103522
8/7/2020 19:00,1.59684E+12,57.19,58.55,56.46,58.46,428217.7033,53174
8/8/2020 19:00,1.59693E+12,58.46,58.67,56,56.96,368846.6937,49402
8/9/2020 19:00,1.59702E+12,56.96,59.4,56.38,58.27,651148.7947,73594
8/10/2020 19:00,1.5971E+12,58.27,59.67,52.37,54.1,887598.7193,100659
8/11/2020 19:00,1.59719E+12,54.11,55.05,51.55,54.52,645092.4992,72351
8/12/2020 19:00,1.59728E+12,54.54,57.3,51.86,57.14,837109.9072,92912
8/13/2020 19:00,1.59736E+12,57.14,57.85,55.82,56.78,728312.3005,73765
8/14/2020 19:00,1.59745E+12,56.78,60.87,56.45,59.85,1137795.123,106793
8/15/2020 19:00,1.59754E+12,59.85,64.6,57.8,63.87,1576897.593,152835
8/16/2020 19:00,1.59762E+12,63.89,68.88,61.34,67.22,1790813.803,185466
8/17/2020 19:00,1.59771E+12,67.22,68.37,63.37,65.4,1562910.414,164948
8/18/2020 19:00,1.5978E+12,65.42,67.15,58.73,62.12,1699324.387,164176
8/19/2020 19:00,1.59788E+12,62.08,63.68,61,62.8,867577.3576,93332
8/20/2020 19:00,1.59797E+12,62.8,63.9,58.77,59.2,1054292.687,119137
8/21/2020 19:00,1.59805E+12,59.18,60.54,57.76,60.21,735637.1664,79156
