date,datetime,open,high,low,close,volume,trades
9/7/2019 19:00,1.5679E+12,10455.9,10592.5,10208,10381.18,23984.67202,237752
9/8/2019 19:00,1.56799E+12,10381.24,10480,10068.5,10303.12,39835.72761,330459
9/9/2019 19:00,1.56807E+12,10302.58,10384.99,9953,10098.15,28915.41223,286763
9/10/2019 19:00,1.56816E+12,10098.19,10293,9880,10158.33,31953.82456,309120
9/11/2019 19:00,1.56825E+12,10158.75,10448.81,10040,10415.01,34511.16276,317881
9/12/2019 19:00,1.56833E+12,10415.01,10439,10153,10342.06,30280.33978,304947
9/13/2019 19:00,1.56842E+12,10344.13,10419.99,10222.33,10335.02,23621.53352,253929
9/14/2019 19:00,1.56851E+12,10332.81,10360,10252.15,10302.01,18047.65401,194733
9/15/2019 19:00,1.56859E+12,10303.34,10355,10078,10251.31,28971.40166,274368
9/16/2019 19:00,1.56868E+12,10249.68,10275,10128.01,10187.82,22914.32456,287483
9/17/2019 19:00,1.56876E+12,10187.48,10258.02,10100,10156.99,24250.2493,299466
9/18/2019 19:00,1.56885E+12,10156.41,10325,9653,10244.29,44826.28258,429727
9/19/2019 19:00,1.56894E+12,10243.7,10281,10061.39,10168.59,25088.49107,267032
9/20/2019 19:00,1.56902E+12,10167.92,10176.7,9900,9986.39,20544.1752,245439
9/21/2019 19:00,1.56911E+12,9985.15,10089,9853.97,10028.87,22049.27526,253713
9/22/2019 19:00,1.5692E+12,10028.05,10049.99,9615.77,9702.25,31937.23236,332817
9/23/2019 19:00,1.56928E+12,9702.2,9794.99,7800,8493.14,94007.3452,748712
9/24/2019 19:00,1.56937E+12,8497.55,8730,8215.64,8430.05,60783.89226,544806
9/25/2019 19:00,1.56946E+12,8430.05,8465.99,7750,8063.73,67930.85375,522062
9/26/2019 19:00,1.56954E+12,8063.49,8265,7852.15,8177.91,43882.92463,369518
9/27/2019 19:00,1.56963E+12,8177.47,8315,8001.09,8198.81,34473.60517,319113
9/28/2019 19:00,1.56972E+12,8199.38,8229.13,7890,8043.82,31544.21139,322501
9/29/2019 19:00,1.5698E+12,8043.04,8337.26,7710,8289.34,55865.48726,455556
9/30/2019 19:00,1.56989E+12,8289.97,8500,8173.05,8292.44,43472.41809,387653
10/1/2019 19:00,1.56997E+12,8292.67,8373.91,8151.22,8359.94,26243.38664,261430
10/2/2019 19:00,1.57006E+12,8360,8393,8060,8223.96,30488.28406,281307
10/3/2019 19:00,1.57015E+12,8224.43,8232.41,8005,8137.13,26476.3304,259012
10/4/2019 19:00,1.57023E+12,8137.09,8183.41,8012.98,8126.19,21907.61556,237769
10/5/2019 19:00,1.57032E+12,8127.55,8153.87,7785,7854.25,34676.10405,325795
10/6/2019 19:00,1.57041E+12,7855.3,8299.92,7762,8190.09,52202.0723,482605
10/7/2019 19:00,1.57049E+12,8190.82,8325,8088.75,8168.39,35452.65742,395685
10/8/2019 19:00,1.57058E+12,8170.79,8670,8115,8560.74,55038.70438,537805
10/9/2019 19:00,1.57067E+12,8562.15,8644,8414.52,8558.03,39137.94617,406932
10/10/2019 19:00,1.57075E+12,8557.82,8779.51,8212.38,8258.5,50405.28442,471818
10/11/2019 19:00,1.57084E+12,8257.95,8400,8250,8300.09,21339.3341,280633
10/12/2019 19:00,1.57092E+12,8301.98,8451.37,8160,8275.01,27840.73995,320051
10/13/2019 19:00,1.57101E+12,8275.24,8388.85,8203,8348.2,29810.66325,345679
10/14/2019 19:00,1.5711E+12,8346.86,8403,8090,8159.29,32773.06248,399447
10/15/2019 19:00,1.57118E+12,8159.3,8181.16,7917,7991.74,34733.59397,421026
10/16/2019 19:00,1.57127E+12,7995.02,8124.92,7929.03,8070.58,29656.94916,356490
10/17/2019 19:00,1.57136E+12,8070.71,8115,7816.01,7947.01,31353.18142,399783
10/18/2019 19:00,1.57144E+12,7946.89,8098.1,7866.92,7948.01,26627.88939,349746
10/19/2019 19:00,1.57153E+12,7949.87,8297,7870,8223.35,34286.45265,396091
10/20/2019 19:00,1.57162E+12,8223.35,8333,8142.03,8197.27,30448.67954,367169
10/21/2019 19:00,1.5717E+12,8197.28,8297.99,8000,8020,34651.82866,384699
10/22/2019 19:00,1.57179E+12,8020.06,8047.59,7300,7466.62,63897.4571,610241
10/23/2019 19:00,1.57188E+12,7468.47,7503.68,7337.99,7412.41,32714.38327,403778
10/24/2019 19:00,1.57196E+12,7412.41,8799,7361,8655.02,90748.21817,775418
10/25/2019 19:00,1.57205E+12,8655.88,10370,8470.38,9230,162588.5854,1185369
10/26/2019 19:00,1.57213E+12,9230,9794.98,9074.34,9529.93,93833.5416,799978
10/27/2019 19:00,1.57222E+12,9528.23,9902.1,9160,9205.14,80174.21732,681128
10/28/2019 19:00,1.57231E+12,9204.45,9550,9072,9407.62,64158.46245,559589
10/29/2019 19:00,1.57239E+12,9407.62,9409.84,9001.01,9154.72,55241.78643,524035
10/30/2019 19:00,1.57248E+12,9154.02,9405,8913,9140.85,54376.0249,490183
10/31/2019 19:00,1.57257E+12,9140.86,9279,9030,9231.61,43594.81412,478002
11/1/2019 19:00,1.57265E+12,9231.4,9373.74,9186.21,9289.52,28923.06083,325421
11/2/2019 19:00,1.57274E+12,9289.85,9362.57,9066.14,9194.71,27894.37828,326024
11/3/2019 19:00,1.57283E+12,9196.46,9513.68,9115.84,9393.35,45894.45628,453749
11/4/2019 19:00,1.57291E+12,9392.4,9454.95,9175.76,9308.66,45935.87367,492885
11/5/2019 19:00,1.573E+12,9307.73,9440.91,9250.01,9339.05,37336.17037,402997
11/6/2019 19:00,1.57308E+12,9339.16,9375,9101,9216.2,39117.47085,401984
11/7/2019 19:00,1.57317E+12,9214,9261,8696,8773.73,62107.28924,567331
11/8/2019 19:00,1.57326E+12,8773.74,8880,8724.88,8809.41,29469.48141,326730
11/9/2019 19:00,1.57334E+12,8809.18,9147.19,8750,9039.47,34422.0298,375946
11/10/2019 19:00,1.57343E+12,9040.16,9072.32,8618.68,8733.27,44888.05355,415982
11/11/2019 19:00,1.57352E+12,8733.36,8888,8567.6,8821.94,40366.62947,406765
11/12/2019 19:00,1.5736E+12,8821.91,8844.99,8702,8777.12,26810.11692,281593
11/13/2019 19:00,1.57369E+12,8777.54,8800,8582.6,8646.68,33468.46896,337019
11/14/2019 19:00,1.57378E+12,8646.38,8790,8400,8471.73,46087.41775,423919
11/15/2019 19:00,1.57386E+12,8471.62,8543,8400,8491.02,20902.29975,231473
11/16/2019 19:00,1.57395E+12,8490.74,8635,8350.68,8502.4,27009.03708,259594
11/17/2019 19:00,1.57404E+12,8502.87,8503.52,8060,8187.17,43017.69094,366263
11/18/2019 19:00,1.57412E+12,8186.5,8218.63,8003,8133.64,43556.06103,357382
11/19/2019 19:00,1.57421E+12,8133.83,8264.29,8038.4,8098.01,32466.23098,288843
11/20/2019 19:00,1.57429E+12,8098.56,8134.73,7500,7627.74,58418.78026,430062
11/21/2019 19:00,1.57438E+12,7627.79,7750,6790,7268.23,126603.1403,817604
11/22/2019 19:00,1.57447E+12,7268.23,7344.48,7080.01,7311.57,50449.89476,414045
11/23/2019 19:00,1.57455E+12,7311.1,7330.39,6861,6903.28,67890.20648,446014
11/24/2019 19:00,1.57464E+12,6900.23,7377.69,6515,7109.57,119645.7352,679721
11/25/2019 19:00,1.57473E+12,7109.99,7340,7017.48,7156.14,65722.39769,433933
11/26/2019 19:00,1.57481E+12,7154.75,7655,6840,7508.52,92452.87349,582055
11/27/2019 19:00,1.5749E+12,7507.9,7643,7360,7419.49,56933.98111,388953
11/28/2019 19:00,1.57499E+12,7418.52,7850,7362.3,7739.68,60745.30087,412929
11/29/2019 19:00,1.57507E+12,7740.99,7810,7441,7541.89,46989.43362,346506
11/30/2019 19:00,1.57516E+12,7540.63,7541.85,7210,7390.89,60769.34231,420573
12/1/2019 19:00,1.57524E+12,7391.5,7420.56,7151.1,7294.28,46330.25604,326881
12/2/2019 19:00,1.57533E+12,7294.42,7400,7241.35,7292.71,33149.47749,265391
12/3/2019 19:00,1.57542E+12,7292.71,7750,7067,7194.32,83147.14914,516158
12/4/2019 19:00,1.5755E+12,7194.59,7485,7150,7389,59306.67886,430359
12/5/2019 19:00,1.57559E+12,7389,7590.03,7305,7527.47,48189.08794,367854
12/6/2019 19:00,1.57568E+12,7527.8,7619.62,7470.16,7488.21,31498.68417,263592
12/7/2019 19:00,1.57576E+12,7487.31,7564,7374.86,7510.11,29856.89763,257514
12/8/2019 19:00,1.57585E+12,7510.11,7650,7273,7338.64,46621.88749,359648
12/9/2019 19:00,1.57594E+12,7338.64,7407.6,7157.1,7224.13,49723.76214,439637
12/10/2019 19:00,1.57602E+12,7224.15,7275.5,7125.66,7210,30093.09194,268269
12/11/2019 19:00,1.57611E+12,7210,7295,7080.3,7198.08,42288.60093,331414
12/12/2019 19:00,1.5762E+12,7197.76,7309.05,7190.76,7258.48,27609.8738,252135
12/13/2019 19:00,1.57628E+12,7257.37,7271.77,7012,7064.05,29561.98597,276819
12/14/2019 19:00,1.57637E+12,7064.14,7200.3,7008.35,7118.59,26395.77814,262651
12/15/2019 19:00,1.57645E+12,7119.6,7150,6836,6891.72,43863.99306,371202
12/16/2019 19:00,1.57654E+12,6891.44,6942.21,6560,6623.82,53865.06993,454097
12/17/2019 19:00,1.57663E+12,6623.84,7440,6435,7277.83,95636.65125,714073
12/18/2019 19:00,1.57671E+12,7277.83,7380,7038.31,7150.3,55509.04908,439761
12/19/2019 19:00,1.5768E+12,7151.31,7220,7079.5,7187.83,32132.06921,312766
12/20/2019 19:00,1.57689E+12,7188.01,7190.58,7105,7132.75,19467.17403,212162
12/21/2019 19:00,1.57697E+12,7131.59,7518.54,7122.47,7501.44,39137.45515,356612
12/22/2019 19:00,1.57706E+12,7500.71,7695.38,7265.84,7317.09,68051.9972,530669
12/23/2019 19:00,1.57715E+12,7317.3,7436.68,7157.04,7255.77,43629.49419,384678
12/24/2019 19:00,1.57723E+12,7255.77,7271.77,7128.86,7204.63,27492.04432,289924
12/25/2019 19:00,1.57732E+12,7205.01,7435,7157.12,7202,36259.76108,337695
12/26/2019 19:00,1.5774E+12,7202,7275.86,7076.42,7254.74,33642.70186,297262
12/27/2019 19:00,1.57749E+12,7254.77,7365.01,7238.67,7316.14,26848.9822,272607
12/28/2019 19:00,1.57758E+12,7315.36,7528.45,7288,7388.24,31387.10609,283213
12/29/2019 19:00,1.57766E+12,7388.43,7408.24,7220,7246,29605.91178,279033
12/30/2019 19:00,1.57775E+12,7246,7320,7145.01,7195.23,25954.45353,251976
12/31/2019 19:00,1.57784E+12,7195.24,7255,7175.15,7200.85,16792.38817,194010
1/1/2020 19:00,1.57792E+12,7200.77,7212.5,6924.74,6965.71,31951.48393,302667
1/2/2020 19:00,1.57801E+12,6965.49,7405,6871.04,7344.96,68428.50045,519854
1/3/2020 19:00,1.5781E+12,7345,7404,7272.21,7354.11,29987.97498,279370
1/4/2020 19:00,1.57818E+12,7354.19,7495,7318,7358.75,38331.0856,329209
1/5/2020 19:00,1.57827E+12,7357.64,7795.34,7346.76,7758,54635.69532,449937
1/6/2020 19:00,1.57836E+12,7758.9,8207.68,7723.71,8145.28,91171.68466,685315
1/7/2020 19:00,1.57844E+12,8145.92,8455,7870,8055.98,112622.6426,830375
1/8/2020 19:00,1.57853E+12,8054.72,8055.96,7750,7817.76,64239.51983,478800
1/9/2020 19:00,1.57861E+12,7817.74,8199,7672,8197.02,82406.77745,606101
1/10/2020 19:00,1.5787E+12,8198.86,8286.34,8003.16,8020.01,54810.03267,469131
1/11/2020 19:00,1.57879E+12,8020.01,8197,7960,8184.98,38131.49434,350662
1/12/2020 19:00,1.57887E+12,8184.97,8196,8055.89,8110.34,31159.75568,289144
1/13/2020 19:00,1.57896E+12,8110.34,8880,8105.54,8810.01,120399.1267,915328
1/14/2020 19:00,1.57905E+12,8814.64,8916.48,8564,8821.41,84816.29761,764048
1/15/2020 19:00,1.57913E+12,8820.01,8859.81,8586,8720.01,51991.07428,543064
1/16/2020 19:00,1.57922E+12,8720.15,9041.65,8672.44,8913.28,70897.73738,676403
1/17/2020 19:00,1.57931E+12,8913.27,8988.88,8806.38,8915.96,38294.74655,458182
1/18/2020 19:00,1.57939E+12,8915.09,9198.98,8466,8701.7,70676.88926,615665
1/19/2020 19:00,1.57948E+12,8701.72,8746.99,8521.28,8642.35,38896.63975,385006
1/20/2020 19:00,1.57956E+12,8642.35,8789,8488,8736.03,36494.68766,365621
1/21/2020 19:00,1.57965E+12,8736.04,8818,8590,8682.36,29080.55714,317424
1/22/2020 19:00,1.57974E+12,8682.77,8691.81,8306.39,8404.52,48165.9446,464805
1/23/2020 19:00,1.57982E+12,8404.52,8528.02,8238,8439,41687.52953,407271
1/24/2020 19:00,1.57991E+12,8438.99,8451.26,8254.9,8340.58,25521.15793,283118
1/25/2020 19:00,1.58E+12,8340.01,8618.13,8293.66,8615,31130.48516,332612
1/26/2020 19:00,1.58008E+12,8614.39,9000,8535,8907.57,53973.543,514196
1/27/2020 19:00,1.58017E+12,8907.57,9400,8862.4,9374.21,74584.85377,616678
1/28/2020 19:00,1.58026E+12,9375.34,9449.24,9216,9301.53,53864.06512,492545
1/29/2020 19:00,1.58034E+12,9301.57,9578,9204.44,9513.21,60626.74426,529570
1/30/2020 19:00,1.58043E+12,9511.52,9530.22,9210.01,9352.89,45552.02235,428547
1/31/2020 19:00,1.58052E+12,9351.71,9464.53,9281,9384.61,28578.06735,334972
2/1/2020 19:00,1.5806E+12,9384.41,9477.03,9120,9331.51,45690.91254,446558
2/2/2020 19:00,1.58069E+12,9331.59,9618.79,9234,9292.24,50892.13345,492124
2/3/2020 19:00,1.58077E+12,9291.35,9350,9093.01,9197.02,53308.17527,528930
2/4/2020 19:00,1.58086E+12,9197.02,9744.45,9177.22,9612.04,64870.41562,661758
2/5/2020 19:00,1.58095E+12,9612.03,9862.57,9526.35,9772,64949.70659,682179
2/6/2020 19:00,1.58103E+12,9772,9885,9730,9813.73,43966.11463,582249
2/7/2020 19:00,1.58112E+12,9813.87,9940,9667.11,9895.05,43600.84367,514573
2/8/2020 19:00,1.58121E+12,9895.04,10166,9880.75,10151.75,43408.47562,536848
2/9/2020 19:00,1.58129E+12,10151.72,10188,9756,9851.83,59573.08462,690308
2/10/2020 19:00,1.58138E+12,9851.74,10323.59,9700,10223.08,62422.39522,710170
2/11/2020 19:00,1.58147E+12,10223.08,10450,10223.08,10326.46,61008.06393,857655
2/12/2020 19:00,1.58155E+12,10325.33,10500,10080,10229.63,79344.35876,932802
2/13/2020 19:00,1.58164E+12,10227.78,10381.56,10111.37,10344.36,47038.48017,622310
2/14/2020 19:00,1.58172E+12,10344.36,10375,9801,9904.72,57657.20295,739781
2/15/2020 19:00,1.58181E+12,9904.46,10050,9638.12,9917.27,60023.99954,708070
2/16/2020 19:00,1.5819E+12,9910.7,9964.16,9452.67,9706,70261.0119,778058
2/17/2020 19:00,1.58198E+12,9706,10250,9576.01,10164.71,70604.12402,723413
2/18/2020 19:00,1.58207E+12,10164.78,10250,9350,9593.79,55162.5869,588760
2/19/2020 19:00,1.58216E+12,9594.65,9699,9400,9596.42,60152.34291,667387
2/20/2020 19:00,1.58224E+12,9597.21,9755.51,9550.21,9677.05,42181.55452,470599
2/21/2020 19:00,1.58233E+12,9677.05,9709.17,9560.02,9650.86,24636.75762,319961
2/22/2020 19:00,1.58242E+12,9650.85,9990,9645,9936.4,37702.08984,441935
2/23/2020 19:00,1.5825E+12,9936.4,9990,9473.56,9656.13,55796.59612,589384
2/24/2020 19:00,1.58259E+12,9655.52,9675,9250,9315.84,54379.34455,579079
2/25/2020 19:00,1.58268E+12,9316.48,9377.44,8633.63,8785.25,92130.34548,871018
2/26/2020 19:00,1.58276E+12,8786,8971.77,8531,8823.21,72483.57876,696646
2/27/2020 19:00,1.58285E+12,8823.25,8900,8445,8692.91,71155.20898,655727
2/28/2020 19:00,1.58293E+12,8690.8,8790,8523.55,8523.61,36748.18304,414175
2/29/2020 19:00,1.58302E+12,8523.61,8750,8411,8531.88,43892.20178,472019
3/1/2020 19:00,1.58311E+12,8530.3,8965.75,8498,8915.24,60401.31773,564535
3/2/2020 19:00,1.58319E+12,8911.18,8919.65,8651,8760.07,55154.99728,512762
3/3/2020 19:00,1.58328E+12,8760.07,8848.29,8660,8750.87,38696.48258,454817
3/4/2020 19:00,1.58337E+12,8750.99,9159.42,8746.54,9054.68,58201.86636,619552
3/5/2020 19:00,1.58345E+12,9054.64,9170,8985.5,9131.88,43782.94804,493216
3/6/2020 19:00,1.58354E+12,9130.89,9188,8835,8886.66,45422.20453,485400
3/7/2020 19:00,1.58363E+12,8885.25,8886.76,8000,8033.31,77537.31517,740741
3/8/2020 19:00,1.58371E+12,8034.76,8179.31,7632.01,7929.87,116968.8633,929234
3/9/2020 19:00,1.5838E+12,7929.87,8149,7728.01,7894.56,86783.44388,737528
3/10/2020 19:00,1.58388E+12,7894.57,7980,7590,7934.52,79942.41117,699401
3/11/2020 19:00,1.58397E+12,7934.58,7966.17,4410,4800,261505.6087,1770812
3/12/2020 19:00,1.58406E+12,4800.01,5955,3782.13,5578.6,402201.6738,2309830
3/13/2020 19:00,1.58414E+12,5576.05,5640.52,5055.13,5172.06,136910.136,1106125
3/15/2020 19:00,1.58432E+12,5360.33,5365.42,4442.12,5028.97,227276.9228,1608176
3/16/2020 19:00,1.5844E+12,5028.86,5525,4921.45,5312.64,150089.9263,1069217
3/17/2020 19:00,1.58449E+12,5312.64,5436.17,5009.37,5393.04,137127.6349,962843
3/18/2020 19:00,1.58458E+12,5393.26,6400,5252.53,6162.37,199020.8734,1403608
3/19/2020 19:00,1.58466E+12,6162.05,6900,5670,6208.36,219298.3295,1580069
3/20/2020 19:00,1.58475E+12,6204.57,6456.98,5860.02,6186.98,128913.6684,990974
3/21/2020 19:00,1.58484E+12,6187.04,6407.87,5734.01,5816.19,119115.9905,952259
3/22/2020 19:00,1.58492E+12,5816.05,6600,5688,6467.31,164674.2158,1099406
3/23/2020 19:00,1.58501E+12,6465.25,6833,6371.33,6744.72,151138.0099,1012669
3/24/2020 19:00,1.58509E+12,6744.69,6957.96,6450,6677.43,132155.735,912179
3/25/2020 19:00,1.58518E+12,6677.42,6780,6510,6737.36,83026.55521,668467
3/26/2020 19:00,1.58527E+12,6737.27,6842.59,6261,6359.11,82914.96835,643631
3/27/2020 19:00,1.58535E+12,6359.11,6360,6024,6236.65,93159.69343,725588
3/28/2020 19:00,1.58544E+12,6236.65,6266,5866.56,5881.42,63311.62771,496709
3/29/2020 19:00,1.58553E+12,5880.5,6599,5857.76,6394.38,118889.55,784034
3/30/2020 19:00,1.58561E+12,6394.45,6523.23,6321.4,6410.44,72337.59526,538231
3/31/2020 19:00,1.5857E+12,6412.14,6679.94,6150.11,6642.92,97500.7524,758061
4/1/2020 19:00,1.58579E+12,6643.36,7198,6551,6794.09,149299.9069,1101043
4/2/2020 19:00,1.58587E+12,6793.86,7048,6602.1,6734.1,104080.2769,840456
4/3/2020 19:00,1.58596E+12,6732.97,6990.41,6650.01,6856.99,72990.86114,659051
4/4/2020 19:00,1.58604E+12,6857.41,6895.54,6677.52,6772.78,49685.35698,506433
4/5/2020 19:00,1.58613E+12,6772.78,7355.14,6765,7329.9,118052.0008,956586
4/6/2020 19:00,1.58622E+12,7329.9,7459.69,7077,7197.32,103585.1689,924436
4/7/2020 19:00,1.5863E+12,7197.32,7420,7150,7361.28,76059.14584,750516
4/8/2020 19:00,1.58639E+12,7360.26,7371.92,7108.08,7283.54,61094.87242,686207
4/9/2020 19:00,1.58648E+12,7283.54,7295.75,6739.98,6858.92,104674.6234,949050
4/10/2020 19:00,1.58656E+12,6858.92,6944.3,6760,6876.83,45470.29321,484618
4/11/2020 19:00,1.58665E+12,6876.84,7177,6780,6903.79,73868.6665,648323
4/12/2020 19:00,1.58674E+12,6903.79,6903.79,6575,6837.91,96415.47657,804179
4/13/2020 19:00,1.58682E+12,6838.04,6978,6754.28,6868.7,69068.62329,608665
4/14/2020 19:00,1.58691E+12,6868.57,6933,6605,6621.24,61571.38499,581374
4/15/2020 19:00,1.587E+12,6621.25,7190,6468.27,7101.94,125009.8575,971163
4/16/2020 19:00,1.58708E+12,7101.99,7148.12,6972.98,7027.55,54126.50976,537554
4/17/2020 19:00,1.58717E+12,7026.78,7293.08,7014.4,7248.6,49488.54282,494670
4/18/2020 19:00,1.58725E+12,7248.6,7266.15,7055.6,7120.74,45664.86393,483574
4/19/2020 19:00,1.58734E+12,7121.4,7220,6751,6826.83,90149.49137,785174
4/20/2020 19:00,1.58743E+12,6828.98,6940,6762,6841.37,60109.71081,555797
4/21/2020 19:00,1.58751E+12,6841.36,7156.38,6818,7125.14,61486.37733,508659
4/22/2020 19:00,1.5876E+12,7125.12,7738,7020,7482.39,102773.5696,881099
4/23/2020 19:00,1.58769E+12,7483.96,7615.96,7388,7505,60182.11994,601093
4/24/2020 19:00,1.58777E+12,7505,7705,7431.07,7538.67,43874.42773,521943
4/25/2020 19:00,1.58786E+12,7539.03,7700,7480,7693.1,50522.61621,554480
4/26/2020 19:00,1.58795E+12,7693.1,7792.02,7606,7774.62,65441.33958,637800
4/27/2020 19:00,1.58803E+12,7773.51,7780,7659.12,7738.98,46302.75264,499414
4/28/2020 19:00,1.58812E+12,7738.58,8952.89,7710.05,8778.57,183546.8875,1433128
4/29/2020 19:00,1.5882E+12,8778.58,9460,8401,8620,206277.2141,1661554
4/30/2020 19:00,1.58829E+12,8620,9059.18,8613.56,8826.96,91468.81506,865960
5/1/2020 19:00,1.58838E+12,8825.67,9010,8753,8972.05,59002.08755,637884
5/2/2020 19:00,1.58846E+12,8972.58,9200,8712,8894.16,90126.06564,877460
5/3/2020 19:00,1.58855E+12,8894.15,8950,8522,8871.96,84418.51233,848802
5/4/2020 19:00,1.58864E+12,8871.92,9118.58,8760,9021.83,76480.76534,812543
5/5/2020 19:00,1.58872E+12,9021.36,9395,8906.21,9142.92,105925.3024,1007661
5/6/2020 19:00,1.58881E+12,9143.4,10067,9021,9986.4,147154.6114,1254835
5/7/2020 19:00,1.5889E+12,9986.3,10035.96,9705,9800.01,100683.7964,967816
5/8/2020 19:00,1.58898E+12,9800.02,9914.25,9520,9539.4,81950.67957,839384
5/9/2020 19:00,1.58907E+12,9539.1,9574.83,8117,8722.77,183865.182,1565771
5/10/2020 19:00,1.58916E+12,8722.77,9168,8200,8561.52,168807.2518,1367382
5/11/2020 19:00,1.58924E+12,8562.04,8978.26,8528.78,8810.79,86522.78007,784859
5/12/2020 19:00,1.58933E+12,8810.99,9398,8792.99,9309.37,92466.27402,869216
5/13/2020 19:00,1.58941E+12,9309.35,9939,9256.76,9791.98,129565.3775,1199530
5/14/2020 19:00,1.5895E+12,9791.97,9845.62,9150,9316.42,115890.7615,1055630
5/15/2020 19:00,1.58959E+12,9315.96,9588,9220,9381.27,59587.62786,692028
5/16/2020 19:00,1.58967E+12,9380.81,9888,9322.1,9680.04,68647.76432,722718
5/17/2020 19:00,1.58976E+12,9681.11,9950,9464.23,9733.93,82006.60358,794292
5/18/2020 19:00,1.58985E+12,9733.93,9897.21,9474,9775.53,78539.76045,773581
5/19/2020 19:00,1.58993E+12,9775.13,9842,9326,9511.43,74923.73809,731189
5/20/2020 19:00,1.59002E+12,9511.43,9578.47,8815,9068.65,108928.781,951971
5/21/2020 19:00,1.59011E+12,9067.51,9271,8933.52,9170,58943.13102,693694
5/22/2020 19:00,1.59019E+12,9170,9307.85,9070,9179.15,43526.29697,512460
5/23/2020 19:00,1.59028E+12,9179.01,9298,8700,8720.34,70379.86645,774088
5/24/2020 19:00,1.59036E+12,8718.14,8979.66,8642.72,8900.35,62833.91095,733557
5/25/2020 19:00,1.59045E+12,8900.35,9017.67,8700,8841.18,58299.77014,678304
5/26/2020 19:00,1.59054E+12,8841,9225,8811.73,9204.07,68910.35551,662850
5/27/2020 19:00,1.59062E+12,9204.07,9625.47,9110,9575.89,74110.78766,738725
5/28/2020 19:00,1.59071E+12,9575.87,9605.26,9330,9427.07,57374.36296,593705
5/29/2020 19:00,1.5908E+12,9426.6,9740,9331.23,9697.72,55665.27254,651290
5/30/2020 19:00,1.59088E+12,9697.72,9700,9381.41,9448.27,48333.7864,651473
5/31/2020 19:00,1.59097E+12,9448.27,10380,9421.67,10200.77,76649.12696,826964
6/1/2020 19:00,1.59106E+12,10202.71,10228.99,9266,9518.04,108970.7732,1004312
6/2/2020 19:00,1.59114E+12,9518.02,9690,9365.21,9666.24,46252.64494,562784
6/3/2020 19:00,1.59123E+12,9666.32,9881.63,9450,9789.06,57456.10097,665881
6/4/2020 19:00,1.59132E+12,9788.14,9854.75,9581,9621.16,47788.05005,566062
6/5/2020 19:00,1.5914E+12,9621.17,9735,9531.05,9666.3,32752.95089,435796
6/6/2020 19:00,1.59149E+12,9666.85,9802,9372.46,9746.99,57952.84839,637766
6/7/2020 19:00,1.59157E+12,9746.99,9800,9633,9782.01,40664.66413,485139
6/8/2020 19:00,1.59166E+12,9782,9877,9570,9772.43,46024.00129,551863
6/9/2020 19:00,1.59175E+12,9772.44,9992.72,9704.18,9885,47130.76298,560909
6/10/2020 19:00,1.59183E+12,9885.22,9964,9113,9280.4,94418.98473,966502
6/11/2020 19:00,1.59192E+12,9278.88,9557.12,9232.51,9465.13,50119.06693,553203
6/12/2020 19:00,1.59201E+12,9464.96,9494.73,9351,9473.34,27759.78485,392763
6/13/2020 19:00,1.59209E+12,9473.34,9480.99,9245,9342.1,30055.50661,415568
6/14/2020 19:00,1.59218E+12,9342.1,9495,8910.45,9426.02,86107.92471,839521
6/15/2020 19:00,1.59227E+12,9426.05,9589,9373.09,9525.59,52052.44693,543481
6/16/2020 19:00,1.59235E+12,9526.97,9565,9236.61,9465.14,48046.41115,536158
6/17/2020 19:00,1.59244E+12,9465.13,9489,9280,9386.32,37381.95377,475074
6/18/2020 19:00,1.59252E+12,9386.32,9438.3,9215.79,9310.23,45330.98367,503484
6/19/2020 19:00,1.59261E+12,9310.23,9395,9170.95,9358.95,30329.06538,382778
6/20/2020 19:00,1.5927E+12,9358.95,9422,9281.54,9294.69,24316.92623,321015
6/21/2020 19:00,1.59278E+12,9294.69,9780,9277.09,9685.69,57895.46834,588704
6/22/2020 19:00,1.59287E+12,9685.69,9720,9577.03,9624.89,41031.02938,474319
6/23/2020 19:00,1.59296E+12,9624.33,9670,9208,9296.49,61571.56146,572362
6/24/2020 19:00,1.59304E+12,9298.33,9340,9009.69,9249.49,55831.61916,536205
6/25/2020 19:00,1.59313E+12,9249.49,9298,9045.45,9162.21,50292.29828,510947
6/26/2020 19:00,1.59322E+12,9162.21,9196.24,8833,9012,46290.93011,499415
6/27/2020 19:00,1.5933E+12,9012,9191,8948.06,9116.35,30688.17642,374404
6/28/2020 19:00,1.59339E+12,9116.16,9238,9024.67,9192.56,42120.29326,434299
6/29/2020 19:00,1.59348E+12,9192.93,9205,9064.89,9138.55,31463.1628,328083
6/30/2020 19:00,1.59356E+12,9138.08,9292,9080.1,9232,38488.5287,374832
7/1/2020 19:00,1.59365E+12,9231.99,9261.96,8940,9086.54,45725.16808,470292
7/2/2020 19:00,1.59373E+12,9086.54,9125,9037.47,9058.26,28943.42018,343189
7/3/2020 19:00,1.59382E+12,9057.79,9190,9040.04,9135.46,26441.96848,335225
7/4/2020 19:00,1.59391E+12,9135,9145.24,8893.03,9069.41,34073.65363,384500
7/5/2020 19:00,1.59399E+12,9069.41,9375,9055.92,9344.2,54463.13228,533540
7/6/2020 19:00,1.59408E+12,9342.47,9379.42,9203,9257.39,34587.33668,433481
7/7/2020 19:00,1.59417E+12,9257.4,9470,9231,9436.06,56140.51778,652605
7/8/2020 19:00,1.59425E+12,9436.06,9440.79,9160,9232.43,48044.45065,575491
