date,datetime,open,high,low,close,volume,trades
10/3/2020 9:00,1.60173E+12,219.57,219.79,219.39,219.51,261.94914,126
10/3/2020 9:15,1.60173E+12,219.46,219.84,219.33,219.83,265.46282,135
10/3/2020 9:30,1.60174E+12,219.84,219.89,219.43,219.57,238.31218,144
10/3/2020 9:45,1.60174E+12,219.55,219.7,219.44,219.47,180.36442,122
10/3/2020 10:00,1.60174E+12,219.44,219.49,219.1,219.48,363.78339,146
10/3/2020 10:15,1.60174E+12,219.49,219.87,219.49,219.76,576.3735,135
10/3/2020 10:30,1.60174E+12,219.77,219.79,219.63,219.69,80.79185,63
10/3/2020 10:45,1.60174E+12,219.66,220.22,219.64,219.78,419.67137,202
10/3/2020 11:00,1.60174E+12,219.79,219.93,219.22,219.7,822.13953,383
10/3/2020 11:15,1.60174E+12,219.71,220.15,219.64,219.9,239.41148,179
10/3/2020 11:30,1.60174E+12,219.92,220.1,219.63,219.94,465.13563,190
10/3/2020 11:45,1.60174E+12,220.03,220.98,219.85,220.78,1093.39758,524
10/3/2020 12:00,1.60174E+12,220.82,220.9,220.43,220.6,505.12218,307
10/3/2020 12:15,1.60175E+12,220.63,220.8,220.43,220.74,213.43203,191
10/3/2020 12:30,1.60175E+12,220.72,220.82,219.9,220.33,1005.82877,502
10/3/2020 12:45,1.60175E+12,220.32,220.72,220.31,220.49,254.447,112
10/3/2020 13:00,1.60175E+12,220.42,220.91,220.31,220.88,430.08687,191
10/3/2020 13:15,1.60175E+12,220.91,221.1,220.38,220.42,322.2521,176
10/3/2020 13:30,1.60175E+12,220.42,220.46,220.15,220.21,156.44299,77
10/3/2020 13:45,1.60175E+12,220.21,220.29,220.08,220.27,82.0557,56
10/3/2020 14:00,1.60175E+12,220.27,220.33,220.1,220.33,336.85833,307
10/3/2020 14:15,1.60175E+12,220.37,220.6,220.3,220.3,146.10867,91
10/3/2020 14:30,1.60175E+12,220.33,220.63,220,220,365.26574,120
10/3/2020 14:45,1.60175E+12,220,220.22,219.88,219.97,211.22734,117
10/3/2020 15:00,1.60176E+12,219.99,220.04,219.58,219.6,233.678,118
10/3/2020 15:15,1.60176E+12,219.64,219.69,219.18,219.28,322.0157,152
10/3/2020 15:30,1.60176E+12,219.31,219.49,218.74,219.24,572.6844,244
10/3/2020 15:45,1.60176E+12,219.23,219.42,219,219.07,262.43276,84
10/3/2020 16:00,1.60176E+12,219.1,219.32,218.93,219.02,338.60803,305
10/3/2020 16:15,1.60176E+12,219.01,219.38,218.84,219.34,379.65749,205
10/3/2020 16:30,1.60176E+12,219.35,219.66,219.35,219.37,268.25219,146
10/3/2020 16:45,1.60176E+12,219.39,219.55,219.3,219.33,120.00087,64
10/3/2020 17:00,1.60176E+12,219.28,219.32,217.61,218.08,1057.48284,479
10/3/2020 17:15,1.60176E+12,218.08,219.04,218.06,218.85,999.19446,518
10/3/2020 17:30,1.60176E+12,218.81,218.85,217.93,218.85,529.77039,376
10/3/2020 17:45,1.60177E+12,218.88,219.34,218.57,219.28,267.68781,211
10/3/2020 18:00,1.60177E+12,219.34,219.48,219.09,219.35,177.90316,161
10/3/2020 18:15,1.60177E+12,219.35,219.35,218.7,219,151.86762,123
10/3/2020 18:30,1.60177E+12,218.97,219.25,218.45,218.45,270.53176,164
10/3/2020 18:45,1.60177E+12,218.45,218.71,218.1,218.53,379.42292,218
10/3/2020 19:00,1.60177E+12,218.5,218.92,217.91,218.9,637.08593,384
10/3/2020 19:15,1.60177E+12,218.87,219.3,218.69,218.96,572.53537,218
10/3/2020 19:30,1.60177E+12,218.94,219.29,218.32,218.71,561.56575,370
10/3/2020 19:45,1.60177E+12,218.75,219.3,218.61,218.9,360.55648,245
10/3/2020 20:00,1.60177E+12,218.89,219.15,218.64,218.72,324.98046,173
10/3/2020 20:15,1.60177E+12,218.72,218.78,217.84,218.11,538.17442,454
10/3/2020 20:30,1.60178E+12,218.09,218.3,216.37,217.34,1633.10162,913
10/3/2020 20:45,1.60178E+12,217.38,217.82,217.09,217.64,239.01428,205
10/3/2020 21:00,1.60178E+12,217.62,217.62,216.93,216.93,346.06995,153
10/3/2020 21:15,1.60178E+12,216.93,217.5,216.61,217.37,293.97219,175
10/3/2020 21:30,1.60178E+12,217.36,217.86,217.35,217.82,152.44075,115
10/3/2020 21:45,1.60178E+12,217.81,218.41,217.78,218.22,273.64088,141
10/3/2020 22:00,1.60178E+12,218.2,218.36,217.87,218.01,398.24059,205
10/3/2020 22:15,1.60178E+12,218.01,218.45,217.78,218.28,431.14257,277
10/3/2020 22:30,1.60178E+12,218.26,218.26,217.82,217.87,244.9242,133
10/3/2020 22:45,1.60178E+12,217.89,217.93,217.82,217.84,43.24141,52
10/3/2020 23:00,1.60178E+12,217.81,218.11,217.81,217.86,128.18583,78
10/3/2020 23:15,1.60178E+12,217.86,218.84,217.86,218.64,539.79813,373
10/3/2020 23:30,1.60179E+12,218.64,218.83,218.51,218.71,113.73725,73
10/3/2020 23:45,1.60179E+12,218.73,219.12,218.52,218.8,478.53656,241
10/4/2020 0:00,1.60179E+12,218.86,219.4,218.86,219.32,400.36331,225
10/4/2020 0:15,1.60179E+12,219.21,219.44,219.17,219.41,132.3022,92
10/4/2020 0:30,1.60179E+12,219.43,219.69,219.11,219.11,273.94019,206
10/4/2020 0:45,1.60179E+12,219.12,219.69,218.76,218.98,527.44951,348
10/4/2020 1:00,1.60179E+12,219.01,219.56,218.87,219.38,166.74471,145
10/4/2020 1:15,1.60179E+12,219.39,219.99,219.39,219.92,789.89267,395
10/4/2020 1:30,1.60179E+12,219.91,220.97,219.59,220.39,2568.30077,1225
10/4/2020 1:45,1.60179E+12,220.43,221.33,220.43,221.02,731.22245,420
10/4/2020 2:00,1.60179E+12,220.98,221.76,220.39,220.56,986.66943,527
10/4/2020 2:15,1.6018E+12,220.52,220.87,220.42,220.45,346.24484,145
10/4/2020 2:30,1.6018E+12,220.53,220.68,220.32,220.6,382.16306,303
10/4/2020 2:45,1.6018E+12,220.61,220.87,220.51,220.65,160.6372,186
10/4/2020 3:00,1.6018E+12,220.64,220.72,220.17,220.37,388.48593,287
10/4/2020 3:15,1.6018E+12,220.41,220.62,220.4,220.5,152.2308,112
10/4/2020 3:30,1.6018E+12,220.5,220.61,219.23,219.25,551.78332,281
10/4/2020 3:45,1.6018E+12,219.23,219.55,218.62,219.22,665.06901,499
10/4/2020 4:00,1.6018E+12,219.19,219.48,219.14,219.33,143.49162,131
10/4/2020 4:15,1.6018E+12,219.3,219.46,218.88,219.17,117.2177,79
10/4/2020 4:30,1.6018E+12,219.15,219.15,218.78,218.82,144.90807,131
10/4/2020 4:45,1.6018E+12,218.83,219.37,218.83,219.03,233.14096,116
10/4/2020 5:00,1.60181E+12,219.01,219.11,218.1,218.32,618.93447,388
10/4/2020 5:15,1.60181E+12,218.29,218.89,218.26,218.84,190.35789,127
10/4/2020 5:30,1.60181E+12,218.82,218.83,218.28,218.29,263.56903,140
10/4/2020 5:45,1.60181E+12,218.27,218.71,218.21,218.69,188.18675,144
10/4/2020 6:00,1.60181E+12,218.68,219.06,218.56,219.03,303.70001,223
10/4/2020 6:15,1.60181E+12,218.98,219.05,218.49,218.5,385.48851,181
10/4/2020 6:30,1.60181E+12,218.48,219.12,218.34,219.11,351.07898,210
10/4/2020 6:45,1.60181E+12,219.06,219.62,219.01,219.54,400.81054,255
10/4/2020 7:00,1.60181E+12,219.54,219.61,219,219.02,283.22626,238
10/4/2020 7:15,1.60181E+12,219.01,219.01,218.38,218.52,305.68049,133
10/4/2020 7:30,1.60181E+12,218.47,218.76,218.17,218.76,165.94027,134
10/4/2020 7:45,1.60182E+12,218.79,219.4,218.75,219.4,333.76972,195
10/4/2020 8:00,1.60182E+12,219.39,220.95,219.36,220.31,1805.81427,818
10/4/2020 8:15,1.60182E+12,220.43,220.85,220.02,220.05,358.01886,272
10/4/2020 8:30,1.60182E+12,220.08,220.26,219.78,219.96,429.29407,275
10/4/2020 8:45,1.60182E+12,219.93,219.99,219.74,219.98,193.93873,96
10/4/2020 9:00,1.60182E+12,220,220.51,219.82,219.9,271.55743,174
10/4/2020 9:15,1.60182E+12,219.86,219.87,219.49,219.73,225.3189,116
10/4/2020 9:30,1.60182E+12,219.82,219.99,219.46,219.75,411.48489,170
10/4/2020 9:45,1.60182E+12,219.7,219.7,219.3,219.48,269.97542,127
10/4/2020 10:00,1.60182E+12,219.51,219.96,219.5,219.73,220.44885,154
10/4/2020 10:15,1.60182E+12,219.72,219.8,219.28,219.7,387.88825,222
10/4/2020 10:30,1.60183E+12,219.65,219.69,219.33,219.47,170.21354,128
10/4/2020 10:45,1.60183E+12,219.42,219.42,218.67,218.67,448.4648,277
10/4/2020 11:00,1.60183E+12,218.67,219.42,218.59,219.12,619.27785,383
10/4/2020 11:15,1.60183E+12,219.18,219.49,219.18,219.29,284.66972,161
10/4/2020 11:30,1.60183E+12,219.25,219.64,219.21,219.46,138.57072,114
10/4/2020 11:45,1.60183E+12,219.4,219.67,219.24,219.64,148.87663,123
10/4/2020 12:00,1.60183E+12,219.69,219.96,219.27,219.34,388.52917,179
10/4/2020 12:15,1.60183E+12,219.43,219.62,219.36,219.52,167.63651,83
10/4/2020 12:30,1.60183E+12,219.52,220.6,219.5,220.33,988.31359,460
10/4/2020 12:45,1.60183E+12,220.27,220.37,219.64,220.12,421.16494,265
10/4/2020 13:00,1.60183E+12,220.16,222,219.94,221.79,2758.70656,1466
10/4/2020 13:15,1.60184E+12,221.8,222.42,221.22,222,1410.37255,990
10/4/2020 13:30,1.60184E+12,222.09,222.35,221.23,221.8,557.26929,371
10/4/2020 13:45,1.60184E+12,221.82,222.05,221.16,221.93,594.38015,361
10/4/2020 14:00,1.60184E+12,221.91,222.93,221.8,221.9,1689.34121,854
10/4/2020 14:15,1.60184E+12,221.9,222.5,221.9,222.45,405.56409,250
10/4/2020 14:30,1.60184E+12,222.47,222.75,221.61,221.88,688.71249,437
10/4/2020 14:45,1.60184E+12,221.97,222.69,221.44,221.44,1155.22635,663
10/4/2020 15:00,1.60184E+12,221.45,222.14,221.11,221.22,505.62393,379
10/4/2020 15:15,1.60184E+12,221.22,221.44,221.05,221.35,148.33755,134
10/4/2020 15:30,1.60184E+12,221.34,221.38,220.76,220.88,414.4815,347
10/4/2020 15:45,1.60184E+12,220.86,220.97,220.17,220.62,440.26757,327
10/4/2020 16:00,1.60185E+12,220.62,220.99,220.57,220.76,251.76104,189
10/4/2020 16:15,1.60185E+12,220.81,220.86,220.59,220.59,178.53348,135
10/4/2020 16:30,1.60185E+12,220.58,220.6,220.35,220.5,519.02092,134
10/4/2020 16:45,1.60185E+12,220.5,220.71,220.33,220.37,301.27989,145
10/4/2020 17:00,1.60185E+12,220.41,221.29,220.1,221.24,576.37244,266
10/4/2020 17:15,1.60185E+12,221.21,221.23,220.1,220.27,938.57266,476
10/4/2020 17:30,1.60185E+12,220.22,220.36,219.96,220.04,590.53114,265
10/4/2020 17:45,1.60185E+12,220,220.48,219.86,220.47,522.89233,188
10/4/2020 18:00,1.60185E+12,220.44,221.09,220.44,221.09,992.51579,374
10/4/2020 18:15,1.60185E+12,221.1,221.28,220.9,221.14,375.65895,169
10/4/2020 18:30,1.60185E+12,221.1,221.27,220.75,220.99,815.41188,326
10/4/2020 18:45,1.60186E+12,220.97,221.07,220.63,220.89,468.37393,236
10/4/2020 19:00,1.60186E+12,220.88,222.8,220.58,222.07,3181.1618,1318
10/4/2020 19:15,1.60186E+12,222.05,222.45,221.85,222.26,952.37771,435
10/4/2020 19:30,1.60186E+12,222.25,222.8,222,222.16,1417.79699,702
10/4/2020 19:45,1.60186E+12,222.16,222.25,221.78,222.03,693.8952,269
10/4/2020 20:00,1.60186E+12,222.02,222.02,221.43,221.63,898.06498,407
10/4/2020 20:15,1.60186E+12,221.6,222.22,221.6,222.1,665.40575,431
10/4/2020 20:30,1.60186E+12,222.15,222.19,221.47,221.48,466.30274,269
10/4/2020 20:45,1.60186E+12,221.48,221.56,221.22,221.23,769.59789,416
10/4/2020 21:00,1.60186E+12,221.23,221.75,220.99,221.59,856.24831,370
10/4/2020 21:15,1.60186E+12,221.6,221.8,221.44,221.61,468.87958,219
10/4/2020 21:30,1.60187E+12,221.61,221.61,221.08,221.26,760.49447,386
10/4/2020 21:45,1.60187E+12,221.29,221.59,221.13,221.52,405.80709,316
10/4/2020 22:00,1.60187E+12,221.54,221.86,221.36,221.39,754.10327,338
10/4/2020 22:15,1.60187E+12,221.33,221.39,220.69,220.83,656.08627,369
10/4/2020 22:30,1.60187E+12,220.8,221.02,220.7,220.72,158.64549,130
10/4/2020 22:45,1.60187E+12,220.74,220.83,220.1,220.49,1418.15539,589
10/4/2020 23:00,1.60187E+12,220.45,220.59,220.04,220.14,824.72971,423
10/4/2020 23:15,1.60187E+12,220.1,220.49,220.02,220.4,1315.04614,642
10/4/2020 23:30,1.60187E+12,220.35,220.76,220.28,220.52,597.75294,332
10/4/2020 23:45,1.60187E+12,220.43,220.49,220.17,220.41,509.79648,305
10/5/2020 0:00,1.60187E+12,220.49,220.68,220.11,220.17,1260.96469,494
10/5/2020 0:15,1.60187E+12,220.14,220.28,219.82,220.14,489.35661,330
10/5/2020 0:30,1.60188E+12,220.11,220.22,219.9,219.98,358.88882,221
10/5/2020 0:45,1.60188E+12,219.99,220.41,219.96,220.25,229.95636,157
10/5/2020 1:00,1.60188E+12,220.27,220.29,218.53,218.72,2489.47793,1155
10/5/2020 1:15,1.60188E+12,218.71,218.95,218.06,218.91,1089.02754,684
10/5/2020 1:30,1.60188E+12,218.93,219.42,218.89,219.2,578.31586,307
10/5/2020 1:45,1.60188E+12,219.25,219.4,218.96,219.35,640.69637,277
10/5/2020 2:00,1.60188E+12,219.32,219.85,219.04,219.66,810.93624,438
10/5/2020 2:15,1.60188E+12,219.65,219.68,218.8,218.95,478.60183,239
10/5/2020 2:30,1.60188E+12,218.96,220.12,218.95,219.9,678.91059,372
10/5/2020 2:45,1.60188E+12,219.9,220.22,219.9,219.93,399.87854,259
10/5/2020 3:00,1.60188E+12,219.95,220.03,219.49,219.88,523.32661,301
10/5/2020 3:15,1.60189E+12,219.83,220.07,219.61,219.98,247.52272,129
10/5/2020 3:30,1.60189E+12,219.98,220.14,219.77,219.93,388.45001,219
10/5/2020 3:45,1.60189E+12,219.95,219.97,219.41,219.57,399.60511,195
10/5/2020 4:00,1.60189E+12,219.56,220.21,219.06,220.11,583.09173,342
10/5/2020 4:15,1.60189E+12,220.19,220.26,219.85,219.87,442.2256,196
10/5/2020 4:30,1.60189E+12,219.85,220.12,219.61,219.87,473.05677,232
10/5/2020 4:45,1.60189E+12,219.87,219.94,219.43,219.61,431.49063,168
10/5/2020 5:00,1.60189E+12,219.59,219.59,218.66,218.98,1166.56379,546
10/5/2020 5:15,1.60189E+12,218.99,219.16,218.8,218.97,369.78723,203
10/5/2020 5:30,1.60189E+12,218.98,219.87,218.95,219.79,618.68211,307
10/5/2020 5:45,1.60189E+12,219.89,219.99,219.62,219.8,325.71263,180
10/5/2020 6:00,1.6019E+12,219.79,220.12,219.21,219.86,661.35881,324
10/5/2020 6:15,1.6019E+12,219.85,219.86,219.11,219.15,499.38044,230
10/5/2020 6:30,1.6019E+12,219.12,219.37,219.04,219.11,307.29966,186
10/5/2020 6:45,1.6019E+12,219.15,219.4,218.89,218.97,700.19862,250
10/5/2020 7:00,1.6019E+12,218.97,219.53,218.86,219.53,374.65138,217
10/5/2020 7:15,1.6019E+12,219.46,220.22,219.33,219.79,903.47825,422
10/5/2020 7:30,1.6019E+12,219.8,220.05,219.69,219.81,497.22056,331
10/5/2020 7:45,1.6019E+12,219.82,220.86,219.69,220.57,1464.55636,629
10/5/2020 8:00,1.6019E+12,220.62,221.35,220.3,220.54,1346.98626,787
10/5/2020 8:15,1.6019E+12,220.55,221.06,220.52,220.67,649.65366,375
10/5/2020 8:30,1.6019E+12,220.68,221.33,220.51,220.66,636.69651,398
10/5/2020 8:45,1.60191E+12,220.71,220.81,220.44,220.75,685.59059,325
10/5/2020 9:00,1.60191E+12,220.75,221.73,219.91,220.29,2259.72308,1221
10/5/2020 9:15,1.60191E+12,220.33,220.74,220.14,220.56,713.98991,382
10/5/2020 9:30,1.60191E+12,220.56,221,220.52,220.6,1012.63292,587
10/5/2020 9:45,1.60191E+12,220.59,220.7,220.13,220.3,910.81606,479
10/5/2020 10:00,1.60191E+12,220.3,220.31,219.94,220.22,853.42041,340
10/5/2020 10:15,1.60191E+12,220.23,220.62,220.07,220.11,436.52919,221
10/5/2020 10:30,1.60191E+12,220.1,220.46,219.94,220.29,512.83947,233
10/5/2020 10:45,1.60191E+12,220.34,220.7,220.13,220.64,618.98096,280
10/5/2020 11:00,1.60191E+12,220.71,220.89,220.28,220.62,713.63125,331
10/5/2020 11:15,1.60191E+12,220.63,220.82,220.42,220.7,507.59009,310
10/5/2020 11:30,1.60192E+12,220.66,220.77,220.1,220.77,664.99525,279
10/5/2020 11:45,1.60192E+12,220.77,221.91,220.77,221.7,1556.35334,592
10/5/2020 12:00,1.60192E+12,221.73,221.74,220.96,221.02,441.26213,277
10/5/2020 12:15,1.60192E+12,220.97,221.07,220.75,220.9,463.5338,219
10/5/2020 12:30,1.60192E+12,220.85,221.07,220.68,220.7,345.51999,197
10/5/2020 12:45,1.60192E+12,220.68,220.97,219.89,220.18,660.75121,383
10/5/2020 13:00,1.60192E+12,220.14,220.38,219.77,220.17,962.43165,389
10/5/2020 13:15,1.60192E+12,220.11,220.44,219.37,219.94,1124.07797,486
10/5/2020 13:30,1.60192E+12,219.97,220.16,219.77,220.01,566.09366,261
10/5/2020 13:45,1.60192E+12,220.11,220.41,219.74,220.28,656.79699,292
10/5/2020 14:00,1.60192E+12,220.28,220.44,220.22,220.26,442.7656,261
10/5/2020 14:15,1.60193E+12,220.29,220.44,220.1,220.31,316.97153,195
10/5/2020 14:30,1.60193E+12,220.31,220.45,220.19,220.35,392.2806,332
10/5/2020 14:45,1.60193E+12,220.35,220.42,219.99,220.03,399.66723,263
10/5/2020 15:00,1.60193E+12,220.08,220.25,220.01,220.11,199.95611,118
10/5/2020 15:15,1.60193E+12,220.08,220.32,220,220.1,527.21395,302
10/5/2020 15:30,1.60193E+12,220.09,220.38,219.82,219.95,1210.41715,695
10/5/2020 15:45,1.60193E+12,219.99,220.15,219.82,220,209.30289,122
10/5/2020 16:00,1.60193E+12,220,220.5,219.92,220.43,891.60457,488
10/5/2020 16:15,1.60193E+12,220.43,220.67,220.35,220.65,137.83352,103
10/5/2020 16:30,1.60193E+12,220.63,220.69,220.27,220.27,88.67267,81
10/5/2020 16:45,1.60193E+12,220.33,220.43,220.09,220.42,257.13811,161
10/5/2020 17:00,1.60194E+12,220.42,221.19,220.42,220.85,522.99101,216
10/5/2020 17:15,1.60194E+12,220.84,221.27,220.84,221.04,523.47834,291
10/5/2020 17:30,1.60194E+12,221.03,221.03,220.7,220.74,260.54814,117
10/5/2020 17:45,1.60194E+12,220.72,220.78,220.57,220.67,143.97134,85
10/5/2020 18:00,1.60194E+12,220.67,221.27,220.62,220.66,399.03798,203
10/5/2020 18:15,1.60194E+12,220.66,220.92,220.44,220.92,407.1825,193
10/5/2020 18:30,1.60194E+12,220.92,222.09,220.92,221.29,993.99212,448
10/5/2020 18:45,1.60194E+12,221.39,221.81,220.9,221.75,998.34696,510
10/5/2020 19:00,1.60194E+12,221.79,222.63,221.67,222.21,1776.01671,869
10/5/2020 19:15,1.60194E+12,222.19,222.26,221.5,221.57,613.94955,324
10/5/2020 19:30,1.60194E+12,221.57,221.65,221,221.25,390.51853,243
10/5/2020 19:45,1.60195E+12,221.24,221.3,220.79,221.08,384.08166,202
10/5/2020 20:00,1.60195E+12,221.08,221.71,221.03,221.61,1040.03535,342
10/5/2020 20:15,1.60195E+12,221.6,221.6,221.06,221.09,493.61885,257
10/5/2020 20:30,1.60195E+12,221.12,221.32,220.55,220.74,859.39535,405
10/5/2020 20:45,1.60195E+12,220.77,221.49,220.74,221.37,573.82352,315
10/5/2020 21:00,1.60195E+12,221.38,222.01,221.38,222.01,895.16424,298
10/5/2020 21:15,1.60195E+12,222.01,222.12,221.55,221.92,918.10981,461
10/5/2020 21:30,1.60195E+12,221.91,222.26,221.8,222.26,459.27172,286
10/5/2020 21:45,1.60195E+12,222.27,222.57,221.82,221.94,804.13729,436
10/5/2020 22:00,1.60195E+12,221.9,221.95,221.31,221.52,415.48703,243
10/5/2020 22:15,1.60195E+12,221.49,221.92,221.36,221.91,796.50798,286
10/5/2020 22:30,1.60196E+12,221.91,222.35,221.91,222.15,735.5542,285
10/5/2020 22:45,1.60196E+12,222.13,222.36,221.87,221.93,671.00316,347
10/5/2020 23:00,1.60196E+12,221.92,222.52,221.87,222.2,1000.04539,533
10/5/2020 23:15,1.60196E+12,222.11,222.19,221.79,222.16,695.62815,349
10/5/2020 23:30,1.60196E+12,222.17,222.34,222,222.11,332.81504,226
10/5/2020 23:45,1.60196E+12,222.09,222.39,221.83,221.99,676.10948,266
10/6/2020 0:00,1.60196E+12,222,222,221,221.27,719.17361,412
10/6/2020 0:15,1.60196E+12,221.27,221.57,221.09,221.37,395.29221,232
10/6/2020 0:30,1.60196E+12,221.36,221.44,221.03,221.12,407.73509,272
10/6/2020 0:45,1.60196E+12,221.1,221.34,220.96,221.33,380.65282,259
10/6/2020 1:00,1.60196E+12,221.31,221.44,221.08,221.08,348.03515,248
10/6/2020 1:15,1.60196E+12,221.08,221.28,220.9,221.17,406.92947,247
10/6/2020 1:30,1.60197E+12,221.18,221.18,220.77,220.87,424.69853,223
10/6/2020 1:45,1.60197E+12,220.85,221.25,220.82,221.11,266.69107,127
10/6/2020 2:00,1.60197E+12,221.13,221.61,221.13,221.4,773.33495,341
10/6/2020 2:15,1.60197E+12,221.36,221.37,220.85,221.02,462.53098,286
10/6/2020 2:30,1.60197E+12,221.01,221.01,220.25,220.39,632.39128,335
10/6/2020 2:45,1.60197E+12,220.41,220.41,219.58,219.83,898.97646,417
10/6/2020 3:00,1.60197E+12,219.79,220.49,219.47,220.27,987.80973,682
10/6/2020 3:15,1.60197E+12,220.33,220.33,219.48,220.04,1055.51689,534
10/6/2020 3:30,1.60197E+12,220.03,220.5,220.02,220.05,385.89721,266
10/6/2020 3:45,1.60197E+12,220.09,220.57,219.71,220.39,521.16702,261
10/6/2020 4:00,1.60197E+12,220.4,220.64,220.3,220.47,547.2623,220
10/6/2020 4:15,1.60198E+12,220.5,220.58,220.35,220.51,204.75642,136
10/6/2020 4:30,1.60198E+12,220.53,220.67,220.34,220.53,338.6992,174
10/6/2020 4:45,1.60198E+12,220.57,221,220.53,220.86,1194.57598,394
10/6/2020 5:00,1.60198E+12,220.86,220.97,220.51,220.69,1055.59221,355
10/6/2020 5:15,1.60198E+12,220.68,220.83,220.21,220.24,372.52791,215
10/6/2020 5:30,1.60198E+12,220.21,220.27,219.79,220.21,647.84902,342
10/6/2020 5:45,1.60198E+12,220.18,220.18,219.57,219.6,340.89447,203
10/6/2020 6:00,1.60198E+12,219.6,219.6,217.87,218.35,3669.3739,2183
10/6/2020 6:15,1.60198E+12,218.36,218.73,217.59,218.43,1971.36595,929
10/6/2020 6:30,1.60198E+12,218.4,219.25,218.25,219.07,1375.04949,587
10/6/2020 6:45,1.60198E+12,219.02,219.15,218.7,218.89,596.77631,215
10/6/2020 7:00,1.60199E+12,218.88,219.48,218.4,219.35,680.44333,418
10/6/2020 7:15,1.60199E+12,219.34,219.46,218.88,219.42,452.34061,262
10/6/2020 7:30,1.60199E+12,219.45,219.68,219.11,219.23,363.49443,231
10/6/2020 7:45,1.60199E+12,219.21,219.25,218.86,218.87,211.05028,171
10/6/2020 8:00,1.60199E+12,218.83,219.5,218.27,219.22,1309.65206,498
10/6/2020 8:15,1.60199E+12,219.11,219.41,219.04,219.39,452.64912,221
10/6/2020 8:30,1.60199E+12,219.39,219.67,219.2,219.67,348.57978,214
10/6/2020 8:45,1.60199E+12,219.6,219.61,218.41,218.53,737.14266,448
10/6/2020 9:00,1.60199E+12,218.47,219.21,218.06,219.2,747.25506,446
10/6/2020 9:15,1.60199E+12,219.17,219.31,218.99,219.1,388.01887,205
10/6/2020 9:30,1.60199E+12,219.08,219.08,218.08,218.21,758.37513,430
10/6/2020 9:45,1.602E+12,218.22,218.76,218.12,218.23,784.42425,499
10/6/2020 10:00,1.602E+12,218.2,218.52,216.47,218.04,3918.14489,1959
10/6/2020 10:15,1.602E+12,218.06,225.23,218.06,224.75,16897.85201,7561
10/6/2020 10:30,1.602E+12,224.73,228.21,224.37,227.25,10307.06808,5220
10/6/2020 10:45,1.602E+12,227.27,229.5,227.27,228.77,8118.32006,4070
10/6/2020 11:00,1.602E+12,228.78,230.41,227.33,229.01,8614.61089,4565
10/6/2020 11:15,1.602E+12,229.02,229.41,227.57,227.96,3092.99661,1738
10/6/2020 11:30,1.602E+12,227.93,227.93,226.41,227.44,3639.63452,1740
10/6/2020 11:45,1.602E+12,227.38,228,226.94,227.06,1636.06044,853
10/6/2020 12:00,1.602E+12,227.08,227.52,225,225.81,3265.40277,1535
10/6/2020 12:15,1.602E+12,225.8,226.12,225,225.18,1832.93683,1003
10/6/2020 12:30,1.60201E+12,225.15,226.31,225.13,225.91,961.06513,636
10/6/2020 12:45,1.60201E+12,225.92,226.39,225.75,226.11,741.0607,441
10/6/2020 13:00,1.60201E+12,226.08,226.82,225.69,226.65,888.81158,602
10/6/2020 13:15,1.60201E+12,226.74,227.05,226.55,226.81,888.76085,552
10/6/2020 13:30,1.60201E+12,226.85,227.24,226.62,226.8,856.8089,464
10/6/2020 13:45,1.60201E+12,226.84,226.84,222.6,223.05,7414.60234,3581
10/6/2020 14:00,1.60201E+12,223.05,223.05,220.54,221.49,7699.13683,3813
10/6/2020 14:15,1.60201E+12,221.46,222.42,220.84,222.27,2453.2893,1349
10/6/2020 14:30,1.60201E+12,222.3,222.42,221.28,221.7,1590.88001,809
10/6/2020 14:45,1.60201E+12,221.65,221.87,221.25,221.4,947.36777,554
10/6/2020 15:00,1.60201E+12,221.27,221.65,220.91,221.43,1721.00545,772
10/6/2020 15:15,1.60202E+12,221.4,221.76,220.88,221.32,962.84519,568
10/6/2020 15:30,1.60202E+12,221.3,221.3,218.77,219.13,3207.26205,1587
10/6/2020 15:45,1.60202E+12,219.17,219.25,215.5,217.26,9235.55747,4432
10/6/2020 16:00,1.60202E+12,217.26,217.88,216.55,217.69,1242.30552,678
10/6/2020 16:15,1.60202E+12,217.71,218.49,217.41,217.47,1405.70278,947
10/6/2020 16:30,1.60202E+12,217.5,218.35,217.25,218.06,1376.37196,806
10/6/2020 16:45,1.60202E+12,218.05,218.5,217.71,217.71,698.38764,393
10/6/2020 17:00,1.60202E+12,217.63,218.81,217.39,218.48,911.96761,598
10/6/2020 17:15,1.60202E+12,218.48,219.22,218.37,219.11,1955.26618,875
10/6/2020 17:30,1.60202E+12,219.1,219.1,218.48,218.86,696.12941,441
10/6/2020 17:45,1.60202E+12,218.86,219.02,218.47,218.83,880.4641,540
10/6/2020 18:00,1.60203E+12,218.8,220.04,218.61,219.07,1382.92273,713
10/6/2020 18:15,1.60203E+12,219.07,219.98,218.75,218.83,1809.46039,807
10/6/2020 18:30,1.60203E+12,218.79,219.76,218.61,219.18,1185.51496,716
10/6/2020 18:45,1.60203E+12,219.23,220.06,219.08,219.63,1165.2868,669
10/6/2020 19:00,1.60203E+12,219.59,219.67,218.02,218.1,1197.96828,795
10/6/2020 19:15,1.60203E+12,218.12,218.94,218.12,218.62,592.53247,379
10/6/2020 19:30,1.60203E+12,218.63,218.88,218.05,218.29,858.47316,491
10/6/2020 19:45,1.60203E+12,218.17,218.58,217.96,218.46,890.33329,484
